0.0000000,0.000#0.980,5.000e-01,-00000142,000000156,0,000000001,000000596,000000000,000000000
-117,1,-9,1,-2,1,-2,1,-1,1,1,3,-3,1,-1,1,-2,3,-1,1,3,2,2,-1,3,3,-1,2,1,-1,2,5,-2,4,3,1,5,3,3,3,1,3,8,4,2,8,5,5,6,6,8,4,4,6,6,10,7,6,13,12,9,13,7,8,5,7,11,14,9,8,12,17,12,9,18,20,16,24,17,15,13,15,19,15,16,20,17,17,22,21,18,11,18,25,15,22,19,19,24,19,19,19,28,15,20,20,19,20,16,18,19,26,21,12,15,16,22,22,15,21,16,16,21,16,23,19,25,17,21,16,20,16,22,16,12,21,12,22,18,14,19,15,19,13,23,15,19,16,12,27,19,19,19,18,29,16,17,20,10,13,16,18,17,16,15,26,10,19,14,14,14,19,17,15,23,15,14,13,15,27,17,16,12,13,20,13,10,13,17,18,10,14,27,23,20,25,17,17,18,17,23,24,17,26,20,21,21,16,24,17,19,15,19,12,16,22,12,20,21,16,17,14,26,17,17,19,13,13,19,21,8,19,15,16,17,15,11,7,12,9,13,13,11,15,15,8,12,11,10,14,10,9,8,7,6,6,11,5,2,5,6,4,8,2,5,3,2,3,3,2,2,3,1,3,-1,2,-1,3,4,2,1,4,2,6,-2,1,-2,1,2,-3,2,-1,2,-2,1,2,-12,1,-2,1,-4,1,-144
-119,1,-9,1,-2,1,-2,1,-1,1,1,3,-3,1,-1,1,-2,3,-1,1,3,2,2,1,2,3,-1,2,1,-1,2,5,-2,5,2,3,3,3,3,3,1,4,7,4,2,8,5,5,6,6,8,4,6,4,7,9,7,7,13,12,9,13,7,7,5,7,11,14,9,9,12,16,13,8,18,20,17,23,18,14,13,18,16,15,17,19,17,17,22,22,17,11,18,27,14,22,20,18,25,17,19,19,29,14,22,18,19,21,15,19,19,25,23,11,15,15,23,21,15,21,16,17,20,16,25,17,26,17,20,18,18,17,22,15,13,20,13,22,17,15,19,15,18,13,23,18,16,16,14,27,17,20,18,19,28,17,17,20,9,13,18,16,19,15,15,26,11,17,17,11,16,17,17,16,22,15,14,13,15,29,16,16,12,13,19,13,11,14,17,17,9,14,27,23,21,24,17,20,16,18,21,24,17,26,21,21,21,16,24,17,18,16,18,12,18,20,12,20,21,18,17,13,26,17,16,19,14,13,19,20,9,19,14,16,17,15,11,7,13,9,13,12,14,13,14,9,11,11,14,10,10,9,8,8,5,6,11,5,2,5,6,4,8,2,6,2,2,3,3,2,2,3,2,2,-1,2,-1,3,4,2,1,4,2,6,-2,1,-2,1,2,-3,2,-1,2,-2,1,2,-12,1,-2,1,-4,1,-142
