0.0000000,0.000#0.280,1.250e-01,-00000019,000000022,0,000000001,000000328,000000000,000000000
-76,1,-4,1,1,-1,2,1,-1,1,1,2,1,-1,1,-1,1,1,3,-1,2,2,6,3,6,2,1,8,1,4,7,8,7,7,9,9,8,12,17,17,17,22,18,18,14,24,17,19,20,32,18,30,30,25,39,41,43,37,33,47,28,37,45,41,29,38,38,52,36,43,39,44,44,46,53,48,61,42,46,33,38,48,60,50,49,32,31,42,40,37,38,30,38,26,28,34,25,28,26,19,15,20,25,23,23,24,14,17,16,12,14,12,15,13,8,8,9,6,8,3,7,4,7,4,5,3,-2,1,3,-1,5,1,1,-1,1,1,1,1,2,1,-2,1,-1,1,-8,1,-9,1,-85
-78,1,-4,1,-1,1,1,1,1,-1,2,1,2,-1,1,-1,1,1,2,1,2,1,7,2,6,3,1,7,1,5,2,12,7,5,9,11,9,9,18,16,12,24,19,19,14,25,17,17,19,33,19,26,31,25,35,46,36,41,36,48,29,27,47,40,33,41,33,56,33,45,33,47,46,42,48,59,52,43,50,34,40,46,54,58,38,43,31,41,42,34,37,33,41,27,27,34,27,25,30,15,20,18,23,21,28,19,18,15,16,16,13,13,13,12,10,7,9,9,4,5,6,5,7,5,5,3,1,-1,1,2,1,4,2,1,-1,1,1,1,1,2,1,-2,1,-1,1,-9,1,-8,1,-83
