0.0000000,0.000#0.030,1.111e-01,-00000018,000000018,0,000000001,000000324,000000000,000000000
-75,2,-8,1,1,-2,1,-1,1,1,1,1,-1,2,4,2,2,-1,6,4,1,4,3,4,6,2,2,4,6,5,7,8,12,11,10,13,12,11,10,14,22,21,17,20,13,21,23,19,24,19,39,22,30,21,22,26,24,32,42,45,57,43,40,50,47,35,48,52,48,61,52,46,46,61,53,45,71,59,63,53,56,58,58,60,68,63,64,75,52,53,41,51,39,32,58,43,44,51,39,42,52,49,47,32,30,37,33,31,24,20,28,32,29,23,21,22,19,26,24,17,21,16,14,18,14,17,6,10,4,14,10,7,5,5,9,2,5,2,2,5,1,-1,4,1,3,2,1,1,2,2,1,-1,1,1,1,1,2,3,1,-11,1,-71
-75,1,1,-7,1,-1,1,-2,1,1,-1,2,1,-1,1,3,3,2,1,3,5,3,2,3,4,6,3,2,3,8,2,9,7,12,11,10,9,12,13,11,12,17,23,20,20,13,20,22,19,25,20,36,25,26,24,22,22,29,26,42,41,57,46,43,50,44,39,40,51,53,55,55,50,40,64,54,46,62,63,62,52,63,59,50,62,68,64,62,78,55,51,44,50,42,32,51,47,42,48,46,42,49,45,48,43,27,38,30,37,22,24,23,32,33,20,20,21,26,20,21,23,20,16,15,16,17,13,11,10,4,14,10,9,4,6,9,2,4,2,3,4,2,-1,4,1,2,3,1,1,2,1,1,1,1,-1,1,2,2,2,1,1,-10,1,-71
