0.0000000,0.000#0.950,1.250e-01,-00000018,000000020,0,000000001,000000304,000000000,000000000
-57,1,-4,1,1,-1,1,-1,2,1,2,3,1,2,2,5,6,4,6,5,6,6,9,12,14,12,14,6,12,22,19,25,21,28,28,27,38,29,59,55,54,73,81,72,86,85,89,84,96,113,120,108,151,163,164,169,192,198,207,227,213,254,248,256,307,301,290,325,328,327,343,333,406,377,416,373,379,380,357,387,407,405,416,370,418,422,463,436,436,431,407,396,354,409,411,411,408,408,388,347,394,343,302,329,318,297,285,259,257,236,249,208,219,183,207,170,189,173,129,146,139,120,123,112,109,83,75,70,70,59,63,50,34,47,48,36,24,24,35,29,28,21,15,13,18,15,10,6,7,6,8,6,5,5,2,4,2,2,1,-2,2,-1,1,-2,1,2,1,1,-2,2,-1,1,-70
-65,1,-4,2,-2,1,1,1,1,4,1,2,2,4,3,7,5,5,5,8,7,8,14,13,12,10,10,18,17,23,21,28,24,32,29,33,40,59,57,58,74,85,77,84,87,86,83,111,107,115,135,146,162,171,177,196,205,196,247,223,250,238,298,284,299,315,310,334,341,328,372,411,372,411,358,393,374,375,370,414,402,404,401,417,432,454,447,422,404,430,384,354,420,409,414,414,380,379,381,351,324,325,325,317,303,269,251,248,234,233,220,194,210,186,161,194,153,145,149,116,131,114,103,100,86,74,73,63,57,58,47,40,37,46,37,26,26,34,27,25,17,17,15,15,16,6,5,6,10,5,5,6,5,1,3,3,1,1,-2,2,-1,1,-2,1,3,-1,1,-1,1,1,1,-63
