0.0000000,0.000#0.680#0.630#0.640#0.650#0.660#0.670#0.690#0.900#0.910#0.610#0.620#0.700#0.890#0.600#0.710#0.720#0.860#0.870#0.880#0.920#0.930#0.940#0.950#0.960#0.970#0.980#0.580#0.590#0.730#0.740#0.750#0.760#0.830#0.840#0.850#0.010#0.020#0.500#0.570#0.770#0.780#0.820#0.040#0.050#0.080#0.090#0.510#0.520#0.540#0.550#0.560#0.790#0.800#0.030#0.060#0.070#0.100#0.110#0.120#0.130#0.140#0.150#0.180#0.240#0.250#0.480#0.490#0.530#0.160#0.170#0.260#0.270#0.280#0.350#0.460#0.230#0.320#0.330#0.340#0.360#0.370#0.410#0.420#0.430#0.440#0.450#0.470#0.210#0.220#0.290#0.300#0.310,6.667e-02,-00000009,000000012,0,000000001,000000315,000000000,000000000
-19,1,-44,1,1,-5,1,-8,1,1,1,1,1,-6,3,-6,1,1,-2,1,-1,1,1,-2,1,-1,2,2,1,-2,2,1,4,-1,1,-1,1,-1,2,2,-2,3,-3,4,-1,1,-1,1,2,1,-3,2,-1,3,-1,1,-3,2,2,-2,1,1,-1,1,-2,1,1,-1,1,-4,1,-4,2,-1,1,-1,3,-1,1,-1,1,-3,1,-4,1,-6,2,1,1,-10,1,-105
-30,1,-43,1,1,-5,1,-8,1,1,-1,1,1,1,-5,3,-7,2,-2,1,-1,1,1,-3,1,1,3,1,-2,2,-1,4,1,1,-2,1,2,2,-2,2,1,-2,4,-2,1,1,2,-1,1,-2,1,1,1,2,1,-3,1,3,-2,1,1,-2,1,-1,1,1,-2,1,-3,1,-4,1,1,-1,1,3,-1,1,-1,1,-3,1,-4,1,-6,1,2,1,-10,1,-95
-29,1,-44,1,1,-5,1,-8,2,-1,1,1,1,-5,3,-7,2,-2,1,-1,1,1,-3,1,-1,3,2,-2,1,1,3,2,-1,1,-1,1,2,2,-2,2,1,-2,3,1,-1,1,1,-1,2,1,-3,2,1,2,-1,1,-2,1,3,-3,1,1,-1,1,-1,1,1,-2,1,-4,1,-3,1,1,-1,1,2,1,-1,1,1,-3,1,-5,1,-5,1,2,1,-11,1,-95
-29,1,-44,1,1,-5,1,-8,2,-1,1,1,1,-5,2,1,-6,2,-2,1,-2,2,-3,1,-1,3,1,1,-1,1,1,3,2,-1,1,-1,1,1,2,1,-1,1,2,-2,1,3,-1,1,1,-1,2,1,-3,2,1,2,-1,1,-2,1,2,1,-2,1,1,-1,1,-1,1,1,-2,1,-4,1,-4,2,-1,1,2,1,-1,1,1,-3,1,-5,1,-6,3,1,-11,1,-95
-29,1,-44,1,1,-5,1,-8,1,1,1,1,1,-5,1,2,-6,2,-3,1,-1,1,1,-2,1,-1,3,1,1,-1,1,1,3,2,-1,1,-1,1,1,2,1,-1,1,2,-2,1,3,-1,1,-1,1,2,1,-3,2,1,2,-1,1,-2,1,2,1,-2,1,1,-1,1,-2,2,-2,1,-4,1,-4,2,-1,1,2,1,-1,1,1,-3,1,-5,1,-6,3,-1,1,-10,1,-95
-29,1,-44,1,1,-5,1,-8,1,1,1,1,1,-6,3,-6,1,1,-2,1,-1,1,1,-2,1,-1,3,1,1,-1,1,1,1,4,-1,1,-1,1,-1,3,1,-2,3,-3,4,-1,1,-1,1,2,1,-3,2,-1,3,-1,1,-3,2,2,-2,1,1,-1,1,-2,1,1,-1,1,-4,1,-4,2,-1,1,-1,3,-1,1,1,-3,1,-5,1,-6,2,1,1,-10,1,-95
-29,1,-44,1,1,-5,1,-8,1,1,1,1,1,-6,3,-6,1,1,-2,1,-1,1,1,-2,1,-1,1,3,1,-2,2,-1,4,1,1,-1,1,-1,2,2,-2,2,1,-2,4,-1,1,-1,1,2,1,-3,2,-1,1,2,1,-3,2,2,-2,1,1,-1,1,-2,1,1,-1,1,-4,1,-4,2,-2,1,3,-1,1,-1,1,-3,1,-4,1,-6,2,1,1,-10,1,-95
-30,1,-43,1,-1,1,-4,1,-8,1,1,-1,1,1,1,-5,3,-7,2,-2,1,-1,1,1,-3,1,-1,3,2,-2,1,1,3,2,1,-2,1,2,2,-2,2,1,-2,4,-2,1,1,1,1,1,-2,1,1,1,2,-1,1,-2,1,3,-2,1,-1,1,-1,1,-1,1,1,-2,1,-3,1,-4,1,1,-1,1,3,-1,1,-1,1,-3,1,-5,1,-5,1,2,1,-11,1,-94
-33,1,-44,1,1,-5,1,-8,2,-1,1,1,1,-5,3,-7,2,-2,1,-1,1,1,-3,1,-1,3,1,1,-1,1,1,3,2,-1,1,-1,1,2,2,-2,2,1,-2,3,1,-1,1,1,-1,2,1,-3,2,1,2,-1,1,-2,1,3,-3,1,1,-1,1,-1,1,1,-2,1,-4,1,-4,2,-1,1,2,1,-1,1,1,-3,1,-5,1,-5,1,2,1,-11,1,-91
-33,1,-44,1,1,-5,1,-8,1,1,1,1,1,-5,2,1,-6,2,-3,1,-1,2,-3,1,-1,3,1,1,-1,1,1,3,2,-1,1,-1,1,1,2,1,-1,1,2,-2,1,3,-1,1,-1,1,2,1,-3,2,1,2,-1,1,-2,1,2,1,-2,1,1,-1,1,-1,1,1,-2,1,-4,1,-4,2,-1,1,2,1,-1,1,1,-3,1,-5,1,-6,3,-1,1,-10,1,-91
-28,1,-44,1,1,-5,1,-8,1,1,1,-1,2,-6,3,-7,2,-2,1,-1,1,1,-3,1,1,3,1,-2,2,-1,4,1,1,-1,1,-1,2,2,-2,2,1,-2,4,-1,1,-1,1,2,1,-3,1,1,1,2,1,-3,1,3,-2,1,1,-1,1,-2,1,1,-2,1,-3,1,-4,2,-2,1,3,-1,1,-1,1,-3,1,-4,1,-6,1,2,1,-10,1,-96
-29,1,-43,1,-1,1,-4,1,-8,1,1,-1,1,1,1,-5,3,-7,2,-2,1,-1,1,1,-3,1,-1,3,2,-2,1,1,3,2,1,-2,1,2,2,-2,2,1,-2,4,-2,1,1,1,1,1,-2,1,1,1,2,-1,1,-2,1,3,-2,1,-1,1,-1,1,-1,1,1,-2,1,-3,1,-4,1,1,-1,1,3,-1,1,-1,1,-3,1,-4,1,-6,1,2,1,-10,1,-96
-30,1,-44,1,1,-5,1,-8,2,-1,1,1,1,-5,3,-7,2,-2,1,-1,1,1,-3,1,-1,3,1,1,-1,1,1,3,2,-1,1,-1,1,2,2,-2,2,1,-2,3,1,-1,1,1,-1,2,1,-3,2,1,2,-1,1,-2,1,3,-3,1,1,-1,1,-1,1,1,-2,1,-4,1,-4,2,-1,1,2,1,-1,1,1,-3,1,-5,1,-5,1,2,1,-11,1,-94
