0.0000000,0.000#0.460,1.111e-01,-00000018,000000018,0,000000001,000000324,000000000,000000000
-81,1,1,-1,1,-1,2,2,1,-1,3,1,2,2,3,2,5,2,2,3,2,3,5,3,4,6,8,4,5,6,14,10,17,14,11,11,13,18,19,20,27,21,26,10,28,35,17,27,39,41,40,32,45,44,50,55,48,62,47,68,62,57,65,74,72,72,85,80,68,68,76,86,79,76,87,78,65,79,100,89,85,90,97,90,79,88,71,78,81,84,76,91,93,82,75,81,74,73,73,64,73,62,55,66,74,50,56,47,58,43,48,49,47,47,33,37,33,27,40,35,32,30,19,23,22,18,17,17,16,21,17,20,10,17,8,8,12,12,7,9,3,9,8,7,2,1,3,5,3,4,1,2,-1,3,2,1,1,4,-5,2,-8,2,-71
-85,1,1,-2,1,2,1,1,1,3,1,2,2,3,1,4,4,2,2,3,2,6,3,3,6,7,6,4,6,12,13,12,18,8,15,12,12,21,23,27,19,27,12,23,40,16,24,36,44,41,32,42,46,46,57,47,60,49,67,58,60,68,72,73,71,85,75,77,56,79,93,74,76,89,77,70,80,91,93,87,88,86,99,75,94,71,76,84,83,83,83,92,83,74,84,72,71,73,71,67,66,57,58,74,55,59,47,57,44,49,47,48,50,33,33,32,32,40,34,31,33,17,25,21,21,14,16,16,23,18,20,10,14,12,8,8,14,9,7,4,10,7,7,2,2,2,6,3,4,1,2,-1,3,2,1,1,4,-5,2,-8,2,-67
