0.0000000,0.000#0.140,1.111e-01,-00000018,000000019,0,000000001,000000333,000000000,000000000
-68,1,-3,1,-2,1,-2,1,-6,1,1,-1,1,1,-3,1,-2,1,6,3,2,4,3,1,7,3,4,5,6,6,6,3,8,10,11,15,14,15,9,15,17,16,22,18,15,17,24,27,26,26,19,22,37,40,32,37,46,48,46,37,44,33,42,50,52,57,58,49,56,43,53,59,61,49,57,56,63,60,57,71,66,67,69,65,58,56,71,75,78,50,74,54,70,61,68,52,47,57,38,57,55,46,58,48,53,42,45,44,39,36,41,42,30,32,36,35,30,22,19,24,28,19,12,28,22,23,13,12,7,9,27,12,8,12,10,6,6,9,6,7,3,5,4,4,6,2,1,-1,1,3,4,1,-1,1,1,3,-2,3,2,-2,1,-2,1,-1,1,1,-85
-69,1,-3,1,-2,1,-3,1,-6,2,-1,1,1,-4,1,-2,6,3,2,4,2,2,8,2,3,5,7,2,9,5,5,11,10,18,13,13,12,9,18,15,19,22,16,15,23,26,28,23,19,27,31,43,34,35,44,47,42,39,48,32,41,48,48,55,58,51,55,53,45,60,57,51,60,62,49,63,58,71,64,72,67,65,58,51,76,65,89,51,70,56,65,63,68,57,49,52,43,52,60,46,56,49,54,43,49,37,42,37,41,43,36,28,36,32,30,22,27,20,25,23,13,27,21,22,19,12,4,10,23,19,6,14,8,6,4,10,6,9,3,4,5,4,7,1,1,1,-1,3,4,2,-1,1,1,2,1,-1,1,3,1,-1,1,-2,1,-1,1,-1,1,-83
