0.0000000,0.000#0.030,1.250e-01,-00000022,000000020,0,000000001,000000336,000000000,000000000
-84,1,-13,1,-3,1,-3,1,2,-2,1,1,1,-1,2,-1,3,2,1,2,3,4,-1,1,4,3,3,5,6,8,8,4,3,11,9,3,13,8,14,14,17,20,19,17,15,13,16,18,28,33,35,20,27,33,35,34,36,29,33,44,35,43,47,41,49,50,49,51,52,47,60,48,50,51,66,50,38,43,48,43,54,54,49,48,54,43,42,52,46,55,57,34,46,43,36,34,24,21,31,32,33,18,24,29,29,28,20,28,21,11,20,13,18,12,13,10,10,12,7,7,5,10,7,7,4,7,5,4,4,5,1,4,3,4,2,6,1,2,1,1,1,2,1,2,-3,1,-1,1,1,-1,1,-5,1,-77
-84,1,-13,1,-4,1,-2,1,1,1,-2,2,1,-2,2,3,2,1,1,4,4,-2,4,4,3,4,7,6,10,4,2,9,11,4,9,11,12,13,17,23,12,22,14,16,13,15,27,32,33,23,30,29,38,33,36,31,32,41,38,41,42,44,45,46,55,53,48,49,56,55,48,52,58,51,47,43,52,38,49,57,41,55,51,48,45,42,53,48,67,31,49,41,35,35,26,24,25,32,38,18,23,27,33,27,18,28,22,15,15,18,15,14,9,15,8,14,7,7,5,12,5,5,7,7,4,5,4,4,3,3,3,4,3,2,4,1,3,1,1,2,1,2,-4,1,-1,2,-1,1,-5,1,-77
