0.0000000,0.000#0.180,1.000e-01,-00000015,000000017,0,000000001,000000320,000000000,000000000
-31,1,-30,1,1,-1,1,-3,1,-2,2,2,-1,1,1,-1,3,1,1,2,2,2,3,2,5,5,4,3,3,6,10,9,4,6,8,6,6,8,12,16,12,8,10,10,13,15,19,19,24,19,27,25,22,14,17,22,23,31,26,25,19,34,34,18,21,41,30,46,34,38,35,38,45,39,35,48,47,41,55,40,44,45,35,27,43,43,49,38,38,45,54,44,50,41,57,43,47,41,49,34,43,46,20,41,44,33,47,42,33,29,34,31,30,37,31,23,29,28,28,23,20,16,19,19,17,19,24,22,16,16,12,17,15,12,6,6,9,8,11,5,11,12,12,6,6,3,6,5,3,7,10,6,2,4,6,4,6,2,1,-1,5,2,1,2,2,2,2,1,-2,1,-3,1,-2,1,-1,1,-8,1,-2,1,-4,1,-61
-33,1,-30,1,1,-1,1,-2,1,-3,3,1,-1,1,1,1,3,-1,1,2,2,2,3,4,4,4,4,3,5,4,12,7,4,9,6,5,6,10,15,13,11,10,8,10,12,21,16,21,25,26,20,22,22,14,17,24,26,29,25,22,22,35,29,21,27,36,31,47,29,41,38,36,46,37,42,44,46,45,55,41,38,46,34,29,43,49,41,39,43,41,52,46,49,41,60,44,47,34,48,36,52,36,28,41,38,35,51,41,31,29,31,34,35,29,31,25,27,29,23,26,21,16,19,18,16,19,24,19,17,16,13,18,14,9,9,7,7,8,11,6,11,13,9,7,4,4,6,6,2,11,6,6,2,5,6,3,5,2,1,-1,6,2,-1,2,2,4,-1,1,-2,1,-2,1,-3,1,1,-8,1,-3,1,-4,1,-59
