0.0000000,0.000#0.570,9.091e-02,-00000014,000000015,0,000000001,000000319,000000000,000000000
-42,1,-14,1,-11,3,-7,1,3,2,1,3,2,-1,3,1,1,2,-1,1,4,2,-1,3,3,1,-1,3,1,3,2,4,3,4,5,6,3,4,6,6,4,5,2,5,7,3,13,9,9,9,6,9,13,6,8,6,7,14,13,9,7,12,10,12,10,13,14,17,10,12,7,15,9,11,15,9,11,11,10,11,17,9,15,20,24,18,15,14,16,8,14,15,13,10,11,14,20,11,14,7,19,6,14,9,9,7,10,10,6,15,11,11,8,10,6,8,5,10,8,6,6,7,13,8,4,7,6,9,7,6,1,3,8,7,5,6,-1,3,6,1,-1,4,2,1,3,5,1,2,3,-1,3,1,1,-1,2,1,1,1,4,-1,1,-1,1,-3,3,-20,1,-4,1,-2,1,-53
-48,1,-14,1,-11,3,-7,1,3,2,-1,1,5,-1,3,1,1,-1,2,1,3,3,-1,3,3,-1,1,2,2,3,2,2,5,3,5,6,4,2,6,6,6,5,2,4,8,3,13,4,13,7,5,10,14,8,7,5,6,13,12,11,9,9,9,13,11,14,13,14,14,10,11,13,10,6,18,10,9,15,7,11,17,10,15,18,20,22,15,18,12,8,16,11,17,12,8,14,17,12,16,6,16,13,11,8,9,11,5,15,6,12,13,11,7,10,7,9,2,9,11,6,5,6,13,9,5,6,8,8,8,5,1,3,8,8,5,6,-1,3,5,1,1,3,2,2,1,5,3,2,3,-1,2,2,-1,1,2,1,1,1,3,1,1,-1,1,-3,3,-20,1,-5,1,-1,1,-47
