0.0000000,0.000#0.540#0.550#0.260#0.270#0.280#0.290#0.300#0.310#0.320#0.330#0.370#0.380#0.390#0.400#0.410#0.420#0.500#0.510#0.520#0.530#0.560#0.570#0.580#0.590#0.630#0.640#0.650#0.660#0.670#0.680#0.690#0.700#0.710#0.720#0.730#0.740#0.750#0.760#0.770#0.780#0.790#0.800#0.960#0.970#0.210#0.220#0.230#0.240#0.250#0.340#0.350#0.360#0.430#0.440#0.450#0.460#0.470#0.600#0.610#0.620#0.950#0.990#0.140#0.150#0.160#0.170#0.180#0.190#0.200#0.480#0.490#0.810#0.850#0.860#0.870#0.880#0.890#0.900#0.910#0.920#0.930#0.940#0.010#0.020#0.030#0.040#0.050#0.060#0.070#0.080#0.090#0.100#0.110#0.120#0.130#0.820#0.830,6.667e-02,-00000013,000000008,0,000000001,000000315,000000000,000000000
-116,1,-5,1,-4,1,-2,1,-11,1,-22,1,-10,1,-1,1,-1,1,-7,1,-6,1,-1,1,-2,1,-1,2,-1,1,1,-1,1,-2,1,-1,2,-3,1,-2,1,-20,1,-35,1,-38
-125,1,-4,1,-4,1,-2,1,-11,1,-22,1,-10,1,-1,1,-1,1,-7,1,-6,1,-1,1,-2,1,-1,2,-1,1,-1,1,-1,1,-1,1,-1,1,1,-2,1,-3,1,-19,1,-35,1,-30
-125,1,-5,1,-4,1,-2,1,-10,1,-23,1,-9,1,-1,1,-1,1,-7,1,-6,1,-1,1,-2,1,-1,2,-1,1,-1,1,-1,1,-1,1,-2,2,-2,1,-3,1,-19,1,-35,1,-30
-120,1,-5,1,-4,1,-2,1,-11,1,-22,1,-10,1,-1,1,-1,1,-7,1,-6,1,-1,1,-2,1,1,1,-1,1,1,-1,1,-1,1,-2,2,-2,1,-3,1,-19,1,-36,1,-34
-120,1,-5,1,-4,1,-2,1,-11,1,-22,1,-10,1,-1,1,-1,1,-7,1,-6,1,-1,1,-2,1,-1,2,-1,1,1,-2,1,-1,1,-1,2,-3,1,-3,1,-19,1,-35,1,-34
-121,1,-5,1,-4,1,-2,1,-10,1,-23,1,-9,1,-1,1,-1,1,-7,1,-6,1,-1,1,-2,1,-1,2,-1,1,-1,1,-1,1,-1,1,-1,1,1,-2,1,-3,1,-19,1,-35,1,-34
-121,1,-5,1,-4,1,-2,1,-10,1,-23,1,-9,1,-1,1,-1,1,-7,1,-7,1,1,-3,1,2,-1,1,-1,1,-1,1,-1,1,-2,2,-2,1,-3,1,-19,1,-35,1,-34
-121,1,-5,1,-4,1,-2,1,-11,1,-22,1,-9,1,-1,1,-1,1,-8,1,-6,1,1,-3,1,1,1,-1,1,1,-1,1,-1,1,-2,2,-2,1,-3,1,-19,1,-36,1,-33
-121,1,-5,1,-4,1,-2,1,-11,1,-22,1,-9,1,-1,1,-1,1,-8,1,-6,1,1,-3,1,1,1,-1,1,1,-1,1,-1,1,-2,2,-2,1,-3,1,-19,1,-36,1,-33
-121,1,-5,1,-4,1,-2,1,-11,1,-22,1,-9,1,-2,1,-1,1,-7,1,-6,1,-1,1,-2,1,1,1,-1,1,1,-1,1,-1,1,-2,2,-2,1,-3,1,-19,1,-36,1,-33
-121,1,-5,1,-4,1,-2,1,-11,1,-22,1,-10,1,-1,1,-1,1,-7,1,-6,1,-1,1,-2,1,1,1,-1,1,1,-1,1,-1,1,-2,2,-2,1,-3,1,-19,1,-36,1,-33
-122,1,-5,1,-4,1,-2,1,-11,1,-22,1,-9,1,-1,1,-1,1,-8,1,-6,1,1,-3,1,1,1,-1,1,1,-1,1,-1,1,-2,2,-2,1,-3,1,-19,1,-36,1,-32
-122,1,-5,1,-4,1,-2,1,-11,1,-22,1,-9,1,-1,1,-1,1,-8,1,-6,1,1,-3,1,1,1,-1,1,1,-1,1,-1,1,-2,2,-2,1,-3,1,-19,1,-36,1,-32
-122,1,-5,1,-4,1,-2,1,-11,1,-22,1,-9,1,-2,1,-1,1,-7,1,-6,1,-1,1,-2,1,1,1,-1,1,1,-1,1,-1,1,-2,2,-2,1,-3,1,-19,1,-36,1,-32
-122,1,-5,1,-4,1,-2,1,-11,1,-22,1,-10,1,-1,1,-1,1,-7,1,-6,1,-1,1,-2,1,-1,2,-1,1,1,-1,1,-2,1,-1,2,-3,1,-2,1,-20,1,-35,1,-32
-123,1,-5,1,-4,1,-2,1,-10,1,-23,1,-9,1,-1,1,-1,1,-7,1,-6,1,-1,1,-2,1,-1,2,-1,1,-1,1,-1,1,-1,1,-1,1,1,-2,1,-3,1,-19,1,-35,1,-32
-123,1,-5,1,-4,1,-2,1,-10,1,-23,1,-9,1,-1,1,-1,1,-7,1,-6,1,-1,1,-2,1,-1,2,-1,1,-1,1,-1,1,-1,1,-2,2,-2,1,-3,1,-19,1,-35,1,-32
-124,1,-5,1,-4,1,-2,1,-11,1,-22,1,-9,1,-1,1,-1,1,-8,1,-6,1,1,-3,1,1,1,-1,1,1,-1,1,-1,1,-2,2,-2,1,-3,1,-19,1,-36,1,-30
-124,1,-5,1,-4,1,-2,1,-11,1,-22,1,-9,1,-1,1,-1,1,-8,1,-6,1,1,-3,1,1,1,-1,1,1,-1,1,-1,1,-2,2,-2,1,-3,1,-19,1,-36,1,-30
-124,1,-5,1,-4,1,-2,1,-11,1,-22,1,-9,1,-2,1,-1,1,-7,1,-6,1,-1,1,-2,1,1,1,-1,1,1,-1,1,-1,1,-2,2,-2,1,-3,1,-19,1,-36,1,-30
-124,1,-5,1,-4,1,-2,1,-11,1,-22,1,-10,1,-1,1,-1,1,-7,1,-6,1,-1,1,-2,1,1,1,-1,1,1,-1,1,-1,1,-2,2,-2,1,-3,1,-19,1,-36,1,-30
-125,1,-5,1,-4,1,-2,1,-10,1,-23,1,-9,1,-1,1,-1,1,-8,1,-6,1,1,-3,1,2,-1,1,-1,1,-1,1,-1,1,-2,2,-2,1,-3,1,-19,1,-36,1,-29
-125,1,-5,1,-4,1,-2,1,-11,1,-22,1,-9,1,-1,1,-1,1,-8,1,-6,1,1,-3,1,1,1,-1,1,1,-1,1,-1,1,-2,2,-2,1,-3,1,-19,1,-36,1,-29
-125,1,-5,1,-4,1,-2,1,-11,1,-22,1,-9,1,-1,1,-1,1,-8,1,-6,1,1,-3,1,1,1,-1,1,1,-1,1,-1,1,-2,2,-2,1,-3,1,-19,1,-36,1,-29
-125,1,-5,1,-4,1,-2,1,-11,1,-22,1,-9,1,-2,1,-1,1,-7,1,-6,1,-1,1,-2,1,1,1,-1,1,1,-1,1,-1,1,-2,2,-2,1,-3,1,-19,1,-36,1,-29
-126,1,-5,1,-4,1,-2,1,-10,1,-23,1,-9,1,-1,1,-1,1,-8,1,-6,1,1,-3,1,1,1,-1,1,1,-1,1,-1,1,-2,2,-2,1,-3,1,-19,1,-36,1,-28
-126,1,-5,1,-4,1,-2,1,-11,1,-22,1,-9,1,-1,1,-1,1,-8,1,-6,1,1,-3,1,1,1,-1,1,1,-1,1,-1,1,-2,2,-2,1,-3,1,-19,1,-36,1,-28
-126,1,-5,1,-4,1,-2,1,-11,1,-22,1,-9,1,-2,1,-1,1,-7,1,-6,1,-1,1,-2,1,1,1,-1,1,1,-1,1,-1,1,-2,2,-2,1,-3,1,-19,1,-36,1,-28
-126,1,-5,1,-4,1,-2,1,-11,1,-22,1,-10,1,-1,1,-1,1,-7,1,-6,1,-1,1,-2,1,1,1,-1,1,1,-1,1,-1,1,-2,2,-2,1,-3,1,-19,1,-36,1,-28
-126,1,-5,1,-4,1,-2,1,-11,1,-22,1,-10,1,-1,1,-1,1,-7,1,-6,1,-1,1,-2,1,-1,2,-1,1,1,-2,1,-1,1,-1,2,-3,1,-3,1,-19,1,-35,1,-28
-127,1,-5,1,-4,1,-2,1,-10,1,-23,1,-9,1,-1,1,-1,1,-7,1,-6,1,-1,1,-2,1,-1,2,-1,1,-1,1,-1,1,-1,1,-1,1,1,-2,1,-3,1,-19,1,-35,1,-28
-127,1,-5,1,-4,1,-2,1,-10,1,-23,1,-9,1,-1,1,-1,1,-7,1,-7,1,1,-3,1,2,-1,1,-1,1,-1,1,-1,1,-2,2,-2,1,-3,1,-19,1,-35,1,-28
-127,1,-5,1,-4,1,-2,1,-11,1,-22,1,-9,1,-1,1,-1,1,-8,1,-6,1,1,-3,1,1,1,-1,1,1,-1,1,-1,1,-2,2,-2,1,-3,1,-19,1,-36,1,-27
-127,1,-5,1,-4,1,-2,1,-11,1,-22,1,-9,1,-1,1,-1,1,-8,1,-6,1,1,-3,1,1,1,-1,1,1,-1,1,-1,1,-2,2,-2,1,-3,1,-19,1,-36,1,-27
-127,1,-5,1,-4,1,-2,1,-11,1,-22,1,-9,1,-2,1,-1,1,-7,1,-6,1,-1,1,-2,1,1,1,-1,1,1,-1,1,-1,1,-2,2,-2,1,-3,1,-19,1,-36,1,-27
-127,1,-5,1,-4,1,-2,1,-11,1,-22,1,-10,1,-1,1,-1,1,-7,1,-6,1,-1,1,-2,1,1,1,-1,1,1,-1,1,-1,1,-2,2,-2,1,-3,1,-19,1,-36,1,-27
-128,1,-4,1,-4,1,-2,1,-11,1,-22,1,-10,1,-1,1,-1,1,-7,1,-6,1,-1,1,-2,1,-1,2,-1,1,-1,1,-1,1,-1,1,-1,1,1,-2,1,-3,1,-19,1,-35,1,-27
-128,1,-5,1,-4,1,-2,1,-10,1,-23,1,-9,1,-1,1,-1,1,-7,1,-6,1,-1,1,-2,1,-1,2,-1,1,-1,1,-1,1,-1,1,-2,2,-2,1,-3,1,-19,1,-35,1,-27
-128,1,-5,1,-4,1,-2,1,-10,1,-23,1,-9,1,-1,1,-1,1,-8,1,-6,1,1,-3,1,2,-1,1,-1,1,-1,1,-1,1,-2,2,-2,1,-3,1,-19,1,-36,1,-26
-128,1,-5,1,-4,1,-2,1,-11,1,-22,1,-9,1,-1,1,-1,1,-8,1,-6,1,1,-3,1,1,1,-1,1,1,-1,1,-1,1,-2,2,-2,1,-3,1,-19,1,-36,1,-26
-128,1,-5,1,-4,1,-2,1,-11,1,-22,1,-9,1,-1,1,-1,1,-8,1,-6,1,1,-3,1,1,1,-1,1,1,-1,1,-1,1,-2,2,-2,1,-3,1,-19,1,-36,1,-26
-128,1,-5,1,-4,1,-2,1,-11,1,-22,1,-9,1,-2,1,-1,1,-7,1,-6,1,-1,1,-2,1,1,1,-1,1,1,-1,1,-1,1,-2,2,-2,1,-3,1,-19,1,-36,1,-26
-128,1,-5,1,-4,1,-2,1,-11,1,-22,1,-10,1,-1,1,-1,1,-7,1,-6,1,-1,1,-2,1,-1,2,-1,1,1,-1,1,-2,1,-1,2,-3,1,-2,1,-20,1,-35,1,-26
-131,1,-5,1,-4,1,-2,1,-10,1,-23,1,-9,1,-1,1,-1,1,-8,1,-6,1,1,-3,1,2,-1,1,-1,1,-1,1,-1,1,-2,2,-2,1,-3,1,-19,1,-36,1,-23
-131,1,-5,1,-4,1,-2,1,-11,1,-22,1,-9,1,-1,1,-1,1,-8,1,-6,1,1,-3,1,1,1,-1,1,1,-1,1,-1,1,-2,2,-2,1,-3,1,-19,1,-36,1,-23
-120,1,-5,1,-4,1,-2,1,-10,1,-23,1,-9,1,-1,1,-1,1,-7,1,-6,1,-1,1,-2,1,-1,2,-1,1,-1,1,-1,1,-1,1,-1,1,1,-2,1,-3,1,-19,1,-35,1,-35
-120,1,-5,1,-4,1,-2,1,-10,1,-23,1,-9,1,-1,1,-1,1,-7,1,-6,1,-1,1,-2,1,-1,2,-1,1,-1,1,-1,1,-1,1,-2,2,-2,1,-3,1,-19,1,-35,1,-35
-120,1,-5,1,-4,1,-2,1,-10,1,-23,1,-9,1,-1,1,-1,1,-8,1,-6,1,1,-3,1,1,1,-1,1,1,-1,1,-1,1,-2,2,-2,1,-3,1,-19,1,-36,1,-34
-120,1,-5,1,-4,1,-2,1,-11,1,-22,1,-9,1,-1,1,-1,1,-8,1,-6,1,1,-3,1,1,1,-1,1,1,-1,1,-1,1,-2,2,-2,1,-3,1,-19,1,-36,1,-34
-120,1,-5,1,-4,1,-2,1,-11,1,-22,1,-9,1,-2,1,-1,1,-7,1,-6,1,-1,1,-2,1,1,1,-1,1,1,-1,1,-1,1,-2,2,-2,1,-3,1,-19,1,-36,1,-34
-122,1,-4,1,-4,1,-2,1,-11,1,-22,1,-10,1,-1,1,-1,1,-7,1,-6,1,-1,1,-2,1,-1,2,-1,1,-1,1,-1,1,-1,1,-1,1,1,-2,1,-3,1,-19,1,-35,1,-33
-122,1,-5,1,-4,1,-2,1,-10,1,-23,1,-9,1,-1,1,-1,1,-7,1,-6,1,-1,1,-2,1,-1,2,-1,1,-1,1,-1,1,-1,1,-2,2,-2,1,-3,1,-19,1,-35,1,-33
-122,1,-5,1,-4,1,-2,1,-10,1,-23,1,-9,1,-1,1,-1,1,-8,1,-6,1,1,-3,1,2,-1,1,-1,1,-1,1,-1,1,-2,2,-2,1,-3,1,-19,1,-36,1,-32
-123,1,-5,1,-4,1,-2,1,-10,1,-23,1,-9,1,-1,1,-1,1,-8,1,-6,1,1,-3,1,1,1,-1,1,1,-1,1,-1,1,-2,2,-2,1,-3,1,-19,1,-36,1,-31
-123,1,-5,1,-4,1,-2,1,-11,1,-22,1,-9,1,-1,1,-1,1,-8,1,-6,1,1,-3,1,1,1,-1,1,1,-1,1,-1,1,-2,2,-2,1,-3,1,-19,1,-36,1,-31
-123,1,-5,1,-4,1,-2,1,-11,1,-22,1,-9,1,-2,1,-1,1,-7,1,-6,1,-1,1,-2,1,1,1,-1,1,1,-1,1,-1,1,-2,2,-2,1,-3,1,-19,1,-36,1,-31
-123,1,-5,1,-4,1,-2,1,-11,1,-22,1,-10,1,-1,1,-1,1,-7,1,-6,1,-1,1,-2,1,1,1,-1,1,1,-1,1,-1,1,-2,2,-2,1,-3,1,-19,1,-36,1,-31
-123,1,-5,1,-4,1,-2,1,-11,1,-22,1,-10,1,-1,1,-1,1,-7,1,-6,1,-1,1,-2,1,-1,2,-1,1,1,-2,1,-1,1,-1,2,-3,1,-3,1,-19,1,-35,1,-31
-125,1,-5,1,-4,1,-2,1,-11,1,-22,1,-10,1,-1,1,-1,1,-7,1,-6,1,-1,1,-2,1,-1,2,-1,1,1,-1,1,-2,1,-1,2,-3,1,-2,1,-20,1,-35,1,-29
-126,1,-5,1,-4,1,-2,1,-10,1,-23,1,-9,1,-1,1,-1,1,-7,1,-6,1,-1,1,-2,1,-1,2,-1,1,-1,1,-1,1,-1,1,-1,1,1,-2,1,-3,1,-19,1,-35,1,-29
-126,1,-5,1,-4,1,-2,1,-10,1,-23,1,-9,1,-1,1,-1,1,-7,1,-6,1,-1,1,-2,1,-1,2,-1,1,-1,1,-1,1,-1,1,-2,2,-2,1,-3,1,-19,1,-35,1,-29
-131,1,-5,1,-4,1,-2,1,-10,1,-23,1,-9,1,-1,1,-1,1,-7,1,-6,1,-1,1,-2,1,-1,2,-1,1,-1,1,-1,1,-1,1,-2,2,-2,1,-3,1,-19,1,-35,1,-24
-131,1,-5,1,-4,1,-2,1,-11,1,-22,1,-9,1,-2,1,-1,1,-7,1,-6,1,-1,1,-2,1,1,1,-1,1,1,-1,1,-1,1,-2,2,-2,1,-3,1,-19,1,-36,1,-23
-119,1,-4,1,-4,1,-2,1,-11,1,-22,1,-10,1,-1,1,-1,1,-7,1,-6,1,-1,1,-2,1,-1,2,-1,1,-1,1,-1,1,-1,1,-1,1,1,-2,1,-3,1,-19,1,-35,1,-36
-119,1,-5,1,-4,1,-2,1,-10,1,-23,1,-9,1,-1,1,-1,1,-7,1,-6,1,-1,1,-2,1,-1,2,-1,1,-1,1,-1,1,-1,1,-2,2,-2,1,-3,1,-19,1,-35,1,-36
-119,1,-5,1,-4,1,-2,1,-10,1,-23,1,-9,1,-1,1,-1,1,-8,1,-6,1,1,-3,1,2,-1,1,-1,1,-1,1,-1,1,-2,2,-2,1,-3,1,-19,1,-36,1,-35
-119,1,-5,1,-4,1,-2,1,-11,1,-22,1,-9,1,-1,1,-1,1,-8,1,-6,1,1,-3,1,1,1,-1,1,1,-1,1,-1,1,-2,2,-2,1,-3,1,-19,1,-36,1,-35
-119,1,-5,1,-4,1,-2,1,-11,1,-22,1,-9,1,-1,1,-1,1,-8,1,-6,1,1,-3,1,1,1,-1,1,1,-1,1,-1,1,-2,2,-2,1,-3,1,-19,1,-36,1,-35
-119,1,-5,1,-4,1,-2,1,-11,1,-22,1,-9,1,-2,1,-1,1,-7,1,-6,1,-1,1,-2,1,1,1,-1,1,1,-1,1,-1,1,-2,2,-2,1,-3,1,-19,1,-36,1,-35
-119,1,-5,1,-4,1,-2,1,-11,1,-22,1,-10,1,-1,1,-1,1,-7,1,-6,1,-1,1,-2,1,-1,2,-1,1,1,-1,1,-2,1,-1,2,-3,1,-2,1,-20,1,-35,1,-35
-124,1,-5,1,-4,1,-2,1,-10,1,-23,1,-9,1,-1,1,-1,1,-7,1,-6,1,-1,1,-2,1,-1,2,-1,1,-1,1,-1,1,-1,1,-1,1,1,-2,1,-3,1,-19,1,-35,1,-31
-124,1,-5,1,-4,1,-2,1,-10,1,-23,1,-9,1,-1,1,-1,1,-7,1,-7,1,1,-3,1,2,-1,1,-1,1,-1,1,-1,1,-2,2,-2,1,-3,1,-19,1,-35,1,-31
