0.0000000,0.000#0.900#0.910#0.960#0.880#0.930#0.950#0.030#0.050#0.060#0.890#0.920#0.940#0.970#0.010#0.040#0.070#0.130#0.140#0.020#0.110#0.120#0.150#0.200#0.210#0.870#0.160#0.170#0.190#0.090#0.100#0.180#0.860#0.980#0.080#0.820#0.830#0.840#0.850#0.220#0.240#0.250#0.310#0.810#0.230#0.630#0.640#0.990#0.260#0.270#0.410#0.680#0.320#0.330#0.340#0.620#0.660#0.750#0.760#0.280#0.420#0.430#0.440#0.290#0.300#0.350#0.360#0.400#0.370#0.380#0.450#0.470#0.460#0.490#0.510#0.480,7.692e-02,-00000009,000000015,0,000000001,000000312,000000000,000000000
-40,2,-6,1,1,1,-2,3,1,-2,1,2,1,-2,1,-1,1,1,-1,1,2,1,-1,3,3,2,2,-3,2,1,2,-1,3,4,2,-1,2,2,1,5,-1,1,1,2,5,2,2,3,1,1,1,6,3,1,1,2,2,2,4,3,2,3,2,1,2,-1,2,5,6,4,2,3,7,2,2,2,4,-1,4,2,3,4,3,3,-1,1,1,-1,6,2,2,1,2,1,2,3,1,3,2,4,2,3,2,3,3,-1,2,3,1,-1,2,-1,1,3,-2,3,-2,1,-1,1,1,1,-2,3,2,1,-2,1,2,-3,3,1,1,1,-1,1,-2,1,-1,1,-2,1,-3,1,-23,2,-85
-51,1,1,-6,1,2,-2,2,1,1,-1,1,1,1,1,-1,1,-2,1,1,-1,2,1,1,1,3,2,2,2,-2,1,1,1,2,-1,3,6,-2,2,3,1,4,-1,1,1,2,6,2,2,3,1,-1,2,6,2,1,3,2,-1,4,2,4,2,2,3,1,1,-1,2,10,1,4,2,4,6,2,3,2,3,2,3,3,3,3,3,2,1,-1,1,-1,7,2,1,1,3,-1,2,3,4,-1,4,3,2,3,2,4,1,2,1,3,-2,2,1,-1,3,-2,3,-1,1,-2,2,1,-3,3,3,-2,1,1,1,-2,1,2,1,1,1,-1,1,-1,1,-1,1,-3,1,-2,1,-23,2,-74
-52,2,-6,1,2,-2,1,2,1,-1,1,1,1,1,-2,1,-1,1,1,-1,1,2,1,1,3,2,2,2,-3,2,1,2,-1,3,5,1,-1,2,3,1,4,-1,1,1,2,5,2,3,3,1,-1,1,6,3,1,1,4,-1,2,4,4,2,2,2,2,1,-1,2,10,1,4,2,3,7,2,3,1,4,-1,5,3,1,4,3,3,-1,1,1,-1,6,3,1,1,2,1,2,3,2,2,3,4,1,3,2,4,2,2,1,3,-2,2,-1,1,3,-2,3,-2,1,-1,2,-1,1,-2,3,3,-3,1,2,-2,1,2,1,1,1,-1,1,-2,1,-1,1,-2,1,-2,1,-23,2,-74
-52,1,1,-6,2,1,-2,2,2,-2,1,1,1,1,-1,1,-2,1,1,-1,3,1,-1,3,1,2,3,1,-2,1,2,2,-2,4,5,-1,1,2,2,3,2,1,-1,2,3,4,2,2,3,1,1,2,6,2,-1,3,2,2,2,2,4,3,2,2,1,1,2,1,9,4,1,3,4,5,2,4,2,2,2,3,4,3,2,3,2,1,-1,1,1,6,2,1,1,3,-1,3,3,3,1,5,2,2,3,1,4,1,2,3,1,-1,1,1,1,1,2,-2,3,-1,1,-2,2,1,-2,2,1,3,-2,1,1,1,-2,2,1,1,2,-1,1,-2,1,-1,1,-3,1,-2,1,-23,2,-73
-51,1,1,-6,2,1,-2,2,2,-2,1,1,1,1,-1,1,-2,1,1,-1,3,1,-1,3,1,3,2,1,-2,1,2,2,-1,1,3,5,-1,1,2,2,3,2,1,-1,2,4,3,2,2,3,1,1,2,6,2,-1,3,2,2,2,2,4,3,2,2,1,1,2,1,9,4,1,3,4,5,2,4,2,2,2,3,4,3,2,3,2,1,-1,1,1,6,2,1,1,3,-1,3,3,3,1,5,2,2,3,1,4,1,2,3,1,-1,1,1,1,1,2,-1,1,2,-1,1,-2,2,1,-2,3,-1,3,-2,1,1,1,-2,2,1,1,2,-1,1,-2,1,-1,1,-3,1,-2,1,-23,2,-74
-52,2,-6,1,1,1,-2,3,1,-2,1,2,1,-2,1,-1,1,1,-1,1,2,1,-1,3,3,2,2,-3,2,1,2,-1,3,3,3,-1,2,1,2,5,-1,1,1,2,5,2,2,2,2,1,1,5,3,2,1,2,2,2,3,4,1,4,2,1,1,1,2,4,7,4,2,2,7,3,2,2,3,1,3,2,4,4,1,4,1,1,-1,1,5,2,3,-1,3,1,1,3,2,3,2,4,2,3,2,3,3,-1,2,3,1,-1,2,-1,1,2,1,-1,2,1,-1,1,-1,1,1,1,-2,3,2,1,-2,1,2,-3,3,1,1,1,-1,1,-2,1,-1,1,-2,1,-3,1,-23,2,-73
-52,2,-7,2,1,-2,2,2,-2,1,1,1,1,-1,1,-2,1,1,1,2,1,-1,3,2,3,2,-3,1,2,2,-1,2,4,3,-1,1,2,2,4,1,1,-1,3,4,3,1,2,3,1,1,3,5,2,1,2,2,2,2,3,3,4,1,2,1,1,2,3,7,4,1,3,5,4,2,4,2,2,2,3,4,3,2,3,2,1,-1,1,1,6,2,1,2,2,1,2,3,3,1,5,2,3,2,2,3,1,2,3,1,-1,1,1,1,1,2,-1,1,2,-1,1,-2,2,1,-2,3,-1,3,-2,1,2,-3,2,2,-1,2,-1,1,-2,1,-1,1,-3,1,-2,1,-23,2,-73
-40,2,-7,2,1,-2,2,2,-2,1,1,1,1,-1,1,-2,1,1,1,2,1,-1,3,2,2,3,-3,1,2,2,-1,2,3,4,-1,1,2,2,4,1,1,-1,2,5,3,1,2,3,1,1,2,6,2,1,2,2,2,2,2,4,4,1,2,1,1,2,1,9,4,1,3,4,5,2,4,2,2,2,3,4,3,2,3,2,1,-1,1,1,6,2,1,2,2,-1,3,3,3,1,5,2,2,3,2,3,1,2,3,1,-1,1,1,1,1,2,-1,1,2,-1,1,-2,2,1,-2,3,-1,3,-2,1,1,1,-2,2,2,-1,2,-1,1,-2,1,-1,1,-3,1,-2,1,-23,2,-85
-40,1,1,-6,1,2,-2,2,1,1,-1,1,1,1,1,-1,1,-2,1,1,-1,2,1,1,1,3,2,2,2,-2,1,1,1,2,-1,3,6,-1,1,1,3,2,3,-1,1,2,1,6,2,2,3,1,1,1,6,2,1,3,2,1,3,2,4,2,2,3,1,1,-1,2,10,1,4,2,4,6,2,3,3,2,2,3,3,3,3,3,2,1,-1,1,1,6,2,1,1,3,-1,3,2,4,-1,4,3,2,4,1,4,1,2,2,2,-2,2,1,1,2,-2,3,-1,1,-2,2,1,-2,2,1,3,-2,1,1,1,-2,1,2,1,1,1,-1,1,-1,1,-1,1,-3,1,-2,1,-23,2,-85
-41,2,-6,1,2,-2,1,2,1,-1,1,1,1,1,-2,1,-1,1,1,-1,1,2,1,1,3,2,2,2,-3,2,1,2,-1,3,5,1,-1,2,3,1,4,-1,1,1,2,5,3,2,3,1,-1,1,7,2,1,1,4,-1,3,3,4,2,2,3,1,1,-1,2,10,1,4,2,4,6,2,3,1,4,1,4,3,3,3,2,3,1,-1,1,-1,6,3,1,1,3,-1,2,3,2,2,4,3,1,3,2,4,2,2,1,3,-2,2,1,-1,3,-2,3,-2,1,-1,2,-1,1,-2,3,3,-2,1,1,1,-2,1,2,1,1,1,-1,1,-2,1,-1,1,-2,1,-2,1,-23,2,-85
