0.0000000,0.000#0.550,1.111e-01,-00000015,000000019,0,000000001,000000306,000000000,000000000
-32,1,-6,1,-10,1,-2,1,1,1,1,-2,1,2,2,1,1,2,3,1,1,1,1,3,2,2,3,9,5,6,5,9,5,9,10,10,15,13,14,17,12,15,23,20,20,26,24,21,16,30,34,32,27,32,51,37,39,43,66,52,49,53,70,52,64,63,55,56,82,82,82,90,82,77,69,89,98,81,96,88,96,89,86,99,93,106,111,101,97,98,111,100,105,100,96,90,99,108,94,89,94,83,91,78,80,100,76,82,78,64,65,73,56,72,66,47,44,59,46,56,54,45,35,31,29,30,27,23,25,23,23,24,29,23,19,22,14,21,15,15,9,17,6,11,6,11,7,7,4,7,4,9,5,1,1,2,3,2,1,3,6,4,1,-1,1,3,1,2,-1,2,1,-2,1,-2,2,-82
-37,1,-6,1,-10,1,-2,1,1,2,-3,1,2,2,2,-1,2,3,1,1,1,1,3,2,2,3,9,5,6,5,9,5,9,10,11,14,13,14,18,12,15,22,20,20,30,22,19,17,30,33,33,28,32,50,37,41,42,65,53,48,58,67,49,69,61,56,56,80,83,81,92,82,74,74,85,98,83,92,90,95,93,85,103,89,106,108,108,91,102,109,100,107,101,97,89,100,104,95,90,90,84,91,80,76,104,75,88,70,68,63,72,57,73,63,47,46,61,43,56,56,45,30,32,28,32,26,25,23,24,22,26,27,23,19,21,14,22,14,15,11,16,5,11,6,11,7,8,3,7,4,10,4,1,1,2,3,2,2,2,6,5,-2,1,3,1,2,1,1,1,-2,1,-2,2,-77
