0.0000000,0.000#0.170#0.130#0.140#0.180#0.040#0.060#0.070#0.120#0.050#0.080#0.150#0.160#0.030#0.090#0.100#0.110#0.190#0.020#0.200#0.210#0.590#0.600#0.010#0.610#0.830#0.220#0.570#0.580#0.650#0.840#0.970#0.980#0.340#0.510#0.530#0.820#0.850#0.900#0.940#0.950#0.990#0.320#0.330#0.350#0.360#0.500#0.520#0.540#0.550#0.660#0.860#0.870#0.880#0.920#0.930#0.730#0.740#0.890#0.230#0.240#0.250#0.260#0.280#0.290#0.300#0.310#0.370#0.460#0.470#0.560#0.270#0.490#0.720#0.380#0.390#0.400#0.420#0.440#0.450#0.480#0.710,7.143e-02,-00000010,000000013,0,000000001,000000322,000000000,000000000
-42,1,-14,1,-5,1,-5,1,-1,1,-2,2,-3,1,-2,2,-2,1,-2,1,-1,1,-1,1,2,1,1,3,-1,2,1,-2,1,1,2,-2,3,-1,2,4,1,-1,1,-1,1,2,2,2,2,1,1,-1,1,1,2,1,3,2,4,2,4,-1,1,1,-1,2,3,5,3,3,1,3,3,2,3,1,1,4,-1,1,-1,2,3,6,2,1,2,2,4,2,4,1,1,1,2,2,-1,1,2,1,-1,2,-1,2,2,-2,2,3,1,-1,1,-2,1,2,4,-1,1,2,1,-1,2,1,-2,1,-2,1,1,-1,2,1,1,-1,1,1,-4,1,-2,1,-1,1,-22,1,-5,1,-2,1,-72
-44,1,-14,1,-5,1,-5,1,-1,1,-2,2,-3,1,-2,2,-3,1,-2,1,-1,1,-1,2,1,2,-1,3,2,-1,1,-2,2,2,-2,1,2,-1,5,1,1,1,-1,1,2,-1,4,-1,3,1,-1,1,-1,2,1,4,1,3,3,4,1,1,-1,1,1,4,3,3,5,-1,3,3,3,1,3,-1,4,1,1,-1,1,4,4,3,2,1,3,3,3,2,3,-1,2,1,3,-1,1,2,1,-1,1,1,-1,3,1,-1,2,2,2,-2,1,-2,2,3,2,1,2,-1,1,-1,2,1,-1,1,-2,1,1,-1,2,-1,2,-2,1,1,-4,1,-1,1,-2,1,-21,1,-5,1,-2,1,-70
-44,1,-14,1,-4,1,-6,1,-1,1,-1,1,1,-3,1,-1,1,1,-2,1,-2,1,-1,1,-1,2,1,1,1,3,1,1,1,-2,2,-1,2,-1,1,2,-1,4,2,1,-1,1,-1,1,2,4,-1,2,2,-2,1,1,2,1,3,2,4,2,4,-1,1,1,-1,2,3,6,4,1,2,2,4,1,3,1,2,3,-1,1,-1,2,5,4,2,1,3,3,3,1,4,1,2,-1,2,2,-1,1,2,1,-1,2,-1,3,1,-2,3,2,1,-1,1,-2,2,2,3,1,-1,2,1,-1,2,1,-2,1,-2,1,1,2,-1,1,1,-1,1,1,-4,1,-1,1,-2,1,-22,1,-5,1,-2,1,-70
-44,1,-14,1,-5,1,-5,1,-1,1,-2,2,-3,1,-1,1,1,-2,1,-2,1,-1,1,-1,1,2,1,1,3,-1,2,1,-2,2,-1,2,-1,1,2,-1,3,3,1,-1,1,-1,1,2,2,2,2,1,1,-1,1,1,2,1,3,2,4,2,4,-1,1,1,-1,2,3,5,3,3,1,3,3,2,3,1,1,4,-1,1,-1,2,3,6,2,1,2,2,4,2,4,1,1,1,2,2,-1,1,2,1,-1,2,-1,2,2,-2,2,3,1,-1,1,-2,2,1,4,1,-1,2,1,-1,2,1,-2,1,-2,1,1,-1,2,1,1,-1,1,1,-4,1,-2,1,-1,1,-22,1,-5,1,-2,1,-70
-45,1,-13,1,-5,1,-6,1,1,-2,2,-3,1,-2,2,-3,1,-2,1,-1,1,-1,2,1,1,1,3,1,1,1,-2,2,1,1,-1,1,2,-1,5,1,1,1,-1,1,1,1,4,-1,2,2,-2,1,2,1,3,2,3,3,3,2,-1,1,1,1,2,4,4,5,-1,2,3,4,-1,3,1,3,2,-1,1,1,4,3,4,2,-1,4,2,3,3,3,-1,2,1,2,1,1,1,1,1,1,1,-1,3,1,-1,2,2,2,-2,1,-2,2,3,2,1,1,1,1,-1,2,1,-1,1,-3,2,-1,2,-1,2,-2,1,1,-4,1,-1,1,-2,1,-21,1,-5,1,-2,1,-70
-43,1,-14,1,-4,1,-6,1,-1,1,-1,2,-4,1,-1,2,-3,1,-2,1,-1,1,-1,2,1,1,1,3,1,1,1,-2,2,1,1,-1,1,2,-1,5,1,1,1,-1,1,1,1,4,-1,2,2,-2,1,2,1,2,3,3,3,3,2,-1,1,1,1,2,3,5,5,-1,2,3,4,-1,3,1,3,2,-1,1,1,4,3,3,3,-1,4,2,3,2,4,-1,2,1,2,1,1,1,1,1,-1,2,-1,3,1,-1,2,2,2,-2,1,-2,2,3,2,1,1,1,1,-1,2,1,-1,1,-3,2,-1,2,-1,2,-2,1,1,-4,1,-1,1,-2,1,-21,1,-5,1,-2,1,-72
-43,1,-14,1,-4,1,-6,1,-1,1,-1,1,1,-3,1,-1,1,1,-2,1,-2,1,-1,1,-1,2,1,1,1,3,-1,2,1,-2,2,-1,2,-1,1,2,-1,4,2,1,-1,1,-1,1,2,4,-1,2,2,-2,1,1,2,1,3,2,4,2,4,-1,1,1,-1,2,3,6,4,1,1,3,4,1,3,1,2,3,-1,1,-1,2,5,4,2,1,3,3,3,1,4,1,1,1,2,2,-1,1,2,1,-1,2,-1,3,1,-2,3,2,1,-1,1,-2,2,2,3,1,-1,2,1,-1,2,1,-2,1,-2,1,1,2,-1,1,1,-1,1,1,-4,1,-1,1,-2,1,-22,1,-5,1,-2,1,-71
-43,1,-14,1,-5,1,-5,1,-1,1,-2,2,-3,1,-1,1,1,-2,1,-2,1,-1,1,-1,1,2,1,1,3,-1,2,1,-2,1,1,2,-2,3,-1,2,4,1,-1,1,-1,1,2,2,2,2,1,1,-1,1,1,2,1,3,2,4,2,4,-1,1,1,-1,2,3,5,3,3,1,3,3,2,3,1,1,4,-1,1,-1,2,3,6,2,1,2,2,4,2,4,1,1,1,2,2,-1,1,2,1,-1,2,-1,2,2,-2,2,3,1,-1,1,-2,2,1,4,1,-1,2,1,-1,2,1,-2,1,-2,1,1,-1,2,1,1,-1,1,1,-4,1,-2,1,-1,1,-22,1,-5,1,-2,1,-71
-44,1,-14,1,-4,1,-6,1,-1,1,-1,2,-4,1,-1,1,1,-2,1,-2,1,-1,1,-1,2,1,1,1,3,1,1,1,-2,2,-1,2,-1,1,2,-1,4,2,1,-1,1,1,1,1,4,-1,2,2,-2,1,1,2,1,3,2,5,2,3,-1,1,1,1,2,3,5,4,1,2,3,3,1,3,1,3,2,-1,1,1,3,4,3,2,1,3,3,3,2,3,1,2,-1,2,2,1,-1,2,1,-1,2,-1,3,1,-1,1,2,3,-2,1,-2,2,3,2,1,-1,2,1,-1,2,1,-1,1,-3,1,1,2,-1,1,1,-1,1,1,-4,1,-1,1,-2,1,-22,1,-4,1,-3,1,-70
-43,1,-14,1,-4,1,-6,1,-1,1,-1,2,-4,1,-1,1,1,-2,1,-2,1,-1,1,-1,2,1,1,1,3,1,1,1,-2,2,-1,2,-1,1,2,-1,4,2,1,-1,1,1,1,1,4,-1,2,2,-2,1,1,2,1,3,2,5,1,4,-1,1,1,-1,3,3,5,4,1,2,3,3,1,3,1,3,2,-1,1,-1,4,4,3,2,1,3,3,3,2,3,1,2,-1,2,2,1,-1,2,1,-1,2,-1,3,1,-1,1,2,3,-2,1,-2,2,3,2,1,-1,2,1,-1,2,1,-1,1,-3,1,1,2,-1,1,1,-1,1,1,-4,1,-1,1,-2,1,-22,1,-4,1,-3,1,-71
