0.0000000,0.000#0.670#0.680#0.660#0.690#0.090#0.100#0.700#0.850#0.920#0.930#0.080#0.120#0.590#0.640#0.650#0.860#0.010#0.110#0.230#0.580#0.600#0.610#0.710#0.720#0.840#0.020#0.030#0.040#0.050#0.060#0.070#0.220#0.240#0.250#0.260#0.270#0.570#0.630#0.730#0.740#0.750#0.810#0.820#0.830#0.890#0.560#0.620#0.760#0.800#0.130#0.280#0.290#0.140#0.300#0.310#0.370#0.470#0.550#0.780#0.170#0.180#0.190#0.200#0.210#0.320#0.350#0.360#0.380#0.420#0.770#0.150#0.160#0.330#0.340#0.390#0.400#0.410#0.540#0.430#0.440#0.480#0.510#0.520#0.530,7.143e-02,-00000009,000000014,0,000000001,000000322,000000000,000000000
-1,1,-28,1,-10,1,-8,1,-2,1,-7,1,1,-2,2,-3,1,-2,1,1,1,1,-1,1,1,-4,1,1,1,1,-5,1,1,1,-1,2,1,1,-2,2,2,-1,1,-1,1,2,3,1,1,2,2,-1,3,1,5,1,3,2,2,3,1,1,2,1,2,1,1,2,2,1,-1,1,1,1,1,-1,2,2,2,-1,2,1,1,2,1,2,2,-1,3,1,1,-1,3,1,4,2,1,1,1,1,1,-1,2,1,-3,1,4,2,1,3,2,2,-3,1,1,1,1,-2,1,2,-5,1,-9,1,-3,2,-8,1,-4,1,-20,1,-80
-10,1,-28,1,-10,1,-8,1,-3,1,-6,1,-1,1,-1,1,1,-2,1,-2,1,-1,2,1,-1,1,-1,1,-3,1,1,1,-1,1,-4,1,1,1,-1,2,1,-1,1,-2,4,-1,1,-2,2,3,1,1,3,2,-1,2,1,4,2,4,2,2,1,2,1,3,-1,2,1,1,2,2,2,-1,1,1,1,-1,1,1,3,1,1,1,1,1,2,2,2,1,1,2,1,2,-1,3,1,3,3,1,-1,2,1,1,-1,1,2,-3,1,2,4,-1,3,3,1,1,-3,2,1,1,-2,1,2,-5,1,-9,1,-3,2,-8,1,-5,1,-19,1,-71
-10,1,-29,1,-9,1,-8,1,-3,1,-6,1,-1,1,-1,1,1,-2,1,-2,1,-1,2,1,-2,1,1,-3,1,1,1,-1,1,-4,1,1,1,-1,2,1,-1,1,-2,4,-1,1,-2,2,3,1,1,2,3,-1,2,1,4,2,4,2,2,1,2,1,2,1,1,2,1,2,2,1,1,-1,2,1,-1,1,1,3,1,1,1,1,1,2,1,3,-1,2,2,1,2,-1,3,-1,2,5,1,-1,1,1,2,-2,3,-3,1,-1,5,1,3,2,2,1,-3,1,1,1,1,-2,3,-5,1,-9,1,-3,1,1,-7,1,-5,1,-19,1,-71
-10,1,-28,1,-10,1,-8,1,-2,1,-7,1,-1,1,-1,1,1,-2,1,-2,1,-1,2,1,-1,1,-1,1,-3,1,1,1,1,-5,1,1,1,-1,2,1,-1,1,-2,4,-1,1,-2,2,3,2,-1,3,2,-1,2,1,5,1,4,2,2,2,2,-1,3,-1,3,1,-1,3,1,2,-1,1,1,1,-1,1,1,3,2,-1,1,2,1,1,2,2,2,-1,3,1,1,-1,3,1,4,2,1,-1,2,1,1,-1,1,2,-3,1,3,3,-1,3,3,1,1,-3,2,1,1,-2,1,2,-5,1,-9,1,-3,2,-8,1,-5,1,-19,1,-71
-10,1,-29,1,-9,1,-8,1,-3,1,-6,1,-1,1,-1,1,1,-2,1,-2,1,-1,2,1,-2,1,1,-4,2,1,-1,1,-4,1,1,-1,1,2,1,-1,1,-2,2,2,1,-2,2,2,2,1,2,2,1,2,1,3,3,3,2,2,1,3,1,2,1,1,2,1,1,3,1,1,-1,2,1,-1,1,-1,4,1,1,1,1,1,2,1,2,1,2,1,2,2,-1,3,-1,1,6,1,-1,1,1,2,-2,3,-3,1,-1,5,1,3,2,2,1,-3,1,1,1,1,-2,2,1,-4,1,-9,1,-3,1,1,-8,1,-4,1,-19,1,-71
-2,1,-28,1,-10,1,-8,1,-2,1,-7,1,-1,1,-1,1,1,-2,1,-2,1,-1,2,1,-1,1,-1,1,-3,1,1,1,-1,1,-4,1,1,1,-1,2,1,-1,1,-2,4,-1,1,-2,2,3,2,-1,3,2,-1,2,1,4,2,4,2,2,2,1,1,3,-1,3,-1,1,3,1,2,-1,1,1,1,-1,1,1,3,2,-1,1,2,1,1,2,2,1,1,3,1,1,-1,3,1,4,2,1,-1,2,1,1,-1,1,2,-3,1,3,3,-1,3,3,1,1,-3,2,1,1,-2,1,2,-5,1,-9,1,-3,2,-8,1,-5,1,-19,1,-79
-2,1,-28,1,-10,1,-8,1,-3,1,-6,1,-1,1,-1,1,1,-2,1,-2,1,-1,2,1,-2,1,1,-3,1,1,1,-1,1,-4,1,1,1,-1,2,1,-1,1,-2,4,-1,1,-2,2,3,1,1,3,2,-1,2,1,4,2,4,2,2,1,2,1,3,-1,2,1,1,2,2,1,1,1,1,1,-1,1,1,3,1,1,1,1,1,2,2,2,1,1,2,1,2,-1,3,-1,4,3,1,-1,2,-1,2,-1,1,2,-3,1,2,3,1,3,3,1,1,-3,2,1,1,-2,1,2,-5,1,-9,1,-3,2,-8,1,-5,1,-19,1,-79
-11,1,-28,1,-10,1,-7,1,-3,1,-6,1,-1,1,-1,1,1,-3,1,-1,1,-1,1,1,1,-1,1,1,-4,2,-1,1,1,-4,1,1,-1,1,1,1,1,1,-2,2,2,-1,1,-1,2,1,3,1,2,1,2,-1,3,3,3,1,4,2,1,3,1,1,2,1,2,1,1,3,1,1,-1,2,1,-1,1,-1,3,1,2,1,1,1,1,2,1,2,2,1,2,1,1,3,-1,1,5,2,-1,1,1,1,1,-1,3,-4,1,5,1,3,2,2,1,-3,1,1,1,1,-2,2,1,-5,1,-9,1,-2,1,1,-8,1,-4,1,-20,1,-70
-13,1,-28,1,-10,1,-8,1,-2,1,-7,1,1,-2,2,-3,1,-1,1,-1,1,1,1,-1,1,1,-4,2,-1,1,1,-5,2,-1,1,1,1,1,1,-2,2,2,-1,1,-1,1,2,3,1,2,1,2,-1,3,3,3,1,3,3,1,3,1,1,2,1,2,1,1,2,2,1,-1,1,1,1,1,-1,2,2,2,-1,2,1,1,2,1,2,2,-1,3,1,1,-1,3,1,5,2,-1,1,1,1,1,-1,3,-4,1,4,2,2,2,2,2,-3,1,1,1,1,-2,2,1,-5,1,-9,1,-3,2,-8,1,-4,1,-20,1,-68
-14,1,-28,1,-10,1,-8,1,-2,1,-7,1,1,-2,2,-3,1,-1,1,-1,1,1,1,-1,1,1,-4,2,-1,1,1,-5,2,-1,1,1,1,1,1,-2,2,2,-1,1,-1,1,2,3,1,2,1,2,-1,3,3,3,1,3,3,1,3,1,1,2,1,2,1,1,2,2,1,-1,1,2,-1,1,-1,2,2,2,1,1,1,1,2,1,2,2,-1,3,1,1,-1,3,1,5,2,-1,1,1,1,1,-1,3,-4,1,4,2,2,3,1,2,-3,1,1,1,1,-2,2,1,-5,1,-9,1,-3,2,-8,1,-4,1,-20,1,-67
-14,1,-28,1,-10,1,-8,1,-2,1,-7,1,1,-2,2,-3,1,-2,1,1,1,1,-1,1,1,-4,1,1,1,1,-5,1,1,1,-1,2,1,1,-2,1,3,-1,1,-1,1,2,3,1,1,2,2,-1,3,1,5,1,3,2,2,3,1,1,2,1,2,1,1,2,2,1,-1,1,1,1,1,-1,2,2,2,-1,2,1,1,2,1,2,2,-1,3,1,1,-1,3,1,4,2,1,-1,2,1,1,-1,2,1,-3,1,4,2,1,3,2,1,1,-2,1,1,1,1,-2,1,2,-5,1,-9,1,-3,2,-8,1,-4,1,-20,1,-67
-2,1,-28,1,-10,1,-8,1,-2,1,-7,1,-1,1,-1,2,-3,1,-2,1,-1,2,1,-1,1,-1,1,-3,1,1,1,1,-5,1,1,1,-1,2,1,1,-2,1,3,-1,1,-2,3,2,2,1,2,2,-1,2,1,6,1,3,2,2,3,1,-1,3,1,2,1,-1,3,1,2,-1,1,1,1,-1,1,1,3,2,-1,2,1,1,1,2,2,2,-1,3,1,1,-1,3,1,4,2,1,-1,2,1,1,-1,2,1,-3,1,3,3,1,2,3,1,1,-3,2,1,1,-2,1,2,-5,1,-9,1,-3,2,-8,1,-4,1,-20,1,-79
-2,1,-29,1,-10,1,-7,1,-3,1,-6,1,-1,1,-1,1,1,-2,1,-2,1,-1,1,1,1,-1,1,1,-4,2,1,-1,1,-4,1,1,-1,1,2,1,-1,1,-2,2,2,1,-2,2,2,2,1,2,2,1,2,1,3,3,3,2,2,1,3,1,2,1,1,2,1,1,3,1,1,-1,2,1,-1,1,-1,4,1,1,1,1,1,2,1,1,2,2,1,2,2,-1,3,-1,1,6,1,-1,1,1,2,-2,3,-3,1,-1,5,1,3,2,2,1,-3,1,1,1,1,-2,2,1,-4,1,-10,1,-2,1,1,-8,1,-4,1,-19,1,-79
-9,1,-28,1,-10,1,-8,1,-2,1,-7,1,-1,1,-1,1,1,-2,1,-2,1,-1,2,1,-1,1,-1,1,-3,1,1,1,-1,1,-4,1,1,1,-1,2,1,-1,1,-2,4,-1,1,-2,2,3,2,-1,3,2,-1,2,1,4,2,4,2,2,2,1,1,3,-1,3,-1,1,3,1,2,-1,1,1,1,-1,1,1,3,2,-1,1,2,1,1,2,2,1,1,3,1,1,-1,3,1,4,2,1,-1,2,1,1,-1,1,2,-3,1,3,3,-1,3,3,1,1,-3,2,1,1,-2,1,2,-5,1,-9,1,-3,2,-8,1,-5,1,-19,1,-72
-10,1,-28,1,-10,1,-8,1,-2,1,-7,1,1,-2,2,-3,1,-1,1,-1,1,1,1,-1,1,1,-4,1,1,1,1,-5,1,1,1,-1,2,1,1,-2,2,2,-1,1,-1,1,2,3,1,2,1,2,-1,3,2,4,1,3,3,1,3,1,1,2,1,2,1,1,2,2,1,-1,1,1,1,1,-1,2,2,2,-1,2,1,1,2,1,2,2,-1,3,1,1,-1,3,1,4,2,1,1,1,1,1,-1,3,-4,1,4,2,2,2,2,2,-3,1,1,1,1,-2,1,2,-5,1,-9,1,-3,2,-8,1,-4,1,-20,1,-71
-10,1,-28,1,-10,1,-8,1,-2,1,-7,1,-1,1,-1,2,-3,1,-2,1,-1,2,1,-1,1,-1,1,-3,1,1,1,1,-5,1,1,1,-1,2,1,1,-2,1,3,-1,1,-2,3,2,2,1,2,2,-1,2,1,6,1,3,2,2,3,1,-1,3,1,2,1,-1,3,1,2,-1,1,1,1,-1,1,1,3,2,-1,2,1,1,1,2,2,2,-1,3,1,1,-1,3,1,4,2,1,-1,2,1,1,-1,2,1,-3,1,4,2,1,2,3,1,1,-3,2,1,1,-2,1,2,-5,1,-9,1,-3,2,-8,1,-4,1,-20,1,-71
