0.0000000,0.000#0.130,1.111e-01,-00000017,000000019,0,000000001,000000324,000000000,000000000
-60,1,-8,1,-2,1,-2,1,1,1,-2,2,-1,1,1,4,2,-1,1,3,4,3,4,2,8,5,9,8,7,11,8,11,9,12,10,17,11,10,24,14,16,26,21,27,27,40,30,40,29,29,46,52,45,46,44,49,63,45,58,63,72,67,69,62,67,79,69,68,90,74,79,84,85,86,106,122,97,85,116,96,92,107,91,98,94,95,112,105,109,113,97,94,84,99,105,88,106,87,88,78,91,65,76,90,82,67,63,67,61,57,51,57,38,39,53,39,49,55,51,41,37,35,34,20,24,30,22,24,27,8,20,19,12,12,19,12,15,11,7,7,10,16,8,4,3,9,5,9,2,1,3,3,6,1,1,1,1,1,2,-1,1,1,1,2,1,-1,1,-3,2,-3,1,-80
-61,1,-8,1,-2,1,-2,1,-1,2,-2,2,-1,1,1,3,3,-1,1,3,4,2,4,3,7,4,9,8,7,11,9,11,8,11,12,16,12,9,20,18,17,23,20,27,25,42,28,42,29,27,45,49,48,50,37,48,65,45,58,66,61,78,66,61,67,78,70,66,90,78,77,76,86,86,108,117,103,89,105,100,97,109,96,94,94,90,104,112,102,122,98,95,84,93,97,101,103,89,94,69,96,65,77,87,81,70,69,68,57,54,53,57,40,40,50,44,36,65,46,48,38,38,32,20,26,28,18,26,28,12,15,25,9,14,14,15,16,11,9,7,6,17,10,5,2,7,8,7,4,1,3,3,6,1,1,1,1,1,-1,2,1,1,1,2,1,-1,1,-3,2,-4,1,-78
