0.0000000,0.000#0.980,1.000e-01,-00000015,000000017,0,000000001,000000320,000000000,000000000
-47,1,-4,1,-4,1,-5,2,-1,1,1,1,1,-3,2,1,-1,2,4,2,2,3,1,8,4,-1,4,6,8,4,5,5,11,7,6,7,14,11,6,16,10,11,18,14,12,18,17,26,17,27,21,17,32,17,25,22,31,26,32,32,32,29,30,39,44,45,45,29,39,42,48,52,54,49,55,59,63,50,52,69,51,57,55,53,57,60,65,70,54,66,61,64,54,65,68,62,63,71,56,63,71,62,67,60,45,54,61,53,41,54,55,53,58,45,46,43,36,46,39,54,42,43,39,23,30,28,29,42,31,30,33,30,24,11,21,25,27,26,14,19,23,17,16,8,14,14,5,10,13,9,11,3,7,6,4,7,3,1,5,3,1,4,1,1,3,3,2,3,1,3,-1,3,3,3,-1,2,1,1,2,-1,1,2,-3,1,-76
-57,1,-4,1,-3,1,-6,2,-1,1,1,1,1,-2,1,1,1,-1,2,5,2,1,3,3,8,2,1,5,6,9,1,5,5,11,8,7,7,13,12,6,15,9,14,18,14,11,19,20,25,15,27,22,16,31,23,23,21,33,24,36,32,29,29,31,41,42,45,42,28,44,43,45,56,59,44,54,62,60,45,59,68,50,56,57,54,55,70,60,66,64,59,61,67,59,56,65,68,60,63,68,58,73,62,68,56,48,53,60,49,43,49,64,46,62,50,40,45,33,45,44,49,45,37,41,23,29,27,37,40,26,28,37,29,19,15,20,23,27,25,18,19,22,15,15,7,19,9,6,10,15,7,11,4,7,5,6,4,3,1,5,4,1,4,-1,1,4,3,1,3,1,3,1,2,4,2,1,1,1,1,2,-1,1,2,-2,1,-67
