-61,1,-9,1,-4,1,1,-2,1,-9,1,2,2,2,1,1,2,1,1,1,-1,1,3,1,1,1,-1,1,2,-2,3,3,2,1,-1,1,3,-1,2,1,4,3,1,4,3,3,1,-1,1,3,2,1,4,1,4,1,1,2,4,-1,2,3,3,-1,4,2,3,5,5,2,1,1,3,5,-3,2,5,2,-2,1,1,2,1,-2,1,-4,2,-2,1,-1,1,-14,1,-1,1,-3,1,-4,1,-18,1,-75
-56,1,-9,1,-4,1,1,-2,1,-9,2,1,2,2,1,1,2,1,1,1,-1,1,3,1,1,1,-1,1,2,-2,3,3,2,1,-1,1,3,-1,2,1,4,3,3,4,3,2,-2,1,3,2,2,4,1,3,2,-1,2,4,1,1,3,3,-1,4,2,3,6,4,2,2,-1,3,5,-3,2,5,2,-2,1,1,3,-3,1,-4,2,-2,1,-1,1,-14,1,1,-4,1,-4,1,-18,1,-80
-56,1,-9,1,-4,1,-1,1,-1,1,-9,1,1,1,3,1,1,2,2,-1,1,1,1,2,2,1,-1,1,1,1,1,-1,2,3,1,3,-2,2,2,1,1,3,5,1,3,3,3,2,-1,1,2,3,1,3,2,2,2,2,1,4,1,1,3,2,2,3,2,2,5,6,2,2,1,2,4,2,-3,3,5,1,-2,1,2,2,-2,1,-4,2,-2,1,-1,1,-15,1,1,-3,1,-5,1,-18,1,-79
-56,1,-9,1,-4,1,-1,1,-1,1,-9,1,1,1,2,2,1,2,2,-1,1,1,1,2,2,-1,1,1,1,1,1,-1,2,2,2,3,-2,1,3,1,1,3,5,-1,3,4,3,2,-2,3,3,1,3,2,2,2,2,1,4,1,1,2,3,2,2,3,2,3,7,3,2,1,2,2,4,-3,2,6,1,-2,1,2,2,-2,1,-4,2,-3,1,1,-15,1,1,-3,1,-5,1,-18,1,-79
-58,1,-8,1,-5,1,1,-1,1,-10,2,1,2,2,1,2,1,1,1,1,1,-1,3,1,1,1,-1,1,2,-1,1,2,3,2,1,-1,1,3,1,1,2,5,1,3,4,3,2,-2,2,3,1,2,4,1,3,2,-1,2,4,1,1,3,3,2,3,2,2,8,2,2,2,-1,3,5,-3,2,5,2,-2,1,1,3,-3,1,-4,2,-2,1,-1,1,-14,1,1,-4,1,-4,1,-18,1,-78
-58,1,-9,1,-4,1,1,-2,1,-9,2,1,2,2,1,1,2,1,1,1,-1,1,3,1,1,1,-1,1,2,-2,3,3,2,1,-1,1,3,-1,2,1,4,3,3,4,3,2,-2,1,3,2,2,4,1,3,2,-1,2,4,1,1,3,3,-1,4,2,3,6,4,2,2,-1,3,5,-3,2,5,2,-2,1,1,3,-3,1,-4,2,-2,1,-1,1,-14,1,1,-4,1,-4,1,-18,1,-78
-59,1,-8,1,-5,1,1,-1,1,-10,2,1,2,2,1,2,1,1,1,1,1,-1,3,1,1,1,-1,1,2,-1,1,2,3,2,1,-1,1,3,1,1,2,5,1,3,4,3,2,-2,2,3,1,2,4,1,3,2,-1,2,4,1,1,3,3,2,3,2,2,8,2,2,2,-1,3,5,-3,2,5,2,-2,1,1,3,-3,1,-4,2,-2,1,-1,1,-14,1,1,-4,1,-4,1,-18,1,-77
-59,1,-9,1,-4,1,1,-2,1,-9,1,1,2,3,-1,1,2,2,1,1,-1,1,3,1,1,1,-1,1,1,1,-1,2,3,1,3,-2,4,-1,2,1,4,3,1,4,3,3,1,-1,1,2,3,1,4,1,3,2,1,1,4,1,1,4,2,1,4,2,3,4,6,1,2,1,2,6,-3,1,5,2,1,-1,1,-1,2,2,-2,1,-4,2,-2,1,-1,1,-14,1,-1,1,-3,1,-4,1,-19,1,-76
-60,1,-8,1,-5,1,1,-1,1,-10,2,1,2,2,1,2,1,1,1,1,1,1,2,1,1,1,1,-1,2,-1,1,2,3,2,1,-1,1,3,1,1,3,5,-1,3,4,3,2,-2,2,3,2,2,3,1,3,2,-1,3,3,1,1,4,2,2,3,2,3,7,3,1,2,1,3,4,-3,2,6,1,-2,1,1,3,-3,1,-3,1,1,-2,1,1,-15,1,1,-3,1,-5,1,-18,1,-76
-60,1,-9,1,-4,1,1,-2,1,-9,2,1,2,2,1,1,2,1,1,1,-1,1,3,1,1,1,-1,1,2,-2,3,3,2,1,-1,1,3,-1,2,1,4,3,3,4,3,2,-2,1,3,2,2,4,1,3,2,-1,2,4,1,1,3,3,-1,4,2,3,6,4,2,2,-1,3,5,-3,2,5,2,-2,1,1,3,-3,1,-4,2,-2,1,-1,1,-14,1,1,-4,1,-4,1,-18,1,-76
-60,1,-9,1,-4,1,1,-2,1,-9,1,2,2,2,1,1,2,1,1,1,-1,1,3,1,1,1,-1,1,2,-2,3,3,2,1,-1,1,3,-1,2,1,4,3,1,4,3,3,1,-1,1,3,2,1,4,1,4,1,1,2,4,-1,2,3,3,-1,4,2,3,5,5,2,1,1,3,5,-3,2,5,2,-2,1,1,2,1,-2,1,-4,2,-2,1,-1,1,-14,1,-1,1,-3,1,-4,1,-18,1,-76
-60,1,-9,1,-4,1,1,-2,1,-9,1,1,2,3,-1,1,2,2,-1,1,1,1,2,2,1,-1,1,1,1,1,-1,2,3,1,3,-2,3,1,2,-1,4,4,1,4,2,3,2,-1,1,2,3,1,4,1,2,3,1,1,4,1,1,4,2,1,4,2,2,5,6,1,2,1,2,5,1,-3,4,4,1,-1,1,-1,2,2,-2,1,-4,2,-2,1,-1,1,-14,1,-1,1,-3,1,-5,1,-18,1,-75
-60,1,-9,1,-4,1,-1,1,-1,1,-9,1,1,1,3,1,1,2,2,-1,1,1,1,2,2,1,-1,1,1,1,1,-1,2,3,1,3,-2,2,2,1,1,3,5,1,3,3,3,2,-1,1,2,3,1,3,2,2,2,2,1,4,1,1,3,2,2,3,2,2,5,6,2,2,1,2,4,2,-3,3,5,1,-2,1,2,2,-2,1,-4,2,-2,1,-1,1,-15,1,1,-3,1,-5,1,-18,1,-75
-60,1,-9,1,-4,1,-1,1,-1,1,-9,1,1,1,2,2,1,2,2,-1,1,1,1,2,2,-1,1,1,1,1,1,-1,2,2,2,3,-2,1,3,1,1,3,5,-1,3,4,3,2,-2,3,3,1,3,2,2,2,2,1,4,1,1,2,3,2,2,3,2,3,7,3,2,1,2,2,4,-3,2,6,1,-2,1,2,2,-2,1,-4,2,-3,1,1,-15,1,1,-3,1,-5,1,-18,1,-75
-61,1,-8,1,-4,1,-1,1,-1,1,-9,1,1,1,2,2,1,2,2,-1,1,1,1,2,2,-1,1,1,1,-1,2,-1,1,2,3,2,1,-1,1,3,1,1,3,5,-1,3,4,3,2,-2,3,2,2,3,2,1,3,2,1,3,2,1,1,4,2,2,3,2,3,7,3,2,1,2,2,4,-3,2,6,1,-2,1,2,2,-2,1,-4,2,-3,1,1,-15,1,1,-3,1,-5,1,-18,1,-75
-62,1,-8,1,-5,1,1,-1,1,-10,2,1,2,2,1,2,1,1,1,1,1,-1,3,1,1,1,-1,1,2,-1,1,2,3,2,1,-1,1,3,1,1,2,5,1,3,4,3,2,-2,2,3,1,2,4,1,3,2,-1,2,4,1,1,3,3,2,3,2,2,8,2,2,2,-1,3,5,-3,2,5,2,-2,1,1,3,-3,1,-4,2,-2,1,-1,1,-14,1,1,-4,1,-4,1,-18,1,-74
-62,1,-9,1,-4,1,1,-2,1,-9,1,1,2,3,-1,1,2,2,-1,1,1,1,2,2,1,-1,1,1,1,1,-1,2,3,1,3,-2,3,1,2,-1,4,4,1,4,2,3,2,-1,1,2,3,1,4,1,2,3,1,1,4,1,1,4,2,1,4,2,2,5,6,1,2,1,2,5,1,-3,4,4,1,-1,1,-1,2,2,-2,1,-4,2,-2,1,-1,1,-14,1,-1,1,-3,1,-5,1,-18,1,-73
-64,1,-8,1,-5,1,1,-1,1,-10,2,1,2,2,1,2,1,1,1,1,1,1,2,1,1,1,1,-1,2,-1,1,2,3,2,1,-1,1,3,1,1,3,5,-1,3,4,3,2,-2,2,3,2,2,3,1,3,2,-1,3,3,1,1,4,2,2,3,2,3,7,3,1,2,1,3,4,-3,2,6,1,-2,1,1,3,-3,1,-3,1,1,-2,1,1,-15,1,1,-3,1,-5,1,-18,1,-72
-64,1,-9,1,-4,1,1,-2,1,-9,1,1,2,3,-1,1,2,2,1,1,-1,1,3,1,1,1,-1,1,1,1,-1,2,3,1,3,-2,4,-1,2,1,4,3,1,4,3,3,1,-1,1,2,3,1,4,1,3,2,1,1,4,1,1,4,2,1,4,2,3,4,6,1,2,1,2,6,-3,1,5,2,1,-1,1,-1,2,2,-2,1,-4,2,-2,1,-1,1,-14,1,-1,1,-3,1,-4,1,-19,1,-71
-65,1,-8,1,-5,1,1,-1,1,-10,2,1,2,2,1,2,1,1,1,1,1,1,2,1,1,1,1,-1,2,-1,1,2,3,2,1,-1,1,3,1,1,3,5,-1,3,4,3,2,-2,2,3,2,2,3,1,3,2,-1,3,3,1,1,4,2,2,3,2,3,7,3,1,2,1,3,4,-3,2,6,1,-2,1,1,3,-3,1,-3,1,1,-2,1,1,-15,1,1,-3,1,-5,1,-18,1,-71
-65,1,-9,1,-4,1,1,-2,1,-9,2,1,2,2,1,1,2,1,1,1,-1,1,3,1,1,1,-1,1,2,-2,3,3,2,1,-1,1,3,-1,2,1,4,3,3,4,3,2,-2,1,3,2,2,4,1,3,2,-1,2,4,1,1,3,3,-1,4,2,3,6,4,2,2,-1,3,5,-3,2,5,2,-2,1,1,3,-3,1,-4,2,-2,1,-1,1,-14,1,1,-4,1,-4,1,-18,1,-71
-57,1,-8,1,-4,1,-1,1,-1,1,-9,1,1,1,2,2,1,2,2,-1,1,1,1,2,2,-1,1,1,1,-1,2,-1,1,2,3,2,1,-1,1,3,1,1,3,5,-1,3,4,3,2,-2,3,2,2,3,2,1,3,2,1,3,2,1,1,4,2,2,3,2,3,7,3,2,1,2,2,4,-3,2,6,1,-2,1,2,2,-2,1,-4,2,-3,1,1,-15,1,1,-3,1,-5,1,-18,1,-79
-58,1,-8,1,-5,1,1,-1,1,-10,2,1,2,2,1,2,1,1,1,1,1,1,2,1,1,1,1,-1,2,-1,1,2,3,2,1,-1,1,3,1,1,3,5,-1,3,4,3,2,-2,2,3,2,2,3,1,3,2,-1,3,3,1,1,4,2,2,3,2,3,7,3,1,2,1,3,4,-3,2,6,1,-2,1,1,3,-3,1,-3,1,1,-2,1,1,-15,1,1,-3,1,-5,1,-18,1,-78
-59,1,-9,1,-4,1,1,-2,1,-9,1,2,2,2,1,1,2,1,1,1,-1,1,3,1,1,1,-1,1,2,-2,3,3,2,1,-1,1,3,-1,2,1,4,3,1,4,3,3,1,-1,1,3,2,1,4,1,4,1,1,2,4,-1,2,3,3,-1,4,2,3,5,5,2,1,1,3,5,-3,2,5,2,-2,1,1,2,1,-2,1,-4,2,-2,1,-1,1,-14,1,-1,1,-3,1,-4,1,-18,1,-77
-59,1,-9,1,-4,1,1,-2,1,-9,1,1,2,3,-1,1,2,2,-1,1,1,1,2,2,1,-1,1,1,1,1,-1,2,3,1,3,-2,3,1,2,-1,4,4,1,4,2,3,2,-1,1,2,3,1,4,1,2,3,1,1,4,1,1,4,2,1,4,2,2,5,6,1,2,1,2,5,1,-3,4,4,1,-1,1,-1,2,2,-2,1,-4,2,-2,1,-1,1,-14,1,-1,1,-3,1,-5,1,-18,1,-76
-60,1,-8,1,-4,1,-1,1,-1,1,-9,1,1,1,2,2,1,2,2,-1,1,1,1,2,2,-1,1,1,1,-1,2,-1,1,2,3,2,1,-1,1,3,1,1,3,5,-1,3,4,3,2,-2,3,2,2,3,2,1,3,2,1,3,2,1,1,4,2,2,3,2,3,7,3,2,1,2,2,4,-3,2,6,1,-2,1,2,2,-2,1,-4,2,-3,1,1,-15,1,1,-3,1,-5,1,-18,1,-76
-60,1,-8,1,-5,1,1,-1,1,-10,2,1,2,2,1,2,1,1,1,1,1,-1,3,1,1,1,-1,1,2,-1,1,2,3,2,1,-1,1,3,1,1,2,5,1,3,4,3,2,-2,2,3,1,2,4,1,3,2,-1,2,4,1,1,3,3,2,3,2,2,8,2,2,2,-1,3,5,-3,2,5,2,-2,1,1,3,-3,1,-4,2,-2,1,-1,1,-14,1,1,-4,1,-4,1,-18,1,-76
-60,1,-9,1,-4,1,1,-2,1,-9,1,2,2,2,1,1,1,2,1,1,-1,1,3,1,1,1,-1,1,2,-2,3,2,2,2,-1,1,3,-1,2,1,4,3,1,4,3,3,1,-1,1,3,2,1,4,1,3,2,1,2,4,-1,1,4,3,-1,4,2,3,4,6,2,1,1,2,6,-3,1,5,2,1,-1,1,-1,3,1,-2,1,-4,2,-2,1,-1,1,-14,1,-1,1,-3,1,-4,1,-19,1,-75
-62,1,-9,1,-4,1,1,-2,1,-9,2,1,2,2,1,1,2,1,1,1,-1,1,3,1,1,1,-1,1,2,-2,3,3,2,1,-1,1,3,-1,2,1,4,3,3,4,3,2,-2,1,3,2,2,4,1,3,2,-1,2,4,1,1,3,3,-1,4,2,3,6,4,2,2,-1,3,5,-3,2,5,2,-2,1,1,3,-3,1,-4,2,-2,1,-1,1,-14,1,1,-4,1,-4,1,-18,1,-74
-62,1,-9,1,-4,1,-1,1,-1,1,-9,1,1,1,3,1,1,2,2,-1,1,1,1,2,2,1,-1,1,1,1,1,-1,2,3,1,3,-2,2,2,1,1,3,5,1,3,3,3,2,-1,1,2,3,1,3,2,2,2,2,1,4,1,1,3,2,2,3,2,2,5,6,2,2,1,2,4,2,-3,3,5,1,-2,1,2,2,-2,1,-4,2,-2,1,-1,1,-15,1,1,-3,1,-5,1,-18,1,-73
-63,1,-9,1,-4,1,-1,1,-1,1,-9,1,1,1,2,2,1,2,2,-1,1,1,1,2,2,-1,1,1,1,1,1,-1,2,2,2,3,-2,1,3,1,1,3,5,-1,3,4,3,2,-2,3,3,1,3,2,2,2,2,1,4,1,1,2,3,2,2,3,2,3,7,3,2,1,2,2,4,-3,2,6,1,-2,1,2,2,-2,1,-4,2,-3,1,1,-15,1,1,-3,1,-5,1,-18,1,-72
-64,1,-8,1,-4,1,-1,1,-1,1,-9,1,1,1,2,2,1,2,2,-1,1,1,1,2,2,-1,1,1,1,-1,2,-1,1,2,3,2,1,-1,1,3,1,1,3,5,-1,3,4,3,2,-2,3,2,2,3,2,1,3,2,1,3,2,1,1,4,2,2,3,2,3,7,3,2,1,2,2,4,-3,2,6,1,-2,1,2,2,-2,1,-4,2,-3,1,1,-15,1,1,-3,1,-5,1,-18,1,-72
-64,1,-8,1,-5,1,1,-1,1,-10,2,1,2,2,1,2,1,1,1,1,1,-1,3,1,1,1,-1,1,2,-1,1,2,3,2,1,-1,1,3,1,1,2,5,1,3,4,3,2,-2,2,3,1,2,4,1,3,2,-1,2,4,1,1,3,3,2,3,2,2,8,2,2,2,-1,3,5,-3,2,5,2,-2,1,1,3,-3,1,-4,2,-2,1,-1,1,-14,1,1,-4,1,-4,1,-18,1,-72
-64,1,-9,1,-4,1,1,-2,1,-9,1,2,2,2,1,1,1,2,1,1,-1,1,3,1,1,1,-1,1,2,-2,3,2,2,2,-1,1,3,-1,2,1,4,3,1,4,3,3,1,-1,1,3,2,1,4,1,3,2,1,2,4,-1,1,4,3,-1,4,2,3,4,6,2,1,1,2,6,-3,1,5,2,1,-1,1,-1,3,1,-2,1,-4,2,-2,1,-1,1,-14,1,-1,1,-3,1,-4,1,-19,1,-71
-64,1,-9,1,-4,1,1,-2,1,-9,1,1,2,3,-1,1,2,2,-1,1,1,1,2,2,1,-1,1,1,1,1,-1,2,3,1,3,-2,3,1,2,-1,4,4,1,4,2,3,2,-1,1,2,3,1,4,1,2,3,1,1,4,1,1,4,2,1,4,2,2,5,6,1,2,1,2,5,1,-3,4,4,1,-1,1,-1,2,2,-2,1,-4,2,-2,1,-1,1,-14,1,-1,1,-3,1,-5,1,-18,1,-71
-64,1,-9,1,-4,1,-1,1,-1,1,-9,1,1,1,3,1,1,2,2,-1,1,1,1,2,2,1,-1,1,1,1,1,-1,2,3,1,3,-2,2,2,1,1,3,5,1,3,3,3,2,-1,1,2,3,1,3,2,2,2,2,1,4,1,1,3,2,2,3,2,2,5,6,2,2,1,2,4,2,-3,3,5,1,-2,1,2,2,-2,1,-4,2,-2,1,-1,1,-15,1,1,-3,1,-5,1,-18,1,-71
-64,1,-9,1,-4,1,-1,1,-1,1,-9,1,1,1,2,2,1,2,2,-1,1,1,1,2,2,-1,1,1,1,1,1,-1,2,2,2,3,-2,1,3,1,1,3,5,-1,3,4,3,2,-2,3,3,1,3,2,2,2,2,1,4,1,1,2,3,2,2,3,2,3,7,3,2,1,2,2,4,-3,2,6,1,-2,1,2,2,-2,1,-4,2,-3,1,1,-15,1,1,-3,1,-5,1,-18,1,-71
-65,1,-8,1,-4,1,-1,1,-1,1,-9,1,1,1,2,2,1,2,2,-1,1,1,1,2,2,-1,1,1,1,-1,2,-1,1,2,3,2,1,-1,1,3,1,1,3,5,-1,3,4,3,2,-2,3,2,2,3,2,1,3,2,1,3,2,1,1,4,2,2,3,2,3,7,3,2,1,2,2,4,-3,2,6,1,-2,1,2,2,-2,1,-4,2,-3,1,1,-15,1,1,-3,1,-5,1,-18,1,-71
-55,1,-9,1,-4,1,-1,1,-1,1,-9,1,1,1,2,2,1,2,2,-1,1,1,1,2,2,-1,1,1,1,1,1,-1,2,2,2,3,-2,1,3,1,1,3,5,-1,3,4,3,2,-2,3,3,1,3,2,2,2,2,1,4,1,1,2,3,2,2,3,2,3,7,3,2,1,2,2,4,-3,2,6,1,-2,1,2,2,-2,1,-4,2,-3,1,1,-15,1,1,-3,1,-5,1,-18,1,-80
-56,1,-8,1,-5,1,1,-1,1,-10,2,1,2,2,1,2,1,1,1,1,1,1,2,1,1,1,1,-1,2,-1,1,2,3,2,1,-1,1,3,1,1,3,5,-1,3,4,3,2,-2,2,3,2,2,3,1,3,2,-1,3,3,1,1,4,2,2,3,2,3,7,3,1,2,1,3,4,-3,2,6,1,-2,1,1,3,-3,1,-3,1,1,-2,1,1,-15,1,1,-3,1,-5,1,-18,1,-80
-56,1,-8,1,-5,1,1,-1,1,-10,2,1,2,2,1,2,1,1,1,1,1,-1,3,1,1,1,-1,1,2,-1,1,2,3,2,1,-1,1,3,1,1,2,5,1,3,4,3,2,-2,2,3,1,2,4,1,3,2,-1,2,4,1,1,3,3,2,3,2,2,8,2,2,2,-1,3,5,-3,2,5,2,-2,1,1,3,-3,1,-4,2,-2,1,-1,1,-14,1,1,-4,1,-4,1,-18,1,-80
-57,1,-8,1,-5,1,1,-1,1,-10,2,1,2,2,1,2,1,1,1,1,1,1,2,1,1,1,1,-1,2,-1,1,2,3,2,1,-1,1,3,1,1,3,5,-1,3,4,3,2,-2,2,3,2,2,3,1,3,2,-1,3,3,1,1,4,2,2,3,2,3,7,3,1,2,1,3,4,-3,2,6,1,-2,1,1,3,-3,1,-3,1,1,-2,1,1,-15,1,1,-3,1,-5,1,-18,1,-79
-61,1,-9,1,-4,1,-1,1,-1,1,-9,1,1,1,3,1,1,2,2,-1,1,1,1,2,2,1,-1,1,1,1,1,-1,2,3,1,3,-2,2,2,1,1,3,5,1,3,3,3,2,-1,1,2,3,1,3,2,2,2,2,1,4,1,1,3,2,2,3,2,2,5,6,2,2,1,2,4,2,-3,3,5,1,-2,1,2,2,-2,1,-4,2,-2,1,-1,1,-15,1,1,-3,1,-5,1,-18,1,-74
-62,1,-8,1,-4,1,-1,1,-1,1,-9,1,1,1,2,2,1,2,2,-1,1,1,1,2,2,-1,1,1,1,-1,2,-1,1,2,3,2,1,-1,1,3,1,1,3,5,-1,3,4,3,2,-2,3,2,2,3,2,1,3,2,1,3,2,1,1,4,2,2,3,2,3,7,3,2,1,2,2,4,-3,2,6,1,-2,1,2,2,-2,1,-4,2,-3,1,1,-15,1,1,-3,1,-5,1,-18,1,-74
