0.0000000,0.000#0.970,1.000e-01,-00000015,000000017,0,000000001,000000320,000000000,000000000
-50,1,1,1,-1,1,4,-1,1,-1,1,-1,1,-2,1,-2,1,1,-1,1,2,2,2,2,2,1,2,2,1,2,4,3,5,6,3,5,3,9,8,5,6,7,10,7,4,9,8,8,13,15,13,17,11,24,17,20,23,29,17,22,38,26,40,31,35,27,41,50,38,42,40,39,42,46,50,51,41,42,48,58,59,67,58,51,60,60,70,59,66,60,65,67,61,66,76,72,68,57,58,59,57,56,63,51,61,74,82,49,65,75,52,66,78,60,55,51,55,57,47,47,51,50,38,46,40,47,40,46,39,36,38,30,27,38,33,30,27,26,32,20,20,28,27,18,9,18,21,24,11,7,18,15,12,20,8,11,13,9,15,9,11,3,3,7,4,2,4,4,2,4,4,5,2,3,4,2,1,1,-1,1,3,-2,1,1,-1,1,-2,2,1,-16,1,-5,1,-55
-59,1,-1,2,-2,1,4,1,-2,1,-1,1,-2,1,-2,1,1,1,2,-1,2,3,1,2,1,2,2,1,3,4,4,4,6,4,3,5,9,7,4,9,7,9,5,9,5,9,10,12,16,16,12,15,25,16,25,27,23,16,29,28,31,37,40,26,36,39,51,33,44,33,43,52,48,41,51,42,45,46,64,54,68,55,59,50,72,61,71,58,59,68,61,64,75,72,74,61,50,67,66,47,61,61,47,71,65,81,50,66,69,65,61,79,54,55,51,53,60,47,43,60,40,49,40,43,44,33,51,39,33,38,27,33,32,38,24,33,19,32,21,28,20,26,15,14,13,25,23,8,12,15,15,15,17,4,15,11,11,13,10,10,2,3,7,3,3,4,3,3,4,5,3,2,4,4,2,-1,1,-1,2,2,-2,1,1,-1,1,-1,1,1,1,-15,1,-6,1,-45
