0.0000000,0.000#0.480,5.000e-01,-00000137,000000145,0,000000001,000000564,000000000,000000000
-120,1,-3,1,-1,2,1,2,1,1,-6,2,1,1,2,1,-1,2,2,3,1,4,3,2,3,4,2,4,1,3,3,5,-1,7,5,5,2,6,4,4,3,4,6,9,7,6,6,9,11,7,5,7,11,8,10,13,18,14,6,6,18,6,14,13,15,10,19,18,18,12,23,13,21,11,18,13,16,13,20,15,18,30,21,15,15,19,14,15,23,12,14,12,16,21,32,19,17,25,27,28,18,22,28,15,29,25,29,22,23,17,25,24,23,21,20,27,20,17,27,22,26,24,21,21,20,23,25,20,23,20,23,23,16,19,19,26,18,24,24,26,23,15,20,18,32,21,18,22,20,21,16,21,32,17,18,22,21,23,26,15,24,20,27,22,27,22,28,23,17,23,30,24,27,31,19,14,30,29,21,22,22,17,24,13,24,17,25,24,15,22,25,35,15,15,27,24,23,20,34,20,22,28,24,20,26,33,17,19,26,20,30,24,15,23,19,19,20,23,10,19,18,19,17,13,13,13,17,16,21,17,19,19,13,11,12,13,14,13,14,4,5,11,12,14,5,5,8,9,6,10,5,8,7,7,4,5,4,4,5,-1,7,3,10,2,2,3,5,2,1,4,3,3,4,5,3,2,3,2,-1,1,2,-2,3,3,-1,1,1,-1,2,-1,2,1,-3,1,-5,1,-9,1,-125
-121,1,-3,1,-1,2,1,2,1,1,-6,2,1,1,2,1,-1,2,3,2,1,4,4,1,3,4,2,4,1,3,3,5,-1,7,6,4,2,6,4,4,3,4,7,10,5,7,6,8,11,7,5,8,10,8,10,13,21,11,6,7,17,6,14,14,14,10,20,17,20,12,21,14,22,9,18,14,15,14,21,14,18,29,21,16,15,19,15,15,22,12,13,14,14,23,30,19,17,27,28,25,19,22,27,17,28,24,29,23,22,17,28,22,22,22,20,28,18,17,28,23,25,23,23,19,20,23,27,18,24,21,22,22,17,18,20,25,20,24,22,27,22,15,20,18,32,22,20,22,17,21,16,23,32,16,18,22,21,24,25,14,25,19,27,26,23,23,28,23,17,22,31,23,28,30,19,14,31,30,19,22,22,17,26,11,24,17,26,23,16,22,25,37,14,14,26,27,21,19,34,20,24,27,23,20,27,32,17,21,24,22,29,23,15,23,19,20,21,21,12,18,18,18,17,13,15,11,18,15,22,16,19,19,14,10,14,12,14,13,13,4,5,11,12,14,5,5,9,8,7,9,7,6,7,8,3,5,4,5,4,-1,8,3,9,2,2,3,5,2,1,4,3,3,4,5,3,3,3,1,-1,1,2,-2,3,3,-1,1,1,-1,2,-1,2,1,-3,1,-5,1,-9,1,-124
