0.0000000,0.000#0.030,1.000e-01,-00000016,000000017,0,000000001,000000330,000000000,000000000
-50,1,-14,1,-3,1,-1,1,-1,1,-1,1,1,1,1,-2,1,-1,2,1,2,-1,2,1,1,3,4,4,-1,2,1,4,5,2,3,2,3,6,5,4,8,3,4,7,3,9,11,6,10,10,8,13,10,13,16,10,8,16,11,21,12,23,16,19,21,17,23,26,24,20,28,26,27,23,20,31,47,24,26,33,34,36,33,22,46,41,28,27,31,40,27,30,31,28,40,41,32,40,41,34,33,33,35,36,39,36,37,29,35,26,32,25,30,23,32,21,31,27,37,21,25,28,30,22,19,22,20,19,19,21,10,17,11,22,16,16,9,12,11,16,15,11,8,7,9,9,6,12,3,6,5,3,5,7,2,5,1,6,2,5,3,1,3,1,2,5,1,-1,3,1,1,2,-1,1,3,1,1,2,1,-1,1,-4,1,-79
-50,1,-15,1,-2,1,-1,1,-1,1,-1,1,1,1,1,-3,1,2,1,2,-1,1,1,1,3,5,4,-1,2,1,3,1,7,2,2,1,6,6,6,6,4,3,5,7,7,10,6,9,10,12,9,12,12,13,13,9,15,11,20,13,20,14,23,17,20,23,26,21,22,26,24,30,23,22,24,45,30,24,33,33,42,29,24,42,44,27,28,30,34,35,32,28,26,34,46,36,36,45,32,35,28,37,33,45,34,40,30,28,33,29,27,30,25,22,27,34,22,33,25,29,27,31,21,20,23,22,18,16,21,15,12,15,22,16,15,11,8,14,14,17,12,8,7,8,10,6,10,7,4,5,4,5,6,4,5,1,2,6,3,4,1,4,-1,3,4,2,-1,3,-1,1,2,1,1,2,2,-1,2,2,-1,1,-5,1,-78
