0.0000000,0.000#0.210,1.111e-01,-00000017,000000020,0,000000001,000000333,000000000,000000000
-57,1,-2,1,-4,2,4,-2,1,3,2,4,3,2,2,5,5,6,11,8,5,6,11,12,13,3,17,12,20,20,19,24,31,32,31,38,36,31,39,46,55,56,40,76,79,69,81,93,63,108,100,106,115,130,128,144,144,141,171,169,173,202,198,197,215,206,227,235,274,266,276,287,291,315,320,309,346,355,342,375,407,368,385,383,415,379,425,438,442,435,460,400,451,449,432,436,394,436,372,415,383,374,385,419,390,417,367,365,371,300,332,326,288,310,260,283,278,263,251,209,219,244,214,194,194,177,176,167,157,173,148,112,133,111,132,99,106,75,77,83,68,72,67,72,39,48,34,53,38,33,39,38,28,25,19,18,22,16,19,15,12,14,10,7,6,6,3,3,5,4,4,3,4,3,-1,3,1,1,-3,1,1,-1,1,-87
-59,1,-2,1,-4,3,3,-2,2,2,4,2,3,2,2,5,6,6,10,9,4,6,11,14,11,6,15,14,21,16,21,25,32,30,34,34,37,29,41,50,56,53,42,79,79,70,80,87,72,108,102,111,112,127,130,139,147,149,173,171,175,199,192,201,215,215,216,244,279,263,273,297,279,322,322,310,349,346,352,376,404,371,378,403,411,378,423,432,443,445,459,406,429,460,444,414,405,439,360,422,378,374,375,426,401,407,369,370,360,293,347,319,277,328,249,280,280,259,255,207,221,229,227,191,194,177,164,174,148,183,142,107,129,123,126,98,105,74,80,78,73,66,70,65,43,46,36,51,38,37,34,37,31,24,17,17,23,19,15,16,11,15,9,6,6,6,4,3,5,3,6,1,4,3,-1,3,1,1,-3,1,1,-1,1,-85
