0.0000000,0.000#0.550#0.620#0.680#0.540#0.570#0.580#0.610#0.560#0.590#0.600#0.670#0.730#0.750#0.630#0.640#0.660#0.720#0.060#0.690#0.700#0.840#0.040#0.500#0.510#0.530#0.650#0.710#0.740#0.520#0.850#0.880#0.890#0.050#0.070#0.080#0.830#0.090#0.490#0.760#0.780#0.460#0.900#0.020#0.790#0.820#0.120#0.770#0.940#0.010#0.160#0.200#0.230#0.260#0.270#0.810#0.170#0.180,1.000e-01,-00000013,000000017,0,000000001,000000300,000000000,000000000
-45,1,-11,1,-3,1,-5,1,-2,2,2,-1,1,1,-1,1,-1,3,1,1,-1,2,3,2,1,1,3,1,2,3,1,3,2,4,1,2,-1,5,1,2,4,4,5,6,1,4,5,6,2,7,7,10,4,5,5,5,5,8,5,6,2,5,6,7,11,6,5,6,11,9,9,6,7,10,4,2,7,5,3,8,10,3,2,5,7,4,3,2,5,6,2,2,4,2,6,4,3,2,3,2,4,2,3,6,-1,4,3,5,1,2,2,1,2,-1,1,3,3,2,1,1,3,-3,2,-1,1,-1,1,1,-1,1,1,1,1,-1,1,-2,1,-1,1,-2,1,-11,1,1,1,-80
-51,1,-11,1,-2,1,-6,1,-2,3,1,-1,2,-1,1,-1,1,3,1,-1,1,2,4,-1,1,3,1,2,2,2,2,3,4,1,1,2,2,3,1,2,7,3,6,4,1,6,5,5,3,8,10,4,7,2,5,6,6,8,4,5,1,9,3,13,8,4,6,7,11,10,8,5,8,8,3,3,9,4,3,9,7,2,4,5,8,3,2,4,2,7,3,2,2,5,4,3,5,2,3,2,3,4,2,4,1,4,4,4,2,1,1,3,-2,4,1,3,2,1,1,2,-3,2,-1,1,-1,1,1,1,-1,1,1,1,-1,1,-2,1,1,-2,1,-11,1,1,1,-75
-51,1,-11,1,-3,1,-5,1,-3,3,1,1,1,-1,1,-1,1,3,1,-1,2,2,3,1,1,2,1,2,4,1,2,3,4,1,2,-1,3,3,2,2,5,3,9,1,2,6,6,3,4,8,12,3,6,3,5,5,8,6,6,2,5,7,7,11,5,5,6,8,11,10,6,6,11,4,3,7,4,4,8,7,5,1,7,4,7,3,2,5,4,3,3,4,2,5,2,6,2,3,2,4,2,3,5,1,3,4,4,2,2,1,2,2,-2,4,2,2,2,1,3,-3,2,-2,1,1,-1,1,1,-1,1,1,1,1,-3,1,1,-2,1,-11,1,1,1,-74
-52,1,-11,1,-3,1,-5,1,-2,2,2,-1,2,-1,1,-2,3,1,1,-1,2,4,1,1,1,3,1,2,3,2,3,1,4,1,2,-1,5,1,2,5,4,4,6,1,4,8,4,4,5,6,10,5,4,6,5,5,7,6,6,1,6,6,10,8,5,6,6,11,11,8,6,7,10,3,3,7,4,2,8,10,3,3,6,5,5,2,3,4,6,2,4,2,3,5,4,3,3,3,2,3,3,2,6,1,3,3,5,2,2,1,3,-2,4,1,2,2,1,1,3,-3,2,-1,1,-1,1,1,-1,1,1,1,1,-1,1,-2,1,-1,1,-1,1,-11,1,-1,2,-74
-51,1,-10,1,-3,1,-6,1,-2,3,1,1,1,-1,1,-1,1,3,1,-1,2,2,3,1,-1,3,1,2,3,1,2,3,5,-1,2,1,3,3,2,-1,7,3,7,3,2,5,5,5,3,8,10,5,6,3,5,6,5,9,3,5,4,6,6,12,6,4,7,6,11,12,6,6,7,8,3,5,7,4,6,6,7,2,4,6,7,3,3,3,3,6,3,2,4,4,3,4,4,2,3,2,3,4,2,4,2,3,4,4,2,1,2,2,-2,4,1,3,2,1,1,2,-2,2,-2,1,-1,1,1,1,-1,1,1,1,-1,1,-2,1,1,-2,1,-11,1,1,1,-75
-51,1,-11,1,-2,1,-6,1,-2,3,1,-1,2,-1,1,-1,1,2,1,1,-1,2,4,1,1,1,3,2,2,2,2,3,2,3,1,2,-1,5,1,2,7,3,4,5,2,6,5,4,4,7,4,10,6,4,5,5,5,9,4,6,1,6,6,10,8,6,6,7,10,10,8,6,8,9,3,3,7,5,3,8,8,3,4,5,8,2,2,3,4,6,2,4,2,3,5,4,3,3,3,3,3,3,2,5,1,3,3,5,3,1,1,3,-2,4,1,2,2,1,2,2,-3,2,-1,1,-1,1,1,1,-1,1,1,1,-1,1,-2,1,1,-2,1,-11,1,-1,2,-75
-51,1,-11,1,-3,1,-5,1,-2,2,2,-1,2,-1,1,-2,3,1,1,-1,2,4,1,1,1,3,1,2,3,2,3,1,4,1,2,-1,5,1,2,5,4,4,6,1,4,8,4,4,5,6,10,5,4,6,5,5,7,6,6,1,6,6,10,8,5,6,6,11,11,8,6,7,10,3,3,7,4,2,8,10,3,3,6,5,5,2,3,4,6,2,4,2,3,5,4,3,3,3,2,3,3,2,6,1,3,3,5,2,2,1,3,-2,4,1,2,2,1,1,3,-3,2,-1,1,-1,1,1,-1,1,1,1,1,-1,1,-2,1,-1,1,-1,1,-11,1,-1,2,-75
-51,1,-11,1,-3,1,-5,1,-2,1,2,1,1,1,-1,1,-1,3,1,1,-1,2,2,3,1,1,3,1,2,3,1,2,3,4,1,2,-1,5,1,2,2,6,3,8,1,4,5,6,2,4,9,11,4,5,3,6,6,6,6,7,2,5,6,7,11,5,6,6,9,10,9,7,5,12,4,2,7,5,3,8,10,3,2,5,5,6,3,2,5,5,2,3,4,2,5,3,5,2,3,2,4,2,3,6,-1,4,3,5,1,2,1,2,2,-1,1,3,2,3,1,1,3,-3,2,-1,1,-1,1,1,-1,1,1,1,1,-1,1,-2,1,-1,1,-2,1,-11,1,1,1,-74
-51,1,-11,1,-2,1,-6,1,-2,3,1,-1,2,-1,1,-1,1,3,1,-1,1,1,5,-1,1,1,3,2,2,2,2,3,3,2,1,2,1,4,1,2,7,3,6,4,1,6,5,5,3,7,6,8,7,3,5,5,6,9,4,5,1,7,5,11,9,4,6,7,10,11,8,6,7,9,3,3,8,5,3,7,8,3,4,5,8,2,3,2,4,7,2,3,2,4,5,3,3,4,2,3,3,4,1,5,1,3,4,4,3,1,1,3,-2,4,1,2,2,1,2,2,-3,2,-1,1,-1,1,1,1,-1,1,1,1,-1,1,-2,1,1,-2,1,-11,1,-1,2,-75
-51,1,-11,1,-3,1,-5,1,-2,2,2,-1,2,-2,1,-1,3,1,1,-1,2,4,1,1,1,3,1,2,3,1,4,1,4,1,2,-1,5,1,2,4,5,4,6,1,4,6,6,3,5,7,10,4,5,5,6,4,8,5,7,1,6,5,9,10,5,6,5,12,11,6,7,7,9,4,3,7,4,3,8,10,3,3,5,6,5,2,3,4,6,2,2,4,2,6,4,3,3,2,2,4,3,2,6,1,3,3,5,2,2,1,2,1,-1,2,2,3,2,1,1,3,-3,2,-1,1,-1,1,1,-1,1,1,1,1,-1,1,-2,1,-1,1,-2,1,-10,1,-1,1,1,-74
-51,1,-11,1,-3,1,-5,1,-2,2,2,-1,1,1,-1,1,-1,3,1,1,-1,2,3,2,1,1,3,1,2,3,1,3,2,4,1,2,-1,5,1,2,4,4,5,6,1,4,5,6,2,7,7,10,4,5,5,5,5,8,5,6,2,5,6,7,11,6,5,6,11,9,9,6,7,10,4,2,7,5,3,8,10,3,2,5,7,4,3,2,5,6,2,2,4,2,6,4,3,2,3,2,4,2,3,6,-1,4,3,5,1,2,2,1,2,-1,1,3,3,2,1,1,3,-3,2,-1,1,-1,1,1,-1,1,1,1,1,-1,1,-2,1,-1,1,-2,1,-11,1,1,1,-74
