0.0000000,0.000#0.150,1.000e-01,-00000016,000000017,0,000000001,000000330,000000000,000000000
-79,1,1,-2,1,-3,1,-1,1,-1,3,-1,2,1,3,2,1,1,-1,3,5,2,2,-1,1,4,-1,4,6,7,3,2,3,3,2,5,6,4,3,12,4,5,5,6,13,10,11,5,9,16,13,17,7,11,6,15,11,8,9,12,13,17,13,14,15,19,13,12,18,17,12,18,17,15,17,14,14,21,19,22,13,18,19,15,15,18,13,13,18,15,21,11,11,11,17,6,17,16,12,7,17,10,5,8,8,12,8,12,6,7,4,14,7,8,6,13,13,8,8,5,9,6,5,4,4,3,5,8,3,5,2,4,-1,2,3,1,1,1,2,2,1,2,1,2,-2,2,1,2,2,-1,2,1,2,-1,1,1,-5,1,1,1,-84
-80,1,-1,1,-1,1,-4,1,-1,1,1,2,-1,2,4,1,2,-1,1,-1,5,5,-1,2,1,1,3,2,5,4,8,2,2,4,2,5,6,4,3,9,5,6,5,4,7,17,8,8,7,16,12,13,14,7,9,11,13,7,13,8,15,13,16,17,11,11,25,5,19,15,18,18,7,22,16,15,16,18,20,23,15,13,20,15,17,18,10,16,19,16,16,15,11,9,17,12,10,17,14,10,13,16,2,9,8,9,10,11,9,4,8,6,13,7,7,9,12,12,5,9,9,6,5,6,4,3,3,6,7,5,2,2,3,-1,3,2,2,1,1,1,2,1,3,1,1,-1,1,1,1,3,1,2,1,-1,2,-1,1,1,-5,1,1,1,-82
