0.0000000,0.000#0.680,1.000e-01,-00000014,000000018,0,000000001,000000320,000000000,000000000
-41,1,-6,1,-1,1,-1,1,-1,1,-1,1,-1,1,1,-2,1,-2,1,1,2,1,2,1,2,2,2,3,3,1,2,3,1,1,6,3,1,7,8,7,6,8,3,8,8,5,4,9,9,7,16,2,9,13,16,5,15,14,19,14,21,11,22,16,22,27,24,16,25,30,28,27,32,20,31,26,20,35,31,25,26,37,35,36,26,36,32,35,34,28,37,29,45,40,50,42,36,37,31,28,40,23,45,22,28,23,40,30,31,29,26,17,30,28,22,23,22,29,33,22,20,27,23,18,12,14,23,21,16,18,15,8,18,12,11,16,9,6,10,5,10,6,7,5,5,3,1,9,4,4,3,7,2,2,2,4,3,3,1,-1,3,2,-1,1,2,2,1,-1,1,2,1,-3,2,-1,1,-7,1,-1,1,-6,1,-79
-48,1,-6,1,-1,1,-1,1,-1,1,-1,1,-1,1,1,-2,1,-2,1,1,2,1,2,1,3,3,1,2,3,1,2,3,1,2,5,3,5,3,10,5,11,4,3,10,6,5,5,7,11,6,16,3,9,13,15,5,14,17,16,19,19,13,21,16,26,22,23,20,22,33,29,31,25,21,31,26,27,35,22,24,32,31,44,34,26,30,39,30,35,24,42,28,47,43,48,39,39,29,32,36,34,26,41,26,25,27,39,29,32,26,27,21,27,26,24,22,20,31,32,24,22,20,26,15,13,15,26,17,18,18,13,7,19,10,13,17,9,5,12,2,10,6,9,3,4,4,1,8,7,2,3,7,2,2,1,5,3,3,-2,4,1,-1,2,1,2,1,-1,1,3,-4,2,1,-8,1,1,-7,1,-72
