0.0000000,0.000#0.340,1.000e+00,-00000147,000000165,0,000000001,000000312,000000000,000000000
-68,1,-3,1,-1,1,-3,2,1,-3,1,2,-1,1,1,1,2,1,2,2,2,1,3,5,3,1,4,1,4,5,6,5,4,3,5,4,10,12,11,11,7,6,10,14,15,14,16,18,20,29,23,21,20,31,27,27,31,34,40,29,34,30,44,48,35,54,58,46,54,52,52,48,50,39,43,66,53,43,47,57,50,49,53,47,50,40,45,26,29,40,36,36,26,29,31,24,31,19,20,16,25,15,8,13,15,16,5,9,8,4,7,6,5,8,5,7,4,5,2,4,2,6,2,3,4,1,2,1,1,2,-1,3,-2,2,2,1,-2,1,1,1,2,-1,1,1,1,-9,1,-3,1,-12,1,-65
-68,1,-4,1,1,-3,2,-1,1,-2,1,1,1,1,-1,2,1,2,1,3,2,1,1,6,4,-1,5,1,3,6,3,5,7,2,4,5,7,12,13,12,7,6,8,10,20,13,12,22,19,21,28,19,22,26,29,28,29,35,29,43,30,29,40,42,46,51,48,55,50,53,54,45,53,42,45,55,53,46,46,60,48,53,51,49,52,42,43,28,29,40,34,35,32,30,27,27,29,19,24,16,20,19,10,16,12,18,5,9,10,3,6,6,6,7,6,6,7,5,2,3,3,5,3,2,5,1,1,2,-1,2,1,3,-2,1,1,3,-2,1,-1,2,1,1,1,1,1,-9,1,-4,1,-12,1,-64
