0.0000000,0.000#0.280,8.333e-02,-00000012,000000013,0,000000001,000000300,000000000,000000000
-23,1,-10,1,-7,1,-6,1,-4,1,-4,1,-1,1,-1,1,-2,1,-1,1,2,-1,2,1,1,5,1,-1,5,3,3,3,3,4,1,3,1,3,3,3,4,4,3,5,2,3,1,8,4,5,5,7,9,7,3,5,7,3,9,13,5,6,16,3,7,11,11,13,14,8,21,9,11,18,9,9,14,15,13,10,7,8,12,11,12,17,12,13,12,11,17,10,15,19,15,19,15,10,12,17,16,14,11,14,16,17,12,17,12,12,12,13,11,6,13,7,13,15,3,9,11,9,10,10,11,10,5,6,12,11,7,10,7,6,13,5,4,6,2,6,2,6,7,4,1,4,5,3,7,8,1,1,4,-1,2,4,-1,3,1,3,1,2,5,-1,1,1,1,1,1,2,1,1,-1,1,1,-1,1,-4,1,-2,1,-6,1,-19,1,-39
-27,1,-9,1,-7,1,-6,1,-5,1,-3,1,-2,1,-1,1,-1,1,-1,1,-1,2,2,1,1,3,3,-1,2,6,2,4,2,2,4,2,1,1,5,2,4,6,2,3,5,3,1,2,9,5,5,6,7,9,4,5,5,4,8,8,12,3,16,7,4,9,14,7,15,12,12,18,11,15,10,10,12,17,15,10,8,5,10,16,10,15,15,8,15,11,17,10,16,15,18,14,21,10,8,16,18,13,12,15,13,20,14,13,11,15,14,10,13,9,13,3,11,16,7,9,8,12,10,8,13,6,9,7,8,10,10,10,5,7,11,8,7,4,4,4,4,4,5,7,2,3,3,6,6,7,3,1,3,1,2,4,-1,2,1,3,2,2,3,2,1,1,1,-1,2,-1,2,1,1,1,1,-2,1,-4,1,-2,1,-5,1,-19,1,-36
