0.0000000,0.000#0.340,1.000e-01,-00000014,000000016,0,000000001,000000300,000000000,000000000
-38,1,1,1,-1,1,-3,1,-2,1,-2,1,-1,1,-1,1,-4,1,2,-2,1,2,-1,3,3,1,7,2,1,5,6,4,3,3,6,1,9,4,6,5,7,9,13,6,3,5,15,12,9,11,14,10,8,19,15,11,13,20,18,21,24,26,18,20,22,23,23,22,29,30,30,34,35,31,36,32,30,34,44,33,46,46,28,48,47,45,44,45,46,44,47,41,37,41,40,56,48,38,42,43,45,50,47,40,45,34,40,43,49,48,35,49,36,32,40,36,32,29,32,30,21,20,35,31,21,26,26,18,19,16,24,15,24,24,17,11,13,14,10,7,15,12,6,4,9,11,10,17,5,7,7,6,8,7,5,5,2,4,5,2,2,3,2,3,3,1,3,1,1,1,2,1,1,2,-2,1,1,1,1,-1,1,-4,1,-15,1,-52
-42,2,-1,1,1,-4,1,-2,1,-2,1,-1,1,-1,1,-4,2,1,-1,1,2,-1,2,2,2,3,7,1,3,6,4,3,5,5,2,6,6,6,4,8,7,11,10,1,6,8,15,13,10,14,7,10,18,11,16,13,16,21,18,22,27,23,14,23,20,23,24,22,41,24,33,35,35,28,41,25,28,42,41,43,47,31,44,44,48,44,44,44,46,46,42,42,32,45,50,58,37,36,48,39,46,55,42,44,37,34,46,47,44,40,49,40,31,35,43,31,32,29,31,23,23,26,34,25,26,27,18,19,16,24,14,23,20,24,15,10,16,11,7,12,10,11,4,7,11,8,18,8,6,7,6,7,10,4,5,3,5,3,4,1,3,2,4,2,2,1,2,2,1,-1,3,1,2,-3,1,1,2,-1,1,-4,1,-15,1,-49
