0.0000000,0.000#0.260#0.030#0.240#0.250#0.280#0.290#0.520#0.220#0.230#0.330#0.510#0.010#0.020#0.210#0.270#0.300#0.310#0.320#0.340#0.350#0.050#0.060#0.080#0.200#0.370#0.430#0.500#0.040#0.090#0.100#0.170#0.180#0.360#0.380#0.420#0.530#0.760#0.770#0.150#0.160#0.190#0.400#0.440#0.470#0.490#0.120#0.390#0.410#0.450#0.460#0.480#0.750#0.780#0.790#0.140#0.880#0.540#0.580#0.660#0.670#0.730#0.740#0.550#0.590#0.700#0.830#0.600,7.143e-02,-00000010,000000012,0,000000001,000000308,000000000,000000000
-13,1,1,-9,1,-16,1,-1,1,1,-5,2,-2,1,-2,1,-1,1,-2,1,-5,2,-1,1,-1,1,-2,1,-1,2,1,1,-1,1,1,2,2,3,2,2,3,-1,2,2,2,1,1,1,2,1,1,2,1,3,3,3,2,4,1,2,2,2,2,1,3,2,2,3,1,6,2,1,2,1,1,4,3,4,5,4,1,3,2,5,4,4,2,4,4,1,3,3,2,1,1,1,3,4,2,2,1,6,2,4,7,1,2,7,3,3,1,2,6,5,2,1,2,4,2,6,4,6,1,1,3,5,1,5,1,3,3,1,-1,2,2,1,4,2,2,1,2,1,1,3,2,-2,2,-1,1,-1,2,-2,1,-1,2,2,1,-1,2,1,-1,3,-5,1,2,-2,1,-1,1,-1,1,1,-1,1,-1,1,1,-5,2,-71
-17,2,-10,1,-16,1,1,-1,1,-5,2,-2,1,-2,1,-1,1,-2,1,-5,2,-1,1,1,-3,1,-1,2,1,1,1,-1,2,2,4,1,3,-1,3,1,1,3,2,-1,2,2,-1,2,-1,2,3,2,3,2,2,4,1,2,3,3,-1,3,1,3,2,2,3,5,2,1,1,1,2,4,4,3,6,2,4,1,2,6,3,3,2,6,2,2,2,3,2,1,1,1,5,2,2,2,4,4,3,6,3,1,7,4,2,3,1,2,8,2,2,2,4,1,5,4,5,5,1,1,4,4,2,3,1,4,3,-1,2,1,2,3,1,3,2,1,1,1,3,2,1,-1,1,1,-1,1,2,-3,1,1,2,2,-1,1,1,1,-1,3,-5,1,2,-1,1,-2,1,-1,2,-2,1,1,1,-6,2,-67
-13,1,1,-10,1,-16,1,1,-1,1,-5,2,-1,1,-3,1,1,-2,1,-6,2,-1,1,1,-2,1,-1,2,-1,1,1,1,-1,2,2,4,2,2,1,2,1,1,4,1,-1,2,2,-1,2,1,2,2,2,5,1,2,4,2,1,2,3,1,3,1,2,3,1,4,4,2,2,-1,2,1,4,6,1,7,2,3,1,2,6,5,1,4,4,2,2,2,4,1,1,1,2,4,3,1,2,5,4,4,4,3,1,7,4,3,2,2,4,6,3,-1,3,4,1,5,5,6,2,1,2,3,4,4,2,1,4,2,-1,2,2,1,4,2,1,2,1,2,-1,3,3,-2,1,1,1,-1,2,-3,1,1,3,1,-1,1,1,1,1,2,-5,1,2,-1,1,-1,1,-2,2,-1,1,-1,1,1,-5,1,1,-70
-16,1,1,-10,1,-16,1,1,-1,1,-4,1,1,-1,1,-3,1,1,-2,1,-5,1,1,-1,1,1,-2,1,-1,2,-1,1,1,1,-1,3,1,4,2,2,1,2,1,1,4,1,-1,2,2,-1,2,1,2,2,2,5,2,2,3,2,1,2,3,1,3,1,2,4,-1,4,4,2,2,-1,2,1,5,5,1,8,1,3,1,3,6,5,-1,4,4,2,2,2,4,1,1,1,2,4,3,1,2,6,3,4,4,3,1,7,4,3,2,2,4,7,2,-1,3,4,1,6,4,6,2,1,2,3,4,4,2,1,5,1,-1,2,2,1,4,2,1,2,1,2,-1,3,3,-2,1,1,1,-1,2,-3,1,1,3,1,-1,1,1,1,1,2,-5,1,2,-1,1,-1,1,-2,2,-1,1,-1,1,1,-5,1,1,-67
-16,1,1,-10,1,-16,1,1,-1,1,-5,2,-1,1,-3,1,-1,1,-1,1,-6,2,-1,1,1,-3,1,2,-1,1,1,1,-1,2,2,4,1,3,1,2,1,1,4,1,-1,2,2,-1,2,-1,3,2,2,3,2,2,5,-1,3,2,3,1,3,1,2,3,1,4,4,2,2,-1,2,1,4,6,1,7,1,4,1,2,6,4,2,3,5,2,2,2,4,1,1,1,1,5,2,2,2,5,4,4,4,3,1,7,4,2,3,1,4,6,3,1,2,5,-1,6,4,6,3,1,1,4,4,4,1,2,4,2,-1,2,2,1,4,2,1,2,1,1,1,3,3,-2,1,1,1,-1,2,-3,1,1,3,1,-1,1,1,1,-1,3,-5,1,2,-1,1,-1,1,-2,2,-1,1,-1,1,1,-5,1,1,-67
-17,1,1,-9,1,-16,1,1,-1,1,-5,2,-2,1,-2,1,-1,1,-2,1,-5,2,-1,1,-1,1,-2,1,-1,2,1,1,-1,1,1,2,2,3,3,1,3,-1,2,2,2,1,1,2,1,1,1,2,1,4,3,2,2,4,1,2,2,3,1,1,3,2,2,3,1,6,2,2,1,1,1,4,3,5,4,4,1,3,2,5,4,4,2,5,3,2,2,3,2,1,1,1,4,3,2,2,2,5,2,5,6,1,4,6,2,3,1,2,6,5,2,1,2,4,2,6,4,6,2,-1,3,5,1,5,1,4,2,1,1,2,1,2,3,2,2,1,2,1,1,4,1,-1,1,1,-1,1,-1,2,-2,1,1,1,2,1,1,1,1,-1,3,-5,1,2,-2,1,-1,1,-1,1,1,-1,1,-1,2,-6,2,-67
-17,1,1,-10,1,-15,1,-1,1,1,-5,1,1,-1,1,-2,1,-1,1,-2,1,-5,2,-2,1,1,-2,1,-1,2,-1,2,-1,1,1,2,1,4,2,2,3,-1,2,2,2,1,1,1,2,-1,2,2,1,3,3,3,2,4,1,2,2,2,2,1,3,2,2,3,1,5,2,2,2,1,1,4,3,4,5,4,1,3,2,5,4,4,2,4,4,1,3,2,3,1,1,-1,4,3,3,1,2,6,2,4,6,2,2,6,4,3,1,2,6,5,2,-1,3,4,2,6,3,6,2,1,3,4,2,5,1,3,3,1,-1,2,2,1,4,2,2,1,2,1,-1,4,2,-2,2,-1,1,-1,2,-2,1,-1,2,2,1,-1,2,1,-1,3,-5,1,1,1,-1,1,-1,1,-1,1,1,-1,1,-1,1,1,-5,2,-67
-20,1,1,-10,1,-16,1,1,-1,1,-4,1,1,-1,1,-3,1,1,-2,1,-5,1,1,-1,1,1,-2,1,-1,2,-1,1,1,1,-1,3,1,4,2,2,1,2,2,-1,4,1,-1,2,2,-1,2,1,2,2,2,5,2,3,2,2,1,2,3,1,3,1,2,4,-1,4,4,2,2,-1,2,2,5,4,2,7,1,3,2,4,4,5,-1,5,3,2,2,3,4,-1,1,1,3,3,3,1,2,6,3,4,4,4,2,6,4,2,2,2,4,7,2,-1,3,4,2,5,4,6,2,1,2,4,3,4,2,1,5,1,-1,2,2,1,4,2,1,2,2,1,-1,3,3,-2,1,1,1,-1,2,-2,1,-1,1,3,1,-1,1,1,1,1,2,-5,2,1,-1,1,-1,1,-2,2,-1,1,-1,1,1,-5,1,1,-63
-16,1,1,-10,1,-16,1,1,1,-5,1,1,-1,1,-2,1,-1,1,-2,1,-5,2,-2,1,1,-2,1,-1,2,-1,2,-1,1,1,2,1,4,2,2,3,-1,2,2,2,1,1,1,2,-1,2,2,1,3,2,4,2,4,1,2,2,2,2,1,3,2,2,3,1,5,2,2,2,1,1,4,3,4,4,5,1,3,2,5,4,4,2,4,4,1,3,2,3,1,1,-1,4,3,3,1,2,6,2,4,6,2,2,6,4,3,1,2,6,5,2,-1,3,4,2,6,3,6,2,1,3,4,2,5,1,3,3,1,-1,2,2,1,4,2,2,1,2,1,-1,4,2,-2,2,-1,1,-1,2,-2,1,-1,2,2,1,-1,2,1,-1,3,-5,1,1,1,-1,1,-1,1,-2,2,-1,1,-1,1,1,-5,2,-68
-16,1,1,-10,1,-16,1,1,1,-5,1,1,-1,1,-3,1,1,-2,1,-5,1,1,-1,1,1,-2,1,-1,2,-1,1,1,1,-1,3,1,4,2,2,1,2,2,1,3,1,-1,2,2,-1,2,2,1,3,2,4,2,3,2,2,1,3,2,1,3,2,1,4,-1,5,3,2,2,1,1,3,4,4,2,7,1,3,2,5,3,5,-1,5,3,2,2,3,4,-1,1,1,3,3,3,1,2,6,3,4,4,4,2,6,4,2,2,2,5,6,2,-1,3,4,2,5,4,6,2,1,3,4,2,5,1,2,4,1,-1,2,2,1,4,2,1,2,2,1,-1,4,2,-2,1,1,1,-1,2,-2,1,-1,2,2,1,-1,1,1,1,1,2,-4,1,1,1,-1,1,-1,1,-2,2,-1,1,-1,1,1,-5,2,-68
-18,2,-10,1,-16,1,1,-1,1,-5,2,-2,1,-2,1,-1,1,-2,1,-5,2,-1,1,1,-3,1,1,1,1,1,1,-1,2,2,4,1,3,-1,3,1,1,3,2,-1,2,2,-1,2,-1,2,3,2,3,2,2,4,1,2,3,3,-1,3,2,2,2,2,3,5,2,1,1,1,2,4,4,3,6,2,4,1,2,6,3,3,2,6,2,2,2,3,2,1,1,1,5,2,2,2,4,4,3,6,3,1,7,4,2,3,1,2,8,3,1,2,4,1,5,4,5,5,1,1,4,4,2,3,1,4,3,-1,2,1,2,3,1,3,2,1,1,1,3,2,1,-1,1,1,-1,1,2,-3,1,1,2,2,-1,1,1,1,-1,3,-5,1,2,-1,1,-1,1,-2,2,-2,1,1,1,-6,2,-66
