0.0000000,0.000#0.030#0.040#0.080#0.090#0.100#0.110#0.120#0.930#0.050#0.060#0.070#0.130#0.910#0.920#0.940#0.950#0.960#0.980#0.990#0.010#0.020#0.390#0.870#0.970#0.380#0.400#0.450#0.320#0.370#0.410#0.440#0.460#0.530#0.840#0.880#0.140#0.160#0.240#0.260#0.310#0.330#0.340#0.350#0.510#0.780#0.790#0.820#0.850#0.150#0.170#0.200#0.210#0.300#0.360#0.420#0.430#0.470#0.680#0.690#0.800#0.810#0.220#0.230#0.250#0.270#0.280#0.290#0.490#0.630#0.660#0.670#0.180#0.190#0.480#0.560#0.580#0.610#0.620#0.640#0.650#0.720#0.730#0.740#0.760#0.570,5.556e-02,-00000007,000000010,0,000000001,000000306,000000000,000000000
-2,1,-8,1,-10,1,-18,1,-3,1,-1,1,-14,2,1,-2,1,1,-3,1,-1,1,1,1,-3,1,-1,1,-1,1,1,1,2,-3,1,2,-1,2,1,1,1,-2,2,1,1,1,2,1,5,-4,1,-1,2,1,-2,2,-1,2,-1,2,3,2,1,-3,1,2,1,1,1,2,3,1,4,2,-1,1,1,2,1,-3,1,1,2,-1,1,2,1,1,2,-1,1,-1,1,-2,1,1,-1,2,1,3,-3,1,2,1,-3,2,3,1,-5,1,-2,1,1,-1,2,-2,1,1,-1,1,-1,2,1,1,-1,2,1,1,-1,2,-1,1,1,-6,1,1,1,-2,2,-3,1,-3,1,-23,1,-36,1,-16
-3,1,-7,1,-11,1,-17,1,-3,1,-2,1,-13,2,1,-2,1,1,-3,1,-2,1,1,1,-2,1,-1,1,-1,1,1,-1,2,1,-2,1,1,1,1,1,2,-1,1,-2,2,1,2,1,1,2,4,-4,1,-1,2,1,-2,2,2,-2,3,3,2,-4,1,3,1,-1,2,2,3,1,3,2,-1,1,1,3,-3,1,1,-1,2,-1,1,2,1,3,-1,1,-1,1,-3,1,1,1,2,1,2,-2,1,1,2,-3,1,3,1,1,-5,1,-2,2,-2,2,-2,2,-1,1,-1,1,2,-1,1,-1,3,-1,1,1,1,-1,1,1,-5,1,-1,1,1,-1,1,1,-3,1,-3,1,-22,1,-37,1,-15
-3,1,-7,1,-11,1,-17,1,-4,1,-1,1,-13,2,-1,1,-2,1,1,-2,1,-2,1,1,1,-3,1,1,-2,1,1,1,2,-3,1,2,1,1,2,-1,1,-2,2,1,2,-1,2,1,5,-4,1,-1,2,1,-2,2,2,-2,2,3,3,-4,1,3,-1,1,2,2,3,-1,4,2,-1,1,1,3,-3,1,1,-1,2,-1,1,2,1,2,1,1,-2,1,-2,1,1,-1,2,2,2,-2,1,-1,3,-3,1,2,2,1,-5,1,-2,1,1,-1,2,-2,1,1,1,-1,1,2,-1,1,-1,2,1,1,-1,2,-1,1,1,-5,1,-1,1,1,-1,1,1,-3,1,-3,1,-22,1,-37,1,-15
-4,1,-7,1,-10,1,-18,1,-3,1,-1,1,-14,2,1,-2,1,1,-3,1,-2,2,-1,1,-2,1,-1,1,-1,1,1,-1,2,1,-2,1,1,1,1,1,2,-1,1,-1,1,2,-1,2,1,1,3,3,-4,1,-1,3,-3,2,2,-1,1,2,4,1,-4,2,2,1,-1,2,2,3,1,3,2,-1,1,1,3,-3,1,1,1,1,-1,1,2,1,3,-1,1,-1,1,-3,2,-1,1,2,1,2,-2,1,1,2,-3,1,3,1,1,-5,1,-2,2,-2,2,-1,1,1,-1,1,-1,2,1,-1,1,-1,3,-1,1,1,1,1,-1,1,-5,1,-1,2,-2,1,1,-3,1,-3,1,-22,1,-37,1,-14
-4,1,-7,1,-11,1,-17,1,-4,1,-1,1,-13,2,1,-3,1,1,-2,1,-2,1,1,1,-2,1,-1,1,-2,2,-1,2,1,-3,2,1,1,1,2,-1,1,-2,2,1,2,1,1,2,4,-4,1,-1,2,1,-2,2,2,-2,3,2,3,-4,1,3,1,-1,2,2,3,-1,4,2,-1,1,1,3,-3,1,1,-1,2,-1,1,2,1,3,-1,1,-2,1,-2,1,1,-1,2,2,2,-2,1,1,2,-3,1,3,1,1,-5,1,-2,2,-2,2,-2,1,1,1,-1,1,2,-1,1,-1,3,-1,1,1,1,-1,1,1,-5,1,-1,1,1,-1,1,1,-3,1,-3,1,-22,1,-37,1,-14
-4,1,-8,1,-10,1,-17,1,-4,1,-1,1,-13,2,-1,1,-2,1,1,-2,1,-2,1,1,1,-3,1,1,-2,1,1,1,2,-3,1,2,1,1,2,-1,1,-2,2,1,2,-1,2,1,5,-4,1,-1,2,1,-2,2,2,-2,2,3,3,-4,1,2,1,1,2,2,3,-1,4,2,-1,1,1,2,1,-2,1,1,-1,2,-1,1,2,1,2,1,1,-2,1,-2,1,1,-1,2,2,2,-2,1,-1,3,-4,2,3,1,-5,1,-2,1,1,-1,2,-2,1,1,-1,1,-1,3,-1,1,-1,2,1,1,-1,2,-1,1,1,-6,1,1,1,-2,2,-3,1,-3,1,-22,1,-37,1,-14
-4,1,-8,1,-10,1,-18,1,-3,1,-1,1,-14,2,1,-2,1,1,-3,1,-1,1,1,1,-3,1,-1,1,-1,1,1,1,2,-3,1,2,-1,2,1,1,1,-2,2,1,1,1,2,1,5,-4,1,-1,2,1,-2,2,-1,2,-1,2,3,2,1,-3,1,2,1,1,1,3,2,1,4,2,-1,1,1,2,1,-3,1,1,2,-1,1,2,1,1,2,-1,1,-1,1,-2,1,1,-1,2,1,3,-3,1,2,1,-3,2,3,1,-5,1,-2,1,1,-1,2,-2,1,1,-1,1,-1,2,1,1,-1,2,1,1,-1,2,-1,1,1,-6,1,1,1,-2,2,-3,1,-3,1,-23,1,-36,1,-14
-4,1,-8,1,-10,1,-18,1,-3,1,-1,1,-14,2,1,-2,1,1,-3,1,-1,1,1,1,-3,1,-1,1,-1,1,1,1,2,-3,1,2,-1,1,2,1,1,-2,1,2,1,1,1,2,5,-5,1,1,2,-3,2,2,-1,2,2,3,1,-3,1,2,1,1,-1,2,4,1,4,1,1,1,1,1,2,-3,1,1,1,1,1,1,2,1,2,-1,1,-1,1,-2,1,1,-1,2,1,2,1,-2,1,2,1,-3,2,2,2,-6,1,-2,2,-1,1,1,-1,1,1,-1,1,-1,2,1,1,-2,3,-1,1,1,1,1,1,-6,1,1,1,-2,2,-3,1,-3,1,-23,1,-36,1,-14
-19,1,-7,1,-11,1,-17,1,-4,1,-1,1,-13,2,-1,1,-2,1,1,-2,1,-2,1,1,1,-3,1,1,-2,1,1,1,2,-3,1,2,1,1,2,-1,1,-2,2,1,2,-1,2,1,5,-4,1,-1,2,1,-2,2,2,-2,2,3,3,-4,1,3,-1,1,2,2,3,-1,4,2,-1,1,1,3,-3,1,1,-1,2,-1,1,2,1,2,1,1,-2,1,-2,1,1,-1,2,2,2,-2,1,-1,3,-3,1,2,2,1,-5,1,-2,1,1,-1,2,-2,1,1,-1,1,1,2,-1,1,-1,2,1,1,-1,2,-1,1,1,-5,1,-1,1,1,-2,2,-3,1,-3,1,-22,1,-37
-3,1,-8,1,-10,1,-17,1,-4,1,-1,1,-13,1,1,1,-2,1,1,-3,1,-1,1,1,1,-3,1,1,-2,1,1,1,2,-3,1,2,1,1,2,-1,1,-2,2,1,1,1,2,1,5,-4,1,-1,2,1,-2,2,1,1,-1,2,3,2,1,-3,1,2,1,1,1,3,2,1,4,2,-1,1,1,2,1,-3,1,1,2,-1,1,2,1,1,2,1,-2,1,-2,1,1,-1,2,1,3,-2,1,-1,3,-4,2,3,1,-5,1,-2,1,1,-1,2,-2,1,1,-1,1,-1,2,1,1,-1,2,1,1,-1,2,-1,1,1,-6,1,1,1,-2,2,-3,1,-3,1,-23,1,-36,1,-15
-3,1,-8,1,-10,1,-18,1,-3,1,-1,1,-14,2,1,-2,1,1,-3,1,-1,1,1,1,-3,1,-1,1,-1,1,1,1,2,-3,1,2,-1,1,2,1,1,-2,2,1,1,1,1,2,5,-4,1,-1,1,2,-2,2,-1,2,-1,2,3,2,1,-3,1,2,1,1,1,2,3,1,4,1,1,1,1,2,1,-3,1,1,1,1,1,1,2,1,2,-1,1,-1,1,-2,1,1,-1,2,1,3,-3,1,2,1,-3,2,2,2,-6,1,-1,1,1,-1,1,1,-1,1,1,-1,1,-1,2,1,1,-2,3,1,-1,2,-1,1,1,-6,1,1,1,-2,2,-3,1,-3,1,-23,1,-36,1,-15
-3,1,-8,1,-10,1,-18,1,-3,1,-1,1,-14,2,1,-2,1,1,-3,1,-1,1,1,1,-3,1,-1,1,-1,1,1,-1,2,1,-2,1,2,-1,1,2,1,-1,1,-1,1,2,1,1,1,1,5,1,-4,1,-1,3,-3,2,2,-1,2,1,4,1,-4,3,1,1,-1,2,3,2,3,2,1,1,1,1,2,-3,1,1,1,1,-1,2,1,2,2,-1,1,-1,1,-2,1,1,-1,2,1,2,1,-2,1,1,2,-3,2,2,2,-6,1,-2,2,-2,2,-1,1,1,-1,1,-1,2,1,-1,1,-1,3,-1,1,1,1,1,1,-6,1,1,1,-2,2,-3,1,-3,1,-23,1,-37,1,-14
-5,1,-7,1,-10,1,-18,1,-3,1,-1,1,-14,2,1,-2,1,1,-3,1,-1,1,1,1,-3,1,-1,1,-1,1,1,-1,2,1,-2,1,1,1,1,1,2,-1,1,-1,1,2,-1,2,1,1,5,1,-4,1,-1,3,-3,2,2,-1,1,2,4,1,-4,3,1,1,-1,2,2,3,1,4,1,-1,1,2,2,-3,1,1,1,1,-1,2,1,2,2,-1,1,-1,1,-2,1,1,-1,1,2,2,1,-2,1,1,2,-3,2,2,2,-6,1,-2,2,-2,2,-1,1,1,-1,1,-1,2,1,-1,1,-1,3,-1,1,1,1,1,-1,1,-5,1,1,1,-2,2,-4,1,-3,1,-22,1,-37,1,-13
-19,1,-7,1,-10,1,-18,1,-3,1,-1,1,-14,2,1,-2,1,1,-3,1,-2,2,-1,1,-2,1,-1,1,-1,1,1,-1,2,1,-2,1,1,1,1,1,2,-1,1,-1,1,2,-1,2,1,1,3,3,-4,1,-1,3,-3,2,2,-1,1,2,4,1,-4,3,1,1,-1,2,2,3,1,4,1,-1,1,1,3,-3,1,1,1,1,-1,2,1,2,2,-1,1,-1,1,-3,2,-1,1,2,2,1,-2,1,1,2,-3,1,3,1,1,-5,1,-2,2,-2,2,-1,1,1,-1,1,-1,2,1,-1,1,-1,3,-1,1,1,1,1,-1,1,-5,1,-1,2,-2,1,1,-3,1,-3,1,-22,1,-37
-19,1,-7,1,-11,1,-17,1,-3,1,-2,1,-13,2,1,-2,1,-1,1,-2,1,-2,1,1,1,-2,1,-1,1,-1,1,1,-1,2,1,-2,1,1,1,1,1,2,-1,1,-2,2,1,2,1,1,2,4,-4,1,-1,2,1,-2,2,2,-2,3,3,2,-4,1,3,1,-1,2,2,3,1,3,2,-1,1,1,3,-3,1,1,-1,2,-1,1,2,1,3,-1,1,-1,1,-3,1,1,-1,2,2,2,-2,1,1,2,-3,1,3,1,1,-5,1,-2,2,-2,2,-2,2,-1,1,-1,1,2,-1,1,-1,3,-1,1,1,1,-1,1,1,-5,1,-1,1,1,-1,1,1,-3,1,-3,1,-22,1,-37
-19,1,-8,1,-10,1,-17,1,-4,1,-1,1,-13,1,1,1,-2,1,1,-3,1,-1,1,1,1,-3,1,1,-2,1,1,1,2,-3,1,2,1,1,2,-1,1,-2,2,1,1,1,2,1,5,-4,1,-1,2,1,-2,2,-1,2,-1,2,3,2,1,-3,1,2,1,1,1,3,2,1,4,2,-1,1,1,2,1,-3,1,1,2,-1,1,2,1,1,2,1,-2,1,-2,1,1,-1,2,1,3,-2,1,-1,2,1,-3,2,3,1,-5,1,-2,1,1,-1,2,-2,1,1,-1,1,-1,2,1,1,-1,2,1,1,-1,2,-1,1,1,-6,1,1,1,-2,2,-3,1,-3,1,-23,1,-36
-19,1,-8,1,-10,1,-18,1,-3,1,-1,1,-14,2,1,-2,1,1,-3,1,-1,1,1,1,-3,1,-1,1,-1,1,1,1,2,-3,1,2,-1,1,2,1,1,-2,2,1,1,1,1,2,5,-4,1,-1,1,2,-2,1,1,2,-1,2,3,2,1,-3,1,2,1,1,-1,3,3,1,4,1,1,1,1,2,1,-3,1,1,1,1,1,1,2,1,2,-1,1,-1,1,-2,1,1,-1,2,1,2,1,-2,1,2,1,-3,2,2,2,-6,1,-2,2,-1,1,1,-1,1,1,-1,1,-1,2,1,1,-2,3,1,-1,2,-1,1,1,-6,1,1,1,-2,2,-3,1,-3,1,-23,1,-36
-19,1,-8,1,-10,1,-18,1,-3,1,-1,1,-14,2,1,-2,1,1,-3,1,-1,1,1,1,-3,1,-1,1,-1,1,1,-1,2,1,-2,1,1,1,1,2,1,-1,1,-1,1,2,1,1,1,1,5,1,-4,1,-1,3,-3,2,2,-1,2,1,4,1,-4,3,1,1,-1,2,3,2,3,2,1,1,1,1,2,-3,1,1,1,1,-1,2,1,2,2,-1,1,-1,1,-2,1,1,-1,2,1,2,1,-2,1,1,2,-3,2,2,2,-6,1,-2,2,-2,2,-1,1,1,-1,1,-1,2,1,-1,1,-1,3,-1,1,1,1,1,-1,1,-5,1,1,1,-2,2,-3,1,-3,1,-23,1,-36
