0.0000000,0.000#0.160,1.000e-01,-00000015,000000018,0,000000001,000000330,000000000,000000000
-56,1,-6,1,-1,2,-1,2,-1,1,1,-2,2,3,2,-1,1,2,1,-2,2,5,2,4,7,8,6,7,6,5,7,9,9,6,8,10,10,6,5,10,12,7,11,16,18,12,17,15,10,12,17,15,23,23,19,33,20,28,23,24,28,43,33,31,49,25,42,47,28,40,33,39,36,38,45,52,40,60,59,44,42,45,37,48,52,51,40,43,32,50,39,40,56,52,51,53,39,41,37,37,44,44,39,33,47,26,34,46,33,33,40,42,36,29,37,28,33,20,15,27,20,30,30,22,20,24,21,22,20,18,20,11,15,24,14,12,10,12,8,12,6,10,16,14,12,10,7,6,1,4,2,4,3,5,4,2,3,4,1,-1,5,2,2,-3,1,-3,1,-2,1,1,-1,1,1,1,-1,1,1,-6,1,-79
-57,1,-7,1,-1,2,-1,2,-1,2,-3,5,2,-2,1,3,-2,2,-1,6,4,7,3,10,6,5,6,8,6,9,8,6,9,11,7,6,7,8,12,9,11,22,13,10,23,12,7,14,15,23,25,14,30,27,25,23,24,26,35,33,36,38,39,30,48,36,34,38,36,37,39,41,45,55,38,62,49,46,45,42,46,45,52,44,45,38,43,38,39,51,48,61,45,47,38,41,35,49,36,41,40,39,41,26,45,38,29,39,39,41,29,36,38,25,24,17,29,17,33,28,24,19,24,21,19,24,18,24,14,9,28,13,12,10,10,16,8,10,5,15,14,11,12,11,4,5,4,2,5,2,5,1,5,3,3,3,-1,2,4,3,-4,1,-3,1,-2,1,1,1,-1,1,1,1,-1,1,-6,1,-77
