0.0000000,0.000#0.140#0.150#0.220#0.160#0.170#0.210#0.230#0.110#0.120#0.130#0.180#0.190#0.200#0.240#0.300#0.310#0.320#0.100#0.260#0.280#0.290#0.270#0.330#0.340#0.350#0.360#0.900#0.920#0.930#0.620#0.630#0.880#0.890#0.940#0.370#0.800#0.060#0.070#0.090#0.390#0.400#0.410#0.430#0.440#0.510#0.590#0.600#0.640#0.790#0.810#0.050#0.080#0.380#0.420#0.450#0.470#0.570#0.750#0.780#0.830#0.840#0.860#0.030#0.480#0.500#0.560#0.580#0.660#0.740#0.760#0.820#0.850#0.010#0.020#0.040#0.460#0.490#0.530#0.540#0.670#0.680#0.690#0.700,5.000e-01,-00000085,000000089,0,000000001,000000348,000000000,000000000
-67,1,-19,1,-5,1,-6,2,-2,1,2,-9,1,-2,1,-1,1,-6,1,2,-1,1,-1,1,1,1,1,-2,2,-1,1,1,2,2,2,4,2,4,1,2,1,4,3,-1,2,-1,2,-1,2,-1,1,1,2,1,1,2,5,3,3,3,-3,1,3,2,5,2,3,1,-1,2,2,4,2,2,3,3,1,2,1,-1,2,3,1,1,1,1,2,2,-1,1,4,3,2,1,-1,1,1,1,1,1,2,-3,1,-5,1,-1,1,1,-2,1,1,1,-6,2,-1,1,-7,1,-9,1,-2,1,-2,1,-63,1,-21
-67,1,-19,1,-5,1,-6,2,-2,1,1,1,-9,1,-2,1,-1,1,-5,1,1,1,1,-2,2,-1,2,-2,2,-1,1,-1,3,1,1,6,2,3,1,2,1,4,3,1,2,-1,1,1,2,-1,1,1,2,1,1,1,6,1,5,2,1,-2,1,1,4,3,4,3,1,-2,3,4,3,2,3,3,1,1,2,-1,2,1,3,1,1,1,2,1,1,-1,5,-1,5,1,-1,1,1,1,1,1,-1,2,-3,1,-4,1,-1,1,-1,1,-1,1,-1,2,-6,1,1,1,-7,1,-9,1,-3,1,-2,1,-62,1,-21
-67,1,-19,1,-5,1,-6,2,-2,1,1,1,-9,1,-2,1,-1,1,-5,1,1,1,1,-2,2,-1,2,-2,2,-1,1,-1,3,1,1,6,2,3,1,2,1,4,3,1,2,-1,1,1,2,-1,1,1,2,1,-1,2,6,1,4,3,1,-2,1,1,4,3,4,3,1,-2,3,4,3,2,3,2,2,1,2,-1,2,1,3,1,1,1,2,1,1,-1,4,1,5,1,-1,1,1,1,1,1,-1,2,-3,1,-5,1,1,-1,1,-1,1,-1,2,-6,1,1,1,-7,1,-9,1,-3,1,-2,1,-62,1,-21
-67,1,-19,1,-5,1,-6,2,-2,1,1,1,-9,1,-2,1,-1,1,-5,1,1,1,1,-2,1,1,2,-2,2,-1,1,-1,3,-1,2,5,3,1,3,2,1,3,3,2,1,1,1,1,2,-1,1,1,1,2,-1,1,6,2,3,3,2,-2,1,1,3,4,4,3,1,-2,3,3,4,2,3,2,1,2,2,-1,2,1,3,1,-1,2,2,1,1,-1,3,2,5,-1,1,1,1,1,1,1,-1,2,-3,1,-5,1,1,-1,1,-1,1,-1,2,-6,1,1,-1,1,-6,1,-9,1,-3,1,-2,1,-62,1,-21
-67,1,-19,1,-5,1,-6,2,-2,1,1,1,-9,1,-2,1,-1,1,-5,1,1,1,1,-2,2,-1,2,-2,2,-1,1,-1,3,-1,2,6,2,3,1,2,1,4,3,1,2,-1,1,1,2,-1,1,1,2,1,-1,2,6,1,4,3,1,-2,1,1,4,3,4,3,1,-2,3,4,3,2,3,2,2,1,2,-1,2,1,3,1,1,1,2,1,1,-1,3,2,5,1,-1,1,1,1,1,1,-1,2,-3,1,-5,1,1,-1,1,-1,1,-1,2,-6,1,1,1,-7,1,-9,1,-3,1,-2,1,-62,1,-21
-67,1,-19,1,-5,1,-6,2,-2,1,1,1,-9,1,-2,1,-1,1,-5,1,1,1,1,-2,2,-1,2,-2,2,-1,1,-1,3,-1,2,6,2,3,1,2,1,4,2,2,2,-1,1,1,2,-1,1,1,1,2,-1,2,6,1,4,3,1,-2,1,1,4,3,4,3,1,-2,3,4,3,2,3,2,2,1,2,-1,2,1,3,1,1,1,2,1,1,-1,3,2,5,1,-1,1,1,1,1,1,-1,2,-3,1,-5,1,1,-1,1,-1,1,-1,2,-6,1,1,-1,1,-6,1,-9,1,-3,1,-2,1,-62,1,-21
-67,1,-19,1,-5,1,-6,2,-2,1,1,1,-9,1,-2,1,-1,1,-5,1,1,1,1,-2,1,1,2,-2,2,-1,1,-1,3,-1,2,5,3,1,3,2,1,3,3,2,1,1,1,1,2,-1,1,1,1,2,-1,2,5,2,4,3,1,-2,1,1,3,4,4,3,1,-2,3,4,3,2,3,2,1,2,2,-1,2,1,3,1,-1,2,2,1,1,-1,3,2,5,-1,1,1,1,1,1,1,-1,2,-3,1,-5,1,1,-1,1,-1,1,-1,2,-6,1,1,-1,1,-6,1,-9,1,-3,1,-2,1,-62,1,-21
-67,1,-19,1,-5,1,-6,2,-2,1,1,1,-9,1,-2,1,-1,1,-5,1,1,1,1,-2,1,1,2,-2,2,-1,1,-1,3,-1,2,5,3,1,3,2,1,3,3,2,1,1,1,1,2,-1,1,1,1,2,-1,1,6,2,3,3,2,-2,1,1,3,4,4,3,1,-2,3,3,4,2,3,2,1,2,2,-1,2,1,3,1,-1,2,2,1,1,-1,3,2,5,-1,1,1,1,1,1,1,-1,2,-3,1,-5,1,1,-1,1,-1,1,-1,1,1,-5,1,1,-1,1,-6,1,-9,1,-3,1,-2,1,-62,1,-21
-67,1,-19,1,-5,1,-6,2,-2,1,1,1,-9,1,-2,1,-1,1,-5,1,2,-1,1,-2,2,-1,2,-2,2,-1,1,1,2,1,1,6,2,4,-1,2,1,4,3,1,2,-1,2,-1,2,-1,1,1,2,1,1,2,5,1,5,2,1,-2,1,1,4,3,4,3,1,-2,3,5,2,2,3,3,1,2,1,-1,2,1,3,1,1,1,2,2,-2,5,-1,5,1,-1,1,1,1,1,1,-1,2,-3,1,-4,1,-1,1,-1,1,-1,1,-1,2,-6,1,1,1,-7,1,-9,1,-3,1,-1,1,-63,1,-21
-67,1,-19,1,-5,1,-6,2,-2,1,1,1,-9,1,-2,1,-1,1,-5,1,2,-1,1,-2,2,-1,2,-2,2,-1,1,1,2,1,1,6,2,3,1,2,1,4,3,1,2,-1,2,-1,2,-1,1,1,2,1,1,1,6,1,5,2,1,-2,1,1,4,3,4,3,1,-2,3,5,2,2,3,3,1,1,2,-1,2,1,3,1,1,1,2,1,1,-1,5,-1,5,1,-1,1,1,1,1,1,-1,2,-3,1,-4,1,-1,1,-1,1,-1,1,-1,2,-6,1,1,1,-7,1,-9,1,-3,1,-1,1,-63,1,-21
-67,1,-19,1,-5,1,-6,2,-2,1,1,1,-9,1,-2,1,-1,1,-5,1,2,-1,1,-2,2,-1,2,-2,2,-1,1,-1,3,1,1,6,2,3,1,2,1,4,3,1,2,-1,2,-1,2,-1,1,1,2,1,1,1,6,1,5,2,1,-2,1,1,4,3,4,3,1,-2,3,4,3,2,3,3,1,1,2,-1,2,1,3,1,1,1,2,1,1,-1,5,-1,5,1,-1,1,1,1,1,1,-1,2,-3,1,-4,1,-1,1,-1,1,-1,1,-1,2,-6,1,1,1,-7,1,-9,1,-3,1,-1,1,-63,1,-21
-67,1,-19,1,-5,1,-6,2,-2,1,1,1,-9,1,-2,1,-1,1,-5,1,1,1,1,-2,1,1,2,-2,2,-1,1,-1,3,-1,2,6,2,2,2,2,1,4,2,2,2,-1,1,1,2,-1,1,1,1,2,-1,2,5,2,4,3,1,-2,1,1,3,4,4,3,1,-2,3,4,3,2,3,2,2,1,2,-1,2,1,3,1,1,1,2,1,1,-1,3,2,5,1,-1,1,1,1,1,1,-1,2,-3,1,-5,1,1,-1,1,-1,1,-1,2,-6,1,1,-1,1,-6,1,-9,1,-3,1,-2,1,-62,1,-21
