0.0000000,0.000#0.020#0.030#0.270#0.280#0.290#0.300#0.010#0.200#0.240#0.680#0.880#0.890#0.900#0.040#0.050#0.190#0.250#0.260#0.310#0.670#0.690#0.910#0.950#0.060#0.070#0.130#0.160#0.170#0.320#0.330#0.480#0.580#0.700#0.750#0.780#0.850#0.860#0.870#0.920#0.940#0.980#0.080#0.180#0.460#0.520#0.550#0.590#0.620#0.630#0.650#0.730#0.830#0.930#0.960#0.090#0.100#0.110#0.360#0.370#0.380#0.410#0.420#0.430#0.440#0.450#0.470#0.490#0.500#0.510#0.530#0.540#0.560#0.570#0.600#0.610#0.640#0.720#0.740#0.790#0.800,7.143e-02,-00000011,000000011,0,000000001,000000308,000000000,000000000
-72,1,-2,1,-4,1,-5,1,1,1,1,1,-1,1,-7,3,-1,1,-1,1,1,3,1,-1,1,1,2,-2,1,3,2,5,-1,1,2,3,3,1,1,4,2,-1,2,3,-1,2,-1,3,1,1,-1,2,1,3,3,2,2,3,1,2,1,1,1,4,-1,1,2,5,2,1,4,3,3,3,2,2,-2,3,2,1,2,3,2,1,1,2,1,2,2,1,1,2,-1,3,-1,1,2,2,1,3,3,-2,2,-1,1,1,2,-1,4,1,3,2,-3,2,1,1,-1,1,-2,1,1,1,-1,1,-1,1,-2,2,-1,1,-2,1,-1,1,-6,1,-12,1,-4,1,-4,1,-51
-72,1,-2,1,-4,1,-5,1,1,1,1,1,-2,1,-6,2,1,1,-2,2,1,3,-1,1,1,-1,2,-1,1,2,2,6,-1,1,2,2,3,1,2,2,4,-1,2,3,-1,1,1,3,1,1,-2,3,2,4,2,2,2,2,2,1,1,1,3,1,1,1,5,3,1,3,3,2,5,2,2,-2,3,1,2,-1,5,2,-1,2,1,1,3,2,-1,1,2,1,1,2,1,1,3,-1,3,3,1,-1,2,-1,1,1,1,1,4,1,3,2,-3,2,1,1,-1,1,-3,2,1,-2,1,1,-2,1,1,1,-2,1,-1,1,-6,1,-12,1,-5,1,-3,1,-51
-72,1,-3,1,-3,1,-5,1,1,1,1,1,-2,1,-6,2,1,-1,1,-1,2,1,3,-1,1,1,-1,2,-1,1,1,3,3,3,1,1,3,2,2,2,2,4,-1,2,3,-1,1,1,3,1,1,-2,3,2,3,3,2,2,2,2,1,1,1,3,1,-1,1,5,3,1,2,5,1,6,2,2,-2,2,2,2,-1,4,2,1,2,1,1,2,2,1,1,2,1,1,2,-1,1,4,-1,3,2,2,-1,2,-2,2,1,1,3,2,3,1,1,-2,1,2,1,-2,1,-2,2,1,-2,1,1,-2,1,1,1,-2,1,-1,1,-6,1,-12,1,-5,1,-4,1,-50
-76,1,-2,1,-4,1,-5,2,-1,1,1,1,-1,1,-7,3,-1,1,-1,1,2,2,1,-1,1,1,2,-2,1,3,3,4,-1,1,3,2,3,2,1,4,1,1,2,2,-1,2,1,2,2,-2,2,3,1,4,2,2,3,2,-1,2,1,1,3,-1,1,4,3,2,2,5,1,6,-1,2,2,-1,1,3,1,1,2,3,2,1,2,1,1,2,2,1,2,1,-1,3,-1,1,3,1,2,3,2,-2,2,-1,1,1,2,1,4,2,1,2,-3,3,1,-2,1,-2,1,2,-2,1,-1,1,-1,1,1,-1,1,-1,1,-2,1,-6,1,-12,1,-4,1,-4,1,-47
-76,1,-2,1,-4,1,-5,1,1,1,1,1,-1,1,-7,3,-1,1,-1,1,1,3,1,-1,1,1,2,-2,1,3,3,4,-1,1,2,3,3,1,1,4,2,-1,3,2,-1,2,-1,3,1,1,-1,2,2,2,3,3,1,3,2,1,1,1,2,3,-1,1,2,5,2,2,3,3,4,2,2,2,-2,3,2,1,2,3,2,1,1,2,1,2,2,1,1,2,-1,3,-1,1,2,2,1,4,2,-2,2,-1,1,1,2,-1,5,-1,3,2,-3,3,-1,1,-1,1,-2,1,1,1,-1,1,-1,1,-2,2,-1,1,-1,1,-2,1,-6,1,-12,1,-4,1,-4,1,-47
-76,1,-2,1,-4,1,-5,1,1,1,1,1,-1,1,-7,2,1,1,-1,1,1,2,2,-1,1,1,2,-2,1,3,2,5,-1,1,2,3,3,1,1,3,3,-1,2,3,-1,1,1,3,1,1,-1,2,1,3,3,2,2,2,2,2,1,1,1,4,-1,1,2,5,2,1,4,3,3,3,2,2,-2,3,2,1,2,3,2,1,1,2,1,2,2,1,1,2,-1,3,-1,1,2,2,1,3,2,1,-1,2,-1,1,1,2,-1,4,1,3,2,-3,2,1,1,-1,1,-2,1,1,1,-2,1,1,-2,2,-1,1,-2,1,-1,1,-6,1,-12,1,-4,1,-4,1,-47
-76,1,-2,1,-4,1,-5,1,1,1,1,1,-2,1,-6,2,1,1,-1,1,1,1,3,-1,1,1,1,1,-1,1,2,2,6,-1,1,2,3,2,1,2,3,3,-1,2,3,-1,1,1,3,1,1,-1,1,2,3,3,2,2,2,2,2,1,1,1,4,-1,1,1,6,2,1,3,3,3,4,2,2,-2,3,2,1,1,4,2,-1,2,1,2,2,2,1,-1,2,1,1,2,1,1,3,-1,4,2,1,-1,2,-1,1,1,2,-1,4,1,3,2,-3,2,1,1,-1,1,-3,2,1,-2,1,1,-2,1,1,1,-2,1,-1,1,-6,1,-12,1,-5,1,-3,1,-47
-72,1,-2,1,-4,1,-5,1,1,1,1,1,-1,1,-7,2,1,1,-1,1,1,2,2,-1,1,1,2,-2,1,3,2,5,-1,1,2,3,2,1,2,3,3,-1,2,3,-1,1,1,3,1,1,-1,2,1,3,3,2,2,2,2,2,1,1,1,4,-1,1,1,6,2,1,3,3,4,3,2,2,-2,3,2,1,1,4,2,-1,2,1,2,2,2,1,1,2,-1,3,-1,1,2,2,1,3,2,1,-1,2,-1,1,1,2,-1,4,1,3,2,-3,2,1,1,-1,1,-3,2,1,-2,1,1,-2,1,1,1,-2,1,-1,1,-6,1,-12,1,-5,1,-3,1,-51
-75,1,-2,1,-4,1,-5,2,-1,1,1,1,-1,1,-7,3,-1,1,-1,1,2,2,1,-1,1,1,2,-2,1,3,3,4,-1,1,3,2,3,2,1,4,1,1,2,2,-1,2,1,2,2,-2,2,3,1,3,3,2,3,2,-1,1,2,1,3,-1,1,3,4,2,2,5,1,5,1,2,2,-1,1,3,1,1,2,3,2,1,2,1,1,2,2,1,1,2,-1,3,-1,1,3,1,2,3,2,-2,2,-1,1,1,2,1,4,2,1,2,-3,3,-1,1,-1,1,-2,1,2,-2,1,-1,1,-1,1,1,-1,1,-1,1,-2,1,-6,1,-12,1,-4,1,-4,1,-48
-75,1,-2,1,-4,1,-5,1,1,1,1,1,-2,1,-6,2,1,-1,1,-1,2,1,3,-1,1,1,-1,2,-1,1,1,3,3,3,1,1,3,2,2,2,2,4,-1,2,3,-1,1,1,3,1,1,-2,3,2,3,3,2,2,2,2,1,1,1,3,1,-1,2,4,3,1,3,4,1,6,2,2,-2,2,2,2,-1,5,1,1,2,1,1,2,2,1,1,2,1,1,2,-1,1,4,-1,3,3,1,-1,2,-2,2,1,1,4,1,3,1,1,-2,1,2,1,-1,1,-3,2,1,-2,1,1,-2,1,1,1,-2,1,-1,1,-6,1,-12,1,-5,1,-4,1,-47
