0.0000000,0.000#0.070,1.000e-01,-00000014,000000017,0,000000001,000000310,000000000,000000000
-55,1,-6,1,3,2,-2,1,-1,3,1,1,-1,6,-1,4,1,4,3,5,5,4,5,2,6,3,6,4,5,2,8,3,8,10,8,12,6,9,2,13,10,15,17,8,16,14,15,12,26,18,23,18,20,21,24,23,21,18,27,27,36,33,27,20,32,28,22,25,37,23,31,40,21,33,32,35,31,30,31,34,38,27,31,29,31,41,24,32,34,32,30,29,42,32,38,29,20,19,25,29,20,29,26,20,24,24,16,18,22,17,18,18,18,21,20,13,11,14,11,9,16,13,14,9,5,8,12,13,9,11,5,6,3,6,8,3,7,4,3,5,2,2,4,2,3,1,1,2,3,-1,2,1,1,1,2,1,1,1,-2,2,1,1,1,-4,1,-1,2,-79
-56,1,-6,2,3,1,-1,1,-2,3,1,1,1,5,1,4,-1,5,2,7,5,4,4,1,7,3,5,4,6,2,7,4,10,9,9,11,5,8,6,11,11,18,12,13,12,17,14,16,26,19,17,20,20,21,24,25,21,20,27,29,38,25,27,19,37,30,19,25,37,23,34,37,18,37,30,39,26,30,32,37,36,27,36,23,34,33,28,35,37,31,26,35,44,27,39,24,16,27,18,34,19,27,27,17,29,21,15,17,23,18,18,19,20,23,12,15,11,14,9,10,16,14,15,6,3,10,13,12,11,10,4,6,2,6,8,5,5,4,3,5,1,3,4,3,1,1,3,1,2,1,2,-1,2,1,1,1,1,1,-1,1,1,2,-1,1,-4,1,1,1,-78
