0.0000000,0.000#0.430,1.000e+00,-00000145,000000159,0,000000001,000000304,000000000,000000000
-60,2,1,-2,1,-3,1,1,1,3,2,1,7,7,2,5,11,9,9,15,11,16,14,15,24,18,25,25,29,39,42,45,42,67,74,51,93,89,88,132,126,119,139,138,141,188,185,194,214,200,220,241,255,277,281,293,309,331,334,350,323,320,335,354,392,338,341,394,353,351,351,353,403,392,404,367,398,347,395,393,378,385,360,407,362,372,402,413,387,374,368,416,334,404,357,396,419,376,347,401,376,392,357,365,320,319,323,328,342,285,283,280,284,266,244,240,247,211,197,192,165,185,145,137,155,110,107,107,104,77,78,85,60,51,48,60,49,37,28,21,26,28,17,16,9,12,11,5,12,6,2,1,1,3,1,2,2,2,1,-1,1,1,-1,1,-1,1,-76
-60,1,1,1,-2,1,-2,1,-1,1,4,1,2,2,9,5,1,9,10,9,13,13,12,19,10,25,21,19,28,26,39,38,36,48,59,76,56,70,91,90,110,127,125,139,132,143,168,189,185,198,206,219,223,269,258,276,267,321,319,327,354,319,328,340,333,390,356,339,374,382,335,356,341,390,388,398,395,389,356,372,404,384,389,377,386,369,388,358,415,377,392,384,387,367,385,383,367,424,377,360,401,364,410,365,349,335,312,348,322,324,317,281,285,269,307,230,249,244,221,198,183,183,183,175,134,136,136,110,105,100,96,76,73,83,41,62,46,57,42,32,23,26,30,19,16,11,14,9,8,9,9,4,1,1,2,2,1,1,2,3,-1,1,1,-1,1,-2,1,-75
