0.0000000,0.000#0.530,1.111e-01,-00000017,000000018,0,000000001,000000315,000000000,000000000
-63,1,-4,1,-7,1,1,-1,1,-1,1,1,-4,2,2,-1,1,2,2,1,4,4,1,1,2,7,4,2,5,2,5,6,10,12,5,2,11,7,10,14,12,5,17,18,9,17,14,24,16,16,20,12,22,22,26,31,33,30,31,23,27,29,35,29,37,26,29,26,33,30,34,43,33,28,33,29,40,49,28,31,38,33,32,29,37,33,33,31,35,30,33,32,41,32,31,31,19,27,29,25,35,22,29,34,21,26,28,13,17,19,11,18,15,18,14,13,12,12,10,10,7,10,11,10,3,5,6,9,10,4,7,8,1,4,3,5,3,3,4,1,2,4,2,-1,1,4,2,-1,2,1,-4,1,-2,1,-1,1,1,-80
-68,1,-4,1,-7,2,-1,1,-2,1,1,-4,3,1,-1,1,3,1,2,3,4,1,1,3,7,4,2,4,3,4,8,12,8,7,4,9,6,14,11,10,7,18,16,12,14,18,22,14,20,16,16,17,24,26,33,38,28,30,23,29,27,35,27,38,31,25,28,29,32,39,42,26,33,32,26,44,46,29,31,38,35,31,28,40,31,33,30,37,35,29,30,39,37,30,26,19,27,33,26,35,21,31,26,25,31,17,17,17,18,13,20,11,19,14,14,11,12,8,10,6,12,8,10,6,5,4,9,10,5,8,6,2,2,4,5,3,2,4,1,4,4,-2,2,5,-2,2,1,-3,1,-3,1,-1,1,1,-75
