0.0000000,0.000#0.170#0.160#0.150#0.180#0.190#0.220#0.230#0.280#0.210#0.290#0.310#0.330#0.340#0.970#0.070#0.140#0.200#0.270#0.300#0.350#0.650#0.030#0.060#0.110#0.120#0.130#0.240#0.260#0.320#0.360#0.370#0.380#0.640#0.010#0.040#0.050#0.090#0.250#0.620#0.630#0.660#0.020#0.080#0.100#0.390#0.670#0.400#0.580#0.590#0.610#0.550#0.600#0.680#0.690#0.420#0.430#0.440#0.540#0.700#0.710#0.720#0.820#0.730#0.740#0.780#0.810#0.750#0.830,9.091e-02,-00000012,000000016,0,000000001,000000308,000000000,000000000
-42,1,-9,2,-9,1,1,-1,1,1,1,-1,1,-1,1,-1,1,2,2,-1,1,-1,3,1,1,4,-1,1,3,1,3,2,4,-1,3,1,-1,1,2,2,3,2,4,3,2,8,2,2,1,-1,1,2,1,-1,1,3,4,5,4,4,2,3,2,2,4,6,3,2,5,5,4,3,4,4,4,6,7,5,3,3,5,6,5,5,2,5,2,1,2,-1,4,4,1,8,3,3,3,4,2,7,6,-1,3,2,4,2,1,3,2,2,1,-1,2,2,2,2,1,6,2,-1,1,2,2,2,3,2,1,-1,1,1,-3,1,-2,1,1,1,-4,1,-4,1,-5,1,-1,1,-13,1,-80
-44,1,-8,1,1,-9,2,-1,1,-1,1,1,-1,1,-1,1,-1,1,2,2,-1,1,-1,3,1,2,3,-1,1,3,2,3,1,4,-1,4,-2,1,2,3,2,3,3,3,3,7,3,1,1,1,-1,2,1,-1,1,4,3,5,4,5,2,3,1,2,4,6,3,3,4,6,3,4,3,4,5,5,7,5,3,3,7,4,5,5,3,4,2,1,2,-1,5,4,-1,8,4,2,3,4,3,6,6,-1,3,2,4,3,1,2,3,1,1,-1,2,2,3,2,-1,6,2,-1,1,2,2,2,4,1,1,-1,2,-4,1,-1,1,1,-1,1,-4,1,-4,1,-5,1,-1,1,-12,1,-79
-44,1,-8,1,1,-9,2,-1,1,-1,1,1,-1,1,-1,1,-1,1,3,1,-1,1,-1,3,1,2,3,-1,2,2,2,3,1,4,-1,4,-2,1,3,2,3,3,2,3,3,7,3,1,1,1,-1,2,1,-1,1,4,3,5,6,3,2,3,2,2,4,5,4,3,3,7,2,4,4,3,5,7,6,5,2,5,6,4,4,6,2,5,1,1,2,2,3,4,-1,9,3,3,2,4,5,4,6,-1,3,2,4,3,2,2,2,1,1,-1,2,4,1,2,2,5,1,-1,1,3,1,3,3,1,1,-1,2,-4,1,-1,1,1,-1,1,-4,1,-4,1,-5,1,-1,1,-12,1,-79
-44,1,-8,1,1,-9,2,-1,1,1,1,-2,1,-1,1,-1,1,4,-1,1,-1,2,2,-1,2,3,-1,2,2,3,2,2,3,1,3,-2,1,3,2,3,4,2,3,3,6,3,1,1,1,-1,2,1,-1,2,3,5,3,7,2,3,2,2,3,3,7,3,3,3,7,2,4,4,3,4,9,4,6,1,5,6,5,4,5,4,3,1,1,2,2,3,4,1,8,4,3,2,4,4,4,6,1,2,3,3,3,2,3,1,1,1,1,2,3,1,2,2,5,1,-1,1,4,-1,3,3,1,1,-1,2,-4,1,-1,1,1,-1,1,-4,1,-4,1,-5,1,-1,1,-12,1,-79
-44,1,-9,2,-9,1,1,-1,1,1,1,-1,1,-1,1,-1,1,2,2,-1,1,-1,3,1,1,4,-1,1,3,1,3,2,4,-1,3,1,-1,1,2,2,3,2,4,3,2,8,2,2,1,-1,1,2,1,-1,1,3,4,5,4,4,2,3,2,2,4,6,3,3,4,6,3,3,4,4,4,6,7,5,3,3,5,6,5,5,3,4,2,1,2,-1,4,4,1,8,3,3,3,4,2,7,6,-1,3,2,4,2,1,3,2,2,1,-1,2,2,2,3,-1,6,2,-1,1,2,2,2,3,2,1,-1,1,1,-3,1,-2,1,1,1,-4,1,-4,1,-5,1,-1,1,-13,1,-78
-44,1,-9,1,1,-8,1,1,-1,1,1,1,-1,1,-2,1,1,1,3,-1,1,-1,3,1,1,4,-1,1,2,2,2,2,5,-1,3,1,-1,1,1,3,3,2,4,3,2,7,3,2,1,-1,1,2,1,-1,1,3,4,4,5,4,2,3,2,2,4,4,5,2,5,4,5,3,4,4,3,6,7,5,4,3,5,5,6,4,3,5,2,1,2,-1,3,5,1,6,4,4,3,4,2,7,5,1,3,2,4,2,1,3,2,2,-1,1,2,2,2,2,1,6,2,-1,1,2,2,2,3,2,1,-1,1,1,-3,1,-2,1,1,1,-4,1,-4,1,-5,1,-1,1,-13,1,-78
-44,1,-9,1,1,-9,2,-1,1,1,1,-1,1,-2,1,-1,1,4,-1,1,-1,2,2,-1,5,-1,1,2,2,2,2,2,3,2,2,-1,1,1,3,2,2,5,1,3,6,3,4,-1,1,1,1,1,1,1,2,4,3,6,4,2,3,2,3,2,5,6,2,3,5,6,1,4,6,1,6,9,3,6,1,6,5,6,5,3,3,4,-1,1,2,3,5,1,3,6,4,3,4,2,5,5,4,2,1,4,2,3,2,3,2,-1,1,2,2,2,2,1,4,4,-1,1,-1,4,1,3,3,-1,1,1,1,-4,1,-1,1,1,-1,1,-4,1,-4,1,-5,1,1,-13,1,-78
-45,1,-8,1,1,-9,2,-1,1,1,1,-1,1,-2,1,-1,1,4,-1,1,-1,2,2,-1,4,1,-1,2,2,3,2,2,3,1,3,-2,1,4,1,3,4,2,3,4,5,4,-1,1,1,1,1,1,-1,2,4,4,5,5,2,3,2,3,2,5,5,3,3,4,7,1,4,6,1,4,10,3,6,2,4,6,5,6,4,3,4,-1,1,2,3,4,2,3,6,4,3,3,3,5,4,5,1,2,4,2,3,2,3,1,1,1,2,2,2,2,1,4,3,1,-1,1,4,-1,4,2,1,1,1,1,-4,1,-1,1,1,-1,1,-4,1,-4,1,-5,1,-1,1,-12,1,-78
-45,1,-9,1,1,-8,1,1,-1,1,1,1,-1,1,-2,1,1,1,3,-1,1,-1,3,1,1,4,-1,1,2,2,2,2,5,-1,3,1,-1,1,1,3,3,2,4,3,2,7,3,2,1,-1,1,2,1,-1,1,3,4,4,5,4,2,3,2,2,4,5,4,2,5,4,5,3,4,4,3,6,7,5,4,3,5,5,6,4,3,5,2,1,2,-1,3,5,1,6,4,4,3,4,2,7,5,1,3,2,4,2,1,3,2,2,-1,1,2,2,2,2,1,6,2,-1,1,2,2,2,3,2,1,-1,1,1,-3,1,-2,1,1,1,-4,1,-4,1,-5,1,-1,1,-13,1,-77
-44,1,-9,1,1,-9,2,-1,1,1,1,-1,1,-2,1,-1,1,4,-1,1,-1,2,2,-1,5,-1,1,2,2,2,2,2,3,2,2,-1,1,1,3,3,2,4,2,3,6,2,4,1,-1,1,1,2,-1,1,2,4,3,6,5,1,3,3,2,2,6,5,2,3,6,5,1,4,6,2,5,9,4,5,1,7,5,5,5,3,5,2,-1,1,2,3,5,1,5,5,4,2,5,2,4,6,3,2,1,5,1,3,2,3,2,-1,1,2,2,2,2,1,4,4,-1,1,1,3,2,2,3,-1,1,1,1,-4,1,-1,1,1,-1,1,-4,1,-4,1,-5,1,1,-13,1,-78
-45,1,-9,1,1,-8,1,1,-1,1,1,1,-1,1,-2,1,-1,2,3,-1,1,-1,2,2,1,4,-1,1,2,2,2,2,4,1,3,1,-1,1,1,3,3,2,4,2,3,7,1,4,1,-1,1,1,2,-1,1,3,4,2,7,4,1,3,3,2,4,4,5,2,5,4,5,1,5,5,3,5,8,4,5,2,6,5,5,5,3,5,2,-1,1,2,3,5,1,5,5,4,3,4,2,5,7,1,2,2,5,-1,3,2,3,2,-1,1,2,2,2,2,1,6,2,-1,1,2,2,2,3,2,-1,1,1,1,-4,1,-1,1,1,1,-4,1,-4,1,-6,1,1,-13,1,-77
-45,1,-9,1,1,-9,2,-1,1,1,1,-1,1,-2,1,-1,1,4,-1,1,-1,2,2,-1,5,-1,1,2,2,2,2,2,3,2,2,-1,1,1,3,3,1,5,1,3,6,3,4,-1,1,1,1,1,1,1,2,4,3,6,4,2,3,2,3,2,5,6,2,3,5,6,1,4,6,1,6,9,3,6,1,6,5,6,5,3,3,4,-1,1,2,3,5,1,3,6,4,3,4,2,5,5,4,2,1,4,2,3,2,3,2,-1,1,2,2,2,2,1,4,4,-1,1,-1,4,1,3,3,-1,1,1,1,-4,1,-1,1,1,-1,1,-4,1,-4,1,-5,1,1,-13,1,-77
-46,1,-8,1,1,-9,2,-1,1,1,1,-2,1,-1,1,-1,1,4,-1,1,-1,2,2,-1,2,3,-1,2,2,3,2,2,3,1,3,-2,1,3,2,3,4,2,3,3,6,3,1,1,1,-1,2,1,-1,2,3,5,3,7,2,3,2,2,3,3,7,3,3,3,7,2,4,4,3,4,9,4,6,1,5,6,5,4,5,4,3,1,1,2,2,5,2,1,8,4,3,2,4,4,5,5,1,2,3,3,3,2,3,1,1,1,1,2,3,1,2,2,5,1,-1,1,4,-1,3,3,1,1,-1,2,-4,1,-1,1,1,-1,1,-4,1,-4,1,-5,1,-1,1,-12,1,-77
