0.0000000,0.000#0.610,9.091e-02,-00000014,000000015,0,000000001,000000319,000000000,000000000
-28,1,-15,1,-6,1,-6,1,-6,2,-1,2,1,1,2,2,-3,1,-1,2,1,1,-1,2,4,4,3,4,3,5,4,8,5,6,6,3,5,9,6,10,5,4,4,11,9,10,4,9,9,17,10,12,14,18,15,11,19,18,23,25,9,19,13,21,25,26,23,23,31,32,29,19,30,28,26,23,30,37,32,31,35,42,29,27,42,39,45,49,23,34,25,42,39,38,44,48,35,36,43,35,37,27,38,37,45,47,46,34,33,39,40,38,34,28,29,38,31,35,34,27,28,28,29,32,32,19,28,25,19,30,19,25,19,21,18,16,21,17,14,15,18,13,13,12,17,9,6,16,9,11,10,15,12,5,7,7,6,5,5,3,1,1,3,4,1,2,4,4,2,4,4,1,2,2,1,2,2,-2,3,-1,1,1,-1,1,1,-4,1,-3,1,-28,1,-37
-35,1,-15,1,-6,1,-6,1,-6,2,1,2,1,-1,2,2,-3,1,-1,2,1,1,-1,3,5,4,2,4,3,4,7,8,4,4,8,2,6,11,4,9,5,4,5,10,10,9,3,10,14,14,11,10,16,18,14,14,20,17,24,20,13,18,14,21,24,27,23,27,32,31,25,20,32,25,26,26,34,29,36,32,35,41,27,32,39,42,44,45,25,29,39,37,38,45,36,42,35,41,47,27,35,39,37,37,45,46,35,41,34,37,43,37,36,26,25,40,33,36,33,22,30,27,35,28,29,23,25,25,20,26,24,24,17,19,15,19,20,19,11,18,17,12,14,10,16,11,6,15,10,11,11,11,14,7,5,8,5,4,4,3,1,3,1,4,2,3,4,2,4,2,5,1,1,2,2,1,2,-2,3,-1,2,-1,1,-1,1,-4,1,-3,1,-28,1,-30
