0.0000000,0.000#0.920,9.091e-02,-00000014,000000015,0,000000001,000000319,000000000,000000000
-53,1,-12,1,1,-1,1,-1,1,1,1,-1,1,2,1,1,5,1,3,2,1,2,1,4,5,1,3,1,3,3,6,4,6,6,2,5,8,6,6,11,5,8,8,9,8,8,13,14,6,22,11,7,14,16,11,17,16,14,20,18,15,21,18,17,17,24,15,14,36,15,17,25,19,23,32,28,26,37,32,32,27,16,29,32,40,35,31,24,26,38,27,44,33,34,31,34,32,28,28,25,30,27,23,30,32,22,28,28,26,29,29,26,28,26,8,21,20,24,19,19,23,18,12,8,16,23,21,17,18,10,22,17,11,11,19,10,15,10,3,6,10,13,7,6,8,7,6,8,4,5,4,6,1,5,9,5,2,3,4,2,4,3,3,3,1,2,1,2,1,-1,1,-1,1,-3,2,-1,1,1,-1,1,1,-3,1,1,-25,2,-42
-63,1,-12,1,1,-2,1,1,1,1,-1,1,1,2,1,4,1,4,1,2,1,2,3,6,1,3,1,2,2,7,5,6,6,2,4,7,7,7,9,5,8,9,9,8,8,13,14,7,17,15,7,14,15,10,17,16,16,17,19,16,20,18,20,15,23,17,15,31,18,16,25,19,25,29,29,26,37,27,33,30,15,32,31,35,39,33,24,24,39,28,39,37,32,32,33,33,30,29,24,30,26,20,36,29,23,26,30,22,35,24,29,27,26,11,19,20,25,19,17,22,21,13,7,15,22,22,18,19,9,20,18,13,8,19,12,14,12,3,5,10,13,8,5,9,7,6,6,5,5,4,5,3,5,9,5,1,4,3,2,5,3,3,3,-1,2,2,2,1,-1,1,-1,1,-3,1,1,1,1,-1,1,1,-3,1,1,-25,2,-32
