0.0000000,0.000#0.980,1.250e-01,-00000019,000000021,0,000000001,000000320,000000000,000000000
-62,1,-3,1,1,1,2,-1,3,2,1,1,-2,3,2,1,1,1,-1,3,2,5,3,10,12,9,7,10,9,16,17,25,22,17,28,30,44,36,34,45,39,55,62,74,76,64,74,84,108,93,108,97,128,153,148,152,176,186,208,197,232,208,245,235,269,287,286,306,347,322,346,331,351,432,412,431,432,443,428,450,450,453,486,505,518,507,474,506,524,503,488,455,476,452,491,454,428,483,472,434,425,406,391,420,390,365,348,331,321,317,292,303,282,245,257,258,243,214,212,212,189,151,187,125,137,134,122,137,101,96,89,65,82,61,55,68,34,42,48,41,40,23,21,25,18,18,12,16,13,13,7,16,10,6,5,5,6,7,9,-1,6,1,1,4,2,3,4,-3,1,-1,1,1,1,1,-2,1,-77
-70,1,-3,1,1,1,2,-1,3,2,1,1,-2,3,2,2,1,-1,1,2,2,5,5,13,8,8,8,10,10,17,19,23,21,20,28,31,45,33,39,45,35,65,56,75,77,64,85,82,101,92,111,98,140,153,147,155,178,186,209,200,235,211,240,238,268,296,288,313,338,334,323,339,372,429,405,450,434,426,453,422,463,451,505,506,517,500,483,485,543,522,447,458,472,465,491,444,435,477,474,446,410,411,403,398,387,360,356,318,328,313,293,300,271,244,266,248,240,213,216,202,178,171,174,118,144,128,127,131,98,98,84,69,78,61,52,67,32,44,45,43,40,20,22,25,20,14,13,15,15,13,6,15,9,8,3,5,7,8,7,2,5,-1,3,3,1,3,4,-3,1,-1,1,1,1,1,-2,1,-69
