0.0000000,0.000#0.740#0.770#0.750#0.760#0.830#0.790#0.800#0.340#0.090#0.310#0.820#0.120#0.130#0.300#0.320#0.330#0.390#0.290#0.430#0.910#0.350#0.080#0.420#0.450#0.470#0.140#0.280#0.510#0.920#0.930#0.060#0.070#0.200#0.260#0.270#0.980#0.150#0.220#0.230#0.240#0.030#0.160#0.190#0.620#0.660#0.020#0.170#0.210#0.250#0.590#0.600#0.670,7.692e-02,-00000011,000000013,0,000000001,000000312,000000000,000000000
-36,1,-5,1,1,-2,1,-4,1,1,1,-4,1,-1,1,1,-1,1,-2,2,-1,2,1,1,1,1,-1,1,1,2,2,1,3,1,2,2,1,1,1,2,3,1,3,3,3,1,1,1,3,1,2,6,3,1,2,9,-1,4,3,1,3,8,5,4,5,6,3,3,6,6,5,5,5,2,3,2,6,4,7,3,7,6,1,3,1,2,6,4,6,3,3,6,4,3,4,4,4,5,5,1,2,7,8,5,4,4,1,-1,2,-1,6,3,4,4,4,8,4,2,2,5,5,2,6,7,5,2,6,6,3,5,1,2,3,4,4,4,2,6,3,5,2,2,3,1,4,3,2,1,4,2,-1,1,1,2,4,1,1,1,-1,2,-1,2,-2,1,1,1,1,1,-1,2,1,1,1,-3,1,-1,2,-4,1,1,1,-14,1,-63
-45,1,-5,1,-1,1,-2,1,-4,2,1,-4,1,-2,2,-2,1,-1,2,-1,2,-1,1,2,-1,1,-1,2,1,2,1,3,2,1,2,1,1,2,1,3,2,1,2,5,1,1,2,1,2,3,3,4,2,2,6,4,2,4,1,2,5,8,4,5,3,6,3,4,7,8,1,6,3,3,3,3,6,3,7,6,6,3,3,1,1,4,6,5,3,4,3,7,4,2,4,5,5,3,4,1,7,3,9,4,3,4,1,-1,2,2,6,1,4,6,5,6,5,-1,5,2,6,3,7,6,4,3,6,6,4,2,2,3,2,4,5,2,4,5,5,3,1,4,2,2,3,3,2,-1,4,2,-1,2,1,2,3,1,2,-1,1,1,1,1,-2,1,1,1,2,-1,1,1,2,1,-3,1,-1,1,1,-3,1,1,-1,1,-13,1,-54
-46,1,-5,1,1,-2,1,-4,1,1,1,-4,1,-1,1,1,-1,1,-2,2,-1,2,1,1,1,1,-1,1,1,2,2,1,3,1,2,2,1,1,1,2,3,1,3,2,4,1,1,1,3,1,2,6,3,1,2,9,-1,4,3,1,3,7,6,4,5,6,3,3,6,6,5,5,5,2,3,2,6,4,7,3,7,6,1,3,1,2,6,4,6,3,3,6,4,3,4,4,4,5,5,1,2,7,8,4,5,4,1,-1,2,-1,6,3,4,4,4,8,4,2,2,5,5,2,6,7,5,2,6,6,3,5,1,1,4,4,4,4,2,6,3,5,2,2,3,1,4,3,2,1,4,2,-1,1,1,2,4,1,1,1,-1,2,-1,2,-2,1,1,1,1,1,-1,2,1,1,1,-3,1,-1,2,-4,1,1,1,-14,1,-53
-45,1,-5,1,-1,1,-2,1,-4,1,2,-4,1,-2,2,-2,1,-1,1,1,-1,2,1,2,-1,1,-1,2,1,2,1,1,3,2,2,1,1,2,1,1,4,-1,3,5,1,1,2,-1,3,2,4,4,2,2,4,6,1,5,1,2,4,8,5,4,4,6,3,2,7,9,2,5,4,3,3,2,7,2,8,4,7,4,3,1,1,4,6,4,4,4,2,8,4,1,5,4,6,2,5,1,5,4,8,6,3,4,1,-1,2,-1,6,3,4,4,6,7,5,-1,4,3,6,3,5,8,4,2,6,6,5,2,2,1,4,4,4,3,4,5,5,3,1,3,2,2,4,3,1,1,4,2,-1,1,1,3,3,1,2,-1,1,1,1,1,-2,1,1,1,1,1,-1,2,1,1,1,-2,1,-1,1,1,-3,1,1,-1,1,-13,1,-54
-46,1,-4,1,-1,1,-2,1,-4,1,2,-5,1,-1,2,-2,1,-1,1,1,-1,2,1,1,1,1,-1,2,-1,3,1,1,3,1,3,1,1,2,1,1,4,-1,3,4,2,1,1,1,3,2,3,5,2,2,2,8,-1,5,2,1,4,8,6,4,4,5,4,2,6,8,3,5,5,3,3,2,5,4,7,4,6,6,1,3,1,3,6,3,6,3,3,7,4,2,4,5,4,4,5,1,3,6,8,5,4,4,1,-1,2,-1,6,3,4,4,4,9,4,1,3,4,6,2,5,9,3,3,6,5,6,2,1,2,3,5,4,3,3,6,4,3,2,2,3,1,4,4,1,1,4,2,-1,1,1,2,4,1,2,-1,1,1,1,1,-2,1,1,1,1,1,-1,2,1,1,1,-3,1,-1,2,-4,2,-1,1,-14,1,-53
-47,1,-4,1,-1,1,-2,1,-4,1,2,-4,1,-2,2,-2,1,-1,1,1,-1,2,1,2,-1,1,-1,2,-1,3,1,1,3,1,3,1,1,2,1,1,4,-1,3,5,1,1,2,-1,3,2,4,4,2,2,3,7,1,4,2,2,4,8,5,4,4,6,3,2,6,8,4,5,4,3,3,2,7,2,8,4,6,5,3,1,1,4,5,4,5,4,2,8,4,1,5,4,6,2,5,1,4,5,8,6,3,4,1,-1,2,-1,6,3,4,4,5,8,4,1,4,3,6,3,5,8,4,2,6,5,6,2,2,1,4,4,4,3,3,6,5,3,1,3,2,2,4,3,1,1,4,2,-1,1,1,2,4,1,2,-1,1,1,1,1,-2,1,1,1,1,1,-1,2,1,1,1,-2,1,-2,2,-3,1,1,-1,1,-14,1,-52
-46,1,-5,1,1,-3,1,-4,2,1,-4,1,-2,2,-2,1,-1,2,-1,2,-1,1,2,-1,1,1,1,2,2,1,3,1,1,3,-1,1,2,1,3,2,2,3,3,2,-1,2,2,1,3,5,3,1,2,9,1,4,3,1,2,6,7,5,5,5,3,4,2,8,7,5,3,3,3,2,4,6,6,4,8,5,2,2,2,1,5,6,4,4,4,4,6,3,2,4,5,6,5,1,1,7,7,6,2,4,4,-1,2,-1,5,3,3,4,5,9,3,3,1,6,4,3,5,6,6,3,4,5,5,4,3,1,3,4,4,4,2,7,2,4,3,1,5,1,4,3,1,2,1,3,2,1,1,2,2,2,2,1,-1,2,-1,2,-2,1,-1,2,1,1,-1,2,1,1,1,-3,1,-1,2,-4,1,1,1,-14,1,-53
-46,1,-5,1,1,-3,1,-4,2,1,-4,1,-2,2,-2,1,-1,2,-1,2,-1,1,2,-1,1,1,1,2,1,2,2,2,1,3,-1,1,2,1,3,2,1,3,4,1,1,2,2,1,3,5,3,1,2,8,2,3,3,1,3,6,7,4,5,4,4,5,2,8,7,4,4,3,3,2,4,6,4,6,7,5,2,3,1,2,5,5,4,5,4,4,6,3,2,3,6,5,4,3,1,6,8,4,4,4,3,1,2,-1,4,4,2,4,6,8,3,4,-1,7,1,5,5,6,5,5,2,6,6,4,3,1,3,4,4,3,3,5,3,5,3,1,4,2,3,3,2,2,-1,4,2,1,1,1,3,2,2,1,-1,2,-1,1,1,-2,1,2,1,1,-1,2,1,1,1,-3,1,-1,2,-4,1,1,-1,1,-13,1,-53
-40,1,-5,1,1,-3,1,-4,2,1,-4,1,-2,2,-2,1,-1,2,-1,2,-1,1,2,-1,1,-1,2,2,1,2,2,2,1,3,-1,1,2,1,3,2,1,3,4,1,1,2,2,1,3,5,3,1,2,8,2,3,3,1,3,6,7,4,5,4,4,4,3,8,7,3,5,3,3,2,3,7,4,6,7,5,2,3,1,2,5,5,4,5,4,2,8,2,3,3,6,5,4,3,1,6,7,5,4,4,3,1,2,-1,4,4,2,4,6,8,3,4,-1,7,1,5,5,6,5,5,2,6,6,4,3,1,3,4,3,4,3,5,3,5,3,1,4,2,3,3,2,2,-1,4,2,1,1,1,3,2,2,1,-1,2,-1,1,1,-2,1,2,1,1,-1,2,1,1,1,-3,1,-1,2,-4,1,1,-1,1,-13,1,-59
-37,1,-5,1,1,-3,1,-4,2,1,-4,1,-2,2,-2,1,-1,2,-1,2,1,-1,2,-1,1,1,1,2,2,1,3,1,2,2,-1,1,2,1,3,2,2,3,4,1,1,1,2,2,2,6,2,1,3,9,-1,4,3,1,3,6,6,5,5,6,2,4,3,7,7,5,3,3,3,3,4,5,7,3,8,5,2,2,2,2,4,6,5,3,4,5,5,3,2,5,4,6,5,1,1,7,9,4,3,3,4,-1,2,-1,5,4,2,4,5,9,3,3,1,6,4,3,6,5,6,3,5,5,5,4,2,1,4,3,4,5,2,6,2,5,2,1,5,1,4,3,1,2,3,3,-1,1,1,2,3,1,2,1,-1,2,-1,2,-2,1,-1,2,1,1,-1,2,1,1,1,-3,1,-1,2,-4,1,1,1,-14,1,-62
