0.0000000,0.000#0.320,8.333e-02,-00000014,000000013,0,000000001,000000324,000000000,000000000
-31,1,-32,1,-8,1,-6,1,-2,3,-2,1,-1,1,-2,1,-1,3,1,-1,2,-2,1,1,1,1,2,4,3,-1,3,1,2,2,2,1,4,4,5,4,6,4,5,6,5,8,4,8,8,7,5,7,14,8,10,9,16,12,10,11,9,9,10,10,11,6,11,11,7,12,19,9,16,15,12,10,13,14,13,13,18,13,12,20,11,9,15,20,16,15,23,10,18,13,21,17,17,10,15,12,14,17,6,18,7,14,14,11,7,12,12,13,20,14,6,15,12,11,9,10,12,14,10,11,13,8,7,11,8,9,10,6,6,3,4,5,4,8,2,6,6,7,5,6,3,9,4,1,1,3,5,3,5,2,2,3,1,-1,1,3,2,2,1,2,1,-2,1,1,1,-3,1,-4,1,-1,2,-1,1,-1,1,-4,1,-57
-35,1,-32,1,-8,1,-6,1,-1,2,1,-2,1,-1,1,-2,1,-1,3,1,2,-3,1,1,2,-1,3,3,3,-1,3,2,1,2,2,1,4,6,3,4,7,4,5,5,6,7,5,8,8,6,5,9,13,8,10,9,18,11,12,8,11,8,9,9,12,8,9,10,7,15,19,9,15,15,11,11,12,16,13,12,18,14,13,19,9,12,15,18,17,13,23,12,17,12,23,14,19,13,15,9,16,15,6,16,9,14,15,10,9,10,14,14,17,14,6,14,14,9,9,11,12,13,11,11,14,6,7,10,11,10,7,5,6,5,2,5,5,7,2,6,7,8,4,6,3,9,4,-1,2,2,5,4,4,2,3,2,1,-1,1,3,2,2,2,1,1,-2,1,1,1,-3,1,-4,1,-1,2,-1,1,1,-5,1,-53
