0.0000000,0.000#0.800,1.200e+01,-00001886,000001882,1,000000012,000000314,000000000,000000000
-74,1,-4,1,1,-3,1,-7,2,1,-1,1,2,1,2,1,-2,7,2,2,6,3,6,5,6,3,7,10,10,11,9,7,7,7,10,11,16,14,13,23,11,24,21,19,24,17,12,22,24,23,20,24,14,25,29,27,23,34,27,24,22,24,34,34,29,30,23,34,41,35,26,35,31,38,28,30,34,34,21,35,33,41,35,20,20,27,29,19,25,25,23,23,23,17,19,19,32,15,22,20,24,24,14,18,17,9,10,10,7,7,5,4,9,9,11,7,10,3,3,4,2,3,3,6,1,7,5,4,1,3,2,1,-1,2,-1,2,-1,1,-2,1,-5,1,1,-2,1,-1,1,-1,1,-4,1,-69
-75,1,-2,1,-2,1,-3,1,-6,1,2,1,-2,3,1,2,-2,1,8,5,2,5,5,4,6,5,5,9,11,7,14,6,8,7,10,15,12,15,12,14,19,17,29,17,25,11,18,22,23,20,23,15,24,29,23,25,26,23,38,20,27,30,28,25,38,23,31,33,40,28,32,35,33,26,39,29,34,23,35,37,30,32,44,27,14,30,24,26,19,19,25,25,23,14,21,30,22,25,15,15,25,15,25,17,18,11,10,8,8,8,5,10,3,8,12,10,7,3,3,2,4,4,2,2,5,3,8,4,2,1,4,-1,1,1,1,2,-2,1,-1,1,-4,1,-1,1,-2,1,-2,2,-6,1,-68
