0.0000000,0.000#0.410,1.300e+01,-00001987,000002043,1,000000013,000000310,000000000,000000000
-76,1,-2,1,1,-4,1,2,-2,2,-2,1,-1,3,-4,1,2,4,3,6,3,3,3,4,5,8,9,4,8,7,8,9,6,16,5,12,15,10,9,23,8,18,20,22,25,17,22,29,24,26,19,17,27,19,25,32,29,27,24,28,35,33,31,29,33,31,37,45,36,32,32,36,34,31,25,31,35,33,26,30,30,28,31,22,26,21,18,22,26,26,22,26,20,14,23,18,14,10,18,18,10,10,12,13,7,9,6,9,8,7,7,6,6,2,5,7,3,3,6,6,4,3,2,1,-1,2,2,1,-1,1,-1,2,-7,1,-3,1,-4,1,-77
-77,1,-1,1,1,-4,1,1,1,2,-3,1,-1,3,-3,1,-1,1,5,3,6,3,3,4,3,8,5,6,7,11,4,8,9,8,13,9,8,16,10,12,19,16,11,20,22,21,20,29,21,23,29,18,18,26,20,29,26,28,29,29,24,23,42,37,23,33,34,45,37,32,35,36,31,39,27,25,31,38,31,20,34,32,27,27,27,24,22,21,20,31,21,25,23,16,18,23,18,10,13,16,21,7,12,13,13,8,7,4,12,6,9,6,7,4,4,6,5,4,3,4,8,3,4,2,1,1,1,3,-2,1,1,1,-7,1,-3,1,-5,1,-76
