0.0000000,0.000#0.300,9.000e+00,-00001467,000001467,1,000000009,000000326,000000000,000000000
-55,1,-2,1,-1,1,-2,1,-3,1,1,-3,1,1,1,-1,1,2,-2,2,1,1,-1,2,2,2,2,4,2,1,2,4,6,1,4,4,4,2,3,5,3,4,2,8,4,4,5,5,7,5,4,2,7,11,14,9,9,8,8,15,10,11,7,12,10,8,10,14,15,15,15,16,12,12,11,19,19,18,14,16,17,19,26,22,17,15,20,22,30,20,23,27,15,27,26,23,32,16,22,20,25,27,16,22,18,31,12,14,18,20,27,24,22,23,11,19,14,19,18,11,20,14,25,21,23,14,18,21,17,18,13,17,14,16,12,18,14,11,16,9,9,15,11,6,14,12,12,9,7,7,12,10,9,6,3,5,7,4,7,3,4,7,7,4,2,5,3,2,4,2,6,-1,2,-1,5,1,2,1,3,1,4,3,2,1,2,1,1,-4,1,-5,1,-1,1,-18,1,-22,1,-23
-55,1,-2,1,-1,1,-2,1,-3,1,1,-4,2,-1,1,1,2,-2,2,1,1,-1,3,1,3,1,5,1,1,2,6,3,4,2,4,3,4,2,3,5,4,2,8,3,7,3,5,6,6,4,2,7,15,10,3,15,8,8,11,14,6,12,11,10,11,8,14,15,16,14,12,15,11,13,16,21,17,16,16,16,16,29,16,24,16,17,24,29,16,27,24,19,25,28,24,31,14,23,22,23,27,16,16,25,26,16,17,16,23,23,25,22,21,12,23,10,19,18,12,16,22,20,19,24,13,20,13,23,19,15,16,14,16,12,18,14,8,20,4,14,14,12,8,12,10,14,9,7,7,12,6,13,8,1,6,6,2,9,5,2,7,7,4,2,3,5,4,2,2,6,1,1,1,4,3,-1,2,2,1,3,1,5,1,2,1,1,-4,1,-5,1,-1,1,-17,1,-23,1,-23
