0.0000000,0.000#0.210,1.200e+01,-00001956,000001716,1,000000012,000000306,000000000,000000000
-76,1,1,-12,2,-4,1,3,-2,1,-1,1,-1,2,1,2,1,1,1,4,5,5,6,3,7,2,4,6,4,5,12,7,6,8,10,17,12,10,11,15,12,7,14,21,20,16,29,16,23,21,25,19,22,22,20,29,23,31,18,27,23,30,24,31,28,37,27,40,33,27,37,32,26,27,23,28,30,33,28,24,35,29,29,36,33,20,31,23,27,25,26,22,17,23,28,24,15,22,13,14,10,19,15,12,10,6,11,12,10,9,15,10,6,9,5,3,4,9,6,8,7,4,8,4,-1,4,2,3,5,2,2,1,-1,3,1,-1,1,-1,3,1,-1,2,1,2,-2,1,-5,1,-63
-76,2,-13,1,1,-2,1,-1,3,-2,1,-1,1,-1,2,1,2,1,1,1,4,5,5,4,5,5,3,6,5,4,5,11,7,5,10,15,12,11,10,15,12,10,9,11,24,19,16,33,13,21,23,25,19,23,20,19,31,27,27,16,29,25,28,26,29,25,40,30,36,34,27,38,30,30,24,30,21,29,32,30,24,31,33,31,33,32,20,34,22,22,30,27,21,23,16,26,27,20,17,13,13,16,14,19,8,8,8,9,14,9,10,11,14,8,7,3,5,7,6,10,4,9,2,7,5,1,3,1,4,5,2,3,-1,2,1,-1,1,-1,1,2,2,-1,2,1,2,-3,1,-4,1,-63
