0.0000000,0.000#0.120,1.100e+01,-00001640,000001704,1,000000011,000000304,000000000,000000000
-64,1,-10,4,4,1,1,1,-1,1,-1,2,-1,2,1,1,1,2,1,2,4,2,5,6,3,2,7,7,8,5,9,7,11,7,7,9,12,8,9,8,14,17,13,16,11,18,15,18,26,18,21,20,21,13,33,20,14,21,16,21,27,29,22,27,27,35,31,29,28,27,25,29,27,25,23,25,23,36,29,30,28,23,26,31,23,21,21,29,23,31,22,15,30,25,27,21,28,20,18,19,21,24,19,22,12,19,18,19,20,18,11,16,13,11,10,11,11,5,9,9,10,13,6,11,10,6,4,2,4,2,4,5,3,5,6,-2,5,3,4,1,3,-1,1,-1,1,1,-1,2,2,-2,1,-2,1,1,-10,1,-1,1,1,-61
-64,1,-9,1,3,1,4,1,1,-1,1,-1,2,-1,2,1,1,1,2,1,2,4,2,4,7,3,2,8,6,8,5,7,9,12,6,6,10,10,10,10,7,17,13,15,15,11,17,17,16,27,17,23,19,20,14,31,22,13,22,15,22,25,31,20,29,24,38,29,30,25,31,23,31,26,26,22,26,25,34,21,38,26,25,26,30,24,20,22,29,20,34,22,15,30,24,30,19,26,22,19,18,19,26,21,20,12,19,16,21,18,20,14,13,10,14,14,7,11,5,9,8,12,12,6,11,11,5,4,2,4,2,4,5,3,5,6,-2,5,5,2,1,3,-1,1,-1,1,1,-1,1,3,-3,1,-1,1,1,-9,1,-2,1,1,-61
