0.0000000,0.000#0.540,9.000e+00,-00001474,000001352,1,000000009,000000314,000000000,000000000
-54,1,-2,1,-6,1,-3,1,-1,1,-7,1,-1,2,-2,3,3,3,2,3,3,1,1,4,3,3,4,5,2,3,6,2,2,-1,4,3,3,6,9,9,7,9,10,11,7,9,7,5,9,4,10,10,9,6,7,10,9,16,9,17,14,21,8,12,20,11,13,11,13,14,21,20,17,17,15,22,19,18,24,20,25,19,25,21,21,25,21,10,21,19,18,24,28,26,30,24,20,29,30,22,27,33,20,27,25,19,15,23,19,25,27,15,18,18,21,11,19,23,24,20,21,16,18,11,22,18,10,15,11,6,18,16,15,14,12,10,8,8,4,10,6,16,5,7,6,6,9,5,3,2,8,7,4,6,8,3,8,4,5,5,3,2,-1,5,3,2,1,1,3,2,2,1,1,-1,2,-1,4,2,1,-2,3,1,-2,1,1,1,3,-2,1,2,1,-2,1,-1,1,-47
-54,1,-3,1,-6,1,-2,1,-2,1,-7,1,2,-1,3,-1,2,4,3,2,3,1,3,2,1,4,4,5,1,5,4,3,2,1,3,4,2,7,13,5,10,6,10,11,7,6,9,6,7,6,8,12,8,7,8,9,15,8,16,11,18,17,10,10,15,17,14,9,20,6,21,21,11,23,14,24,16,19,24,22,22,21,20,26,23,21,19,15,10,27,22,22,27,22,31,27,19,31,25,28,29,29,27,21,21,23,17,22,15,26,25,20,15,21,18,13,23,20,19,25,18,19,9,19,21,20,9,16,7,9,20,14,15,15,11,8,9,10,4,9,12,8,7,8,6,4,9,7,3,2,6,7,6,6,6,5,5,7,4,6,2,3,3,2,2,3,2,-1,3,2,2,1,-1,1,-1,2,5,1,-1,1,2,1,1,-3,2,1,1,2,-1,1,2,1,-3,1,1,-47
