0.0000000,0.000#0.800,1.000e+01,-00001591,000001429,1,000000010,000000302,000000000,000000000
-50,1,-15,1,-7,2,-2,3,-1,2,1,-1,3,1,-2,2,3,2,1,1,3,-1,6,1,1,5,1,4,3,2,4,1,4,3,8,4,9,5,4,6,3,7,10,4,10,7,3,11,9,15,9,16,14,12,13,13,14,24,25,16,19,23,14,14,24,24,21,20,17,19,19,20,24,23,22,29,22,27,20,22,26,19,26,24,25,32,19,25,28,31,28,31,25,17,20,34,18,22,29,26,23,13,23,35,23,20,15,12,27,22,26,16,20,18,16,13,13,17,21,11,20,16,13,10,16,10,9,8,6,13,15,8,8,7,10,11,10,7,5,4,6,4,5,5,4,3,6,2,4,3,2,3,2,4,4,1,2,2,1,1,2,-2,3,-2,1,-1,1,1,-1,2,-8,2,-9,1,-40
-51,1,-14,1,-8,2,2,1,2,-2,1,3,1,-2,3,1,2,2,2,2,6,-1,1,-1,2,5,4,3,4,2,2,1,9,3,8,5,6,4,3,6,8,9,7,7,4,6,6,14,11,13,16,14,11,14,12,14,20,25,25,15,14,23,21,12,20,28,11,23,22,18,22,23,20,26,25,24,19,30,23,25,23,20,27,24,17,32,34,22,26,30,23,32,19,20,22,32,22,25,30,22,18,16,24,34,16,21,16,21,29,21,15,20,14,19,16,12,22,15,16,16,14,16,14,11,12,8,6,8,14,13,9,8,8,9,10,10,3,9,7,3,5,4,4,6,4,5,3,3,3,1,4,2,4,4,2,1,1,2,1,2,-2,1,2,1,-1,1,-2,1,-1,2,-6,1,-1,1,-7,1,-41
