0.0000000,0.000#0.240,9.000e+00,-00001412,000001522,1,000000009,000000326,000000000,000000000
-44,1,-15,1,-1,1,-2,1,-2,1,1,1,-1,3,2,1,-1,1,-1,1,3,1,3,-1,1,2,2,4,2,3,2,2,2,5,3,4,4,5,3,7,5,9,6,2,3,9,12,7,7,14,5,11,8,12,12,12,16,8,3,11,6,13,16,16,13,15,15,16,18,15,17,21,15,19,17,19,21,14,23,28,12,19,31,22,17,24,21,27,25,26,22,19,19,22,15,24,17,24,15,27,33,29,25,27,25,16,25,23,20,20,21,17,14,23,27,19,24,23,14,17,16,13,20,19,14,10,16,14,23,19,21,19,10,11,11,9,9,13,14,13,12,12,10,10,12,8,13,9,8,5,10,10,5,9,5,3,7,11,6,6,1,4,3,2,7,5,5,4,3,1,3,2,1,1,3,1,1,-1,3,-2,1,3,3,2,1,3,-1,1,1,1,-2,1,-5,1,-2,1,-64
-44,1,-16,1,1,-2,1,-2,1,1,1,-1,3,2,1,-1,1,-2,4,1,3,-1,1,2,2,4,1,4,2,2,2,5,3,5,3,5,3,4,8,8,7,3,2,8,13,7,7,13,5,15,5,10,12,13,17,9,2,9,8,13,16,14,15,14,16,19,15,17,14,18,19,16,20,15,25,16,20,29,12,17,33,16,22,16,29,30,22,29,20,21,17,21,16,25,16,18,20,26,34,30,22,27,28,14,25,21,24,18,23,15,16,24,26,20,22,21,17,16,17,12,19,18,17,12,14,16,20,18,23,19,10,10,12,10,8,10,16,14,12,11,11,10,12,9,11,10,8,7,8,9,6,4,10,7,3,6,11,5,2,5,2,4,5,4,5,5,2,1,3,3,1,2,1,3,-1,2,1,-2,2,2,3,2,1,3,-1,1,-1,2,-2,1,-5,1,-2,1,-64
