0.0000000,0.000#0.790,3.333e-01,-00000059,000000059,0,000000001,000000354,000000000,000000000
-64,1,-3,1,1,-7,1,1,-1,1,-3,1,-4,2,1,1,1,3,-1,1,-3,1,1,4,-1,2,2,5,5,2,1,5,3,1,3,1,3,4,3,6,4,4,5,7,10,4,8,8,3,9,4,4,6,9,6,12,6,8,11,12,16,9,9,9,17,9,12,14,26,19,18,13,20,16,20,18,17,18,21,24,20,19,22,21,31,29,14,21,23,24,18,22,19,21,15,24,22,11,22,33,18,25,26,21,29,26,21,12,16,24,20,24,18,11,16,19,17,26,12,17,21,20,16,18,20,16,19,15,18,17,14,18,19,16,14,14,21,2,6,14,12,12,12,10,12,9,10,6,4,7,1,6,3,1,4,15,4,3,3,3,5,9,3,7,4,3,3,-1,2,-1,2,3,4,-1,2,-1,3,1,3,2,1,2,-5,1,-1,1,-15,1,-2,1,-67
-66,1,-4,2,-7,1,-1,1,1,-4,1,-3,2,-1,2,-1,3,1,-1,1,-2,1,-1,3,2,1,3,4,5,1,3,3,3,3,2,2,3,2,5,3,6,3,7,4,9,6,9,5,6,5,8,5,3,11,3,10,9,8,10,13,11,13,12,8,14,10,10,15,17,25,20,11,22,19,14,21,19,15,16,28,18,22,23,19,23,30,26,16,22,25,21,25,12,17,25,17,23,14,20,29,19,29,25,22,25,28,24,13,15,22,19,28,15,14,14,18,20,23,17,16,19,19,18,18,21,15,17,18,17,16,16,15,19,18,13,15,16,11,5,9,16,8,14,11,11,12,6,10,4,7,3,4,3,3,3,8,9,5,3,3,6,4,6,7,5,4,2,1,2,-2,3,4,2,1,1,2,2,3,1,2,-1,2,-4,1,-1,1,-15,1,-2,1,-65
