0.0000000,0.000#0.290,1.100e+01,-00001919,000001623,1,000000011,000000322,000000000,000000000
-80,1,-3,1,-7,1,-2,1,-3,3,-2,1,1,1,1,2,-2,3,1,1,5,2,2,7,3,3,1,1,5,4,12,3,4,2,8,2,4,8,5,10,9,13,6,6,9,15,10,17,10,18,17,13,9,16,29,13,20,14,22,18,13,21,20,17,22,14,14,19,31,32,23,26,36,22,31,25,22,25,26,31,27,36,26,20,27,30,45,20,20,29,23,23,20,34,28,31,25,28,27,19,32,28,26,29,21,17,28,18,19,21,18,18,18,11,16,11,10,4,18,14,5,4,12,9,9,12,9,4,5,8,1,2,3,4,3,3,2,7,4,1,2,-1,3,3,3,2,2,2,1,1,-1,2,1,-1,3,2,-2,1,-2,1,-68
-80,1,-3,1,-7,1,-2,1,-3,3,-2,1,1,1,1,-1,2,2,1,2,-1,4,3,1,7,4,3,1,1,6,3,12,3,5,1,5,5,4,8,7,8,10,12,7,5,12,12,15,12,14,14,16,13,12,12,24,20,13,21,16,23,17,17,25,13,17,19,15,17,30,33,25,25,33,25,29,25,26,21,30,28,36,27,25,22,28,28,38,28,22,25,25,22,27,27,33,27,29,23,27,20,27,33,24,30,19,20,24,22,23,17,15,19,20,11,14,13,7,7,18,14,2,6,13,9,9,12,5,8,6,7,1,2,2,5,2,4,3,6,2,3,2,-1,4,2,-1,5,-1,4,-1,2,-1,2,1,-1,3,2,-2,1,-2,1,-68
