0.0000000,0.000#0.570,1.100e+01,-00001715,000001739,1,000000011,000000314,000000000,000000000
-59,1,-4,1,-13,1,1,-3,1,3,-1,1,-1,2,6,-3,2,1,2,5,3,5,5,3,3,3,2,4,6,7,7,7,3,11,7,9,5,8,7,10,13,14,14,17,12,16,12,17,20,15,15,14,18,16,15,13,14,15,25,28,21,26,29,23,26,17,26,23,20,24,29,19,36,22,30,23,30,21,36,26,27,20,30,33,32,30,25,33,38,29,23,30,17,19,22,21,22,22,30,22,20,22,17,21,21,14,17,14,20,17,12,12,11,18,6,22,7,13,10,7,8,13,8,12,13,6,6,5,3,2,4,2,3,5,7,4,5,4,3,2,4,3,1,1,-1,2,-3,3,-1,1,-6,2,-2,2,-8,1,-66
-58,1,-6,1,-12,2,-3,1,-1,1,2,1,-1,5,3,-3,2,2,1,3,4,4,6,4,3,2,3,2,8,5,9,5,5,6,11,6,9,6,9,14,8,14,15,14,14,15,14,19,17,10,20,13,19,17,15,12,14,20,19,23,23,30,28,24,25,21,21,22,24,25,26,27,28,30,24,18,34,23,33,27,27,28,21,32,34,21,34,35,35,23,31,18,28,23,18,18,25,22,28,21,24,14,24,20,22,14,18,24,10,12,17,7,16,12,12,13,15,8,15,8,8,7,14,13,11,7,5,4,5,3,3,4,1,3,9,4,5,4,3,3,3,3,1,1,-2,2,-2,2,1,-1,1,-4,2,-3,1,1,-7,1,-66
