0.0000000,0.000#0.400,9.000e+00,-00001434,000001554,1,000000009,000000332,000000000,000000000
-50,1,-2,2,-8,4,-1,1,-3,2,-2,1,1,-1,1,1,-2,2,3,2,1,2,3,-1,1,4,4,1,2,4,-1,2,4,5,2,2,6,4,2,2,3,3,2,8,8,9,7,4,9,8,5,12,7,9,11,13,7,16,12,13,9,13,12,14,19,13,8,15,18,19,23,16,15,21,18,17,21,22,17,25,20,17,22,20,22,23,19,21,21,31,25,31,21,24,15,21,23,30,24,31,32,22,26,26,29,29,23,14,23,18,17,16,25,24,22,20,18,11,14,16,20,17,21,17,16,20,15,14,13,17,24,17,23,11,7,16,21,13,14,8,14,11,12,10,12,8,6,11,11,6,3,4,5,3,5,9,1,7,7,5,6,3,5,2,3,11,2,2,1,2,4,4,1,1,-1,2,3,1,4,-1,1,3,1,1,2,-1,1,1,2,-1,1,-3,1,-1,1,-8,1,-65
-50,1,-1,1,1,-8,3,1,1,-3,2,-1,1,-2,1,2,-3,2,3,3,-1,1,4,-1,1,5,3,1,2,3,1,2,4,3,4,4,4,4,2,4,1,2,3,7,8,11,6,4,9,8,5,9,10,10,9,11,10,9,19,10,12,11,14,17,16,11,10,16,17,16,24,15,18,25,14,12,26,15,24,15,28,19,22,21,20,18,24,18,22,24,34,24,27,24,16,25,20,29,25,28,34,21,27,28,25,26,27,21,18,20,15,18,22,20,26,19,19,9,16,19,17,17,22,14,19,19,15,6,21,17,24,19,20,10,8,17,22,12,15,10,12,12,11,11,11,6,8,6,15,3,7,4,5,2,6,6,4,6,8,6,5,3,5,2,3,8,5,3,-2,6,2,3,-1,1,2,3,3,2,-1,1,3,1,1,2,-1,1,1,2,-1,1,-3,1,1,-10,1,-64
