0.0000000,0.000#0.450,5.000e-01,-00000081,000000076,0,000000001,000000314,000000000,000000000
-79,1,-1,1,1,-6,1,-2,1,1,1,-2,1,-8,1,2,2,5,2,1,9,5,5,4,6,4,5,-1,7,6,9,10,6,11,14,2,8,7,14,19,15,13,15,15,15,15,25,21,22,27,25,27,27,25,23,24,25,37,33,30,32,47,30,39,36,33,38,31,47,37,27,35,26,36,35,45,35,26,38,36,34,36,31,25,35,25,25,20,26,32,30,16,22,34,20,26,16,11,19,8,17,13,10,12,18,8,10,10,12,7,2,6,2,8,5,6,4,-1,4,5,4,3,3,2,1,1,2,1,1,-1,1,-5,1,-6,1,-78
-80,1,-1,1,1,-6,1,-2,1,1,1,-2,1,-7,1,1,1,2,5,2,2,9,5,4,6,6,2,5,1,8,4,12,8,5,14,11,3,9,7,14,18,15,12,16,16,15,15,23,24,22,27,24,27,28,25,22,22,28,38,33,27,35,46,32,38,39,33,31,34,48,35,30,34,26,36,36,42,36,26,40,33,37,32,31,26,36,23,26,20,29,30,30,14,24,33,21,26,14,13,17,7,19,12,12,11,16,8,11,10,14,4,3,5,2,8,7,4,4,-1,5,5,4,3,2,2,1,1,2,1,1,1,-6,1,-5,1,-78
