0.0000000,0.000#0.790,9.000e+00,-00001404,000001368,1,000000009,000000308,000000000,000000000
-25,1,-17,1,-4,1,-1,1,-9,1,-6,2,1,3,1,-2,1,1,2,-1,2,1,-1,4,1,4,2,1,1,2,4,4,1,5,5,3,8,6,2,7,7,4,4,7,6,6,4,9,6,10,10,11,10,10,11,14,12,14,8,6,12,10,14,12,13,8,17,19,15,22,16,18,13,17,18,20,21,21,18,21,26,17,21,34,24,21,21,23,18,16,25,24,25,24,19,21,24,21,27,17,20,21,18,19,19,26,28,20,25,20,24,11,28,24,17,18,19,21,26,18,17,17,16,20,17,15,25,14,17,15,10,14,16,9,12,13,10,10,8,7,10,3,10,10,10,10,5,3,8,11,1,8,6,7,4,6,6,8,3,3,7,3,3,2,3,1,2,2,3,3,1,4,2,4,3,1,-2,6,3,1,-1,3,1,-7,1,1,-16,1,-1,1,-1,1,-37
-25,1,-18,1,-4,1,-1,1,-9,1,-4,2,-1,1,2,1,1,-2,2,1,2,1,1,-1,1,4,3,3,2,-1,3,3,1,4,5,5,6,5,2,5,6,9,2,5,8,6,4,6,5,8,13,9,11,10,10,8,17,12,12,10,10,7,12,12,11,14,13,10,19,18,13,23,19,14,14,17,25,19,16,21,25,20,23,18,30,28,22,18,25,20,19,13,28,29,18,26,19,25,26,20,22,16,15,26,20,16,29,24,22,24,19,22,28,14,20,22,16,19,24,23,24,13,19,14,18,20,18,20,17,14,12,12,19,14,11,10,10,12,6,12,9,9,8,5,10,10,8,7,6,5,3,9,9,5,6,5,4,8,3,8,6,3,4,3,1,3,2,2,2,3,1,3,2,4,6,1,-1,1,6,-1,1,3,3,-2,1,-6,1,1,-17,1,-1,1,1,-37
