0.0000000,0.000#0.770,9.000e+00,-00001430,000001432,1,000000009,000000318,000000000,000000000
-45,1,-7,1,-6,1,-2,1,1,1,-2,1,-3,1,1,-1,1,-1,2,2,-1,1,-1,2,-1,1,-1,2,4,2,1,2,6,3,2,2,4,7,2,2,3,5,7,10,5,10,7,9,14,4,6,11,11,9,6,13,9,14,13,11,11,11,12,14,17,11,13,15,12,13,11,13,25,18,17,19,20,16,17,19,17,29,14,22,20,20,16,18,22,28,17,20,19,19,17,27,22,24,25,19,15,23,34,21,26,34,20,17,23,18,27,29,23,16,18,24,19,22,19,16,26,21,19,18,20,17,16,13,12,14,20,13,15,18,17,14,18,8,12,11,10,13,11,11,12,10,7,7,12,9,4,8,4,8,11,2,5,5,8,4,4,3,3,3,4,3,1,3,-1,1,2,3,2,2,2,2,4,-1,2,2,1,3,-1,1,2,1,1,1,1,-3,1,-5,1,-10,1,-12,1,-36
-45,1,-6,1,-8,1,1,-1,1,1,-3,1,-2,1,1,-1,1,-1,2,1,1,-1,1,-1,2,1,-1,3,3,3,-1,5,3,1,4,3,3,1,8,3,2,7,5,5,10,10,6,13,9,6,5,9,13,6,9,11,12,13,12,12,12,12,9,15,18,9,15,14,12,12,11,23,16,19,16,19,19,17,17,19,18,14,28,22,18,16,20,19,21,21,24,18,23,21,14,22,27,24,25,14,22,27,27,19,26,23,35,20,20,23,22,22,27,14,22,16,28,20,21,21,20,13,26,17,22,13,20,13,14,22,11,15,14,13,21,18,13,13,8,10,11,9,15,13,9,12,6,13,6,4,10,5,6,10,10,4,2,7,7,3,5,1,4,4,4,-1,4,-1,3,-1,3,2,3,2,2,2,2,3,1,-1,3,2,1,2,1,1,1,-1,2,-4,1,-4,1,-11,1,-10,1,-37
