0.0000000,0.000#0.730,1.000e+01,-00001573,000001667,1,000000010,000000324,000000000,000000000
-49,1,-6,1,-4,1,-8,1,1,2,-3,2,1,1,2,1,1,1,2,1,4,3,-1,2,2,1,2,5,2,4,3,3,4,2,3,7,5,4,3,4,7,8,5,7,7,11,6,16,7,11,10,12,15,18,8,16,15,10,15,15,16,25,14,27,14,18,16,13,22,27,24,20,19,26,20,31,23,23,19,25,18,20,21,20,20,26,27,25,27,24,25,26,22,31,30,20,24,22,28,29,25,35,27,16,25,22,26,23,23,17,26,24,22,14,28,20,21,16,15,15,15,19,20,19,11,13,14,14,15,6,18,13,6,7,5,4,8,4,12,7,6,6,4,6,6,3,5,5,4,4,7,7,4,1,2,5,4,6,1,5,1,1,-3,1,6,-1,1,2,-3,1,1,-1,1,-1,2,-1,1,-3,1,-74
-48,1,-8,1,-3,1,-8,1,1,-1,2,-2,2,1,2,1,1,1,2,1,2,2,4,-1,2,2,2,1,2,5,4,3,4,3,2,3,8,3,3,5,5,6,8,5,6,8,8,8,12,11,10,11,11,15,10,17,13,17,13,14,13,17,17,22,17,25,19,14,18,17,24,25,23,19,24,20,21,32,18,27,14,29,19,20,21,20,29,24,19,30,21,29,27,23,27,32,21,22,25,28,21,29,33,33,25,16,28,20,25,21,21,19,19,30,25,16,24,19,18,12,14,17,17,20,15,17,10,17,12,15,14,8,12,11,4,7,5,7,6,10,5,8,4,7,3,9,6,2,3,5,7,4,4,8,1,2,4,5,1,6,4,2,-1,1,-2,1,6,1,-1,1,1,-2,1,1,-1,1,2,-1,1,-3,1,-75
