0.0000000,0.000#0.300,1.200e+01,-00001825,000001823,1,000000012,000000304,000000000,000000000
-72,1,-3,1,1,1,-3,1,-3,4,2,3,2,2,2,-1,2,2,3,1,3,3,2,2,3,5,6,5,4,3,4,11,5,6,9,10,14,11,13,10,9,10,17,9,9,11,9,23,17,14,25,15,21,21,19,23,18,31,21,24,25,30,35,29,17,37,26,29,35,30,30,29,42,29,23,38,33,46,34,34,31,35,22,32,28,33,40,37,21,23,16,21,23,23,34,18,12,22,23,14,16,11,21,16,18,12,20,15,12,14,8,6,11,8,10,11,14,7,9,7,7,6,8,1,6,5,4,2,3,1,2,4,3,-1,3,1,-2,1,2,-1,1,1,-2,1,-4,3,-4,1,-2,1,-1,1,-66
-72,1,-3,1,1,1,-4,1,-2,3,3,4,1,1,3,-1,2,1,4,3,1,2,3,1,4,5,6,2,7,2,5,8,8,8,7,11,13,13,11,8,11,9,18,12,6,13,7,19,20,18,21,14,23,24,16,18,22,29,24,24,25,36,27,24,24,34,28,31,32,35,27,37,34,25,27,35,36,47,31,31,36,32,24,32,28,36,32,34,30,24,15,16,28,25,31,20,11,16,29,14,16,12,20,15,19,12,20,11,16,11,11,6,11,8,10,13,12,4,12,6,8,4,9,3,5,4,5,2,3,2,1,4,3,1,2,1,-1,1,-1,2,-1,2,-3,1,-4,3,-4,1,-2,1,1,-67
