0.0000000,0.000#0.680,1.300e+01,-00001930,000002022,1,000000013,000000304,000000000,000000000
-76,1,-2,3,1,-3,2,2,-1,1,1,2,2,1,-2,3,2,2,2,8,5,4,5,3,2,8,8,7,6,6,8,6,14,15,6,13,12,7,13,21,13,12,17,19,17,17,21,24,20,28,19,22,26,33,27,24,24,28,33,20,38,31,32,33,30,35,31,29,31,38,34,36,42,30,30,28,30,25,31,28,37,31,23,27,29,21,24,28,28,27,16,17,23,18,22,10,18,13,16,15,17,13,18,11,8,16,8,4,9,3,6,7,8,4,3,3,4,2,4,1,5,4,1,4,2,4,3,1,2,2,3,1,1,-2,2,1,-1,1,2,-3,1,-1,1,-1,1,1,-16,1,-59
-76,1,-1,2,1,-1,1,-2,2,2,-1,1,1,1,3,1,-3,4,2,3,7,6,4,5,3,2,6,7,5,11,6,8,15,5,13,8,12,13,12,8,13,21,14,13,18,20,18,17,23,23,20,24,26,24,22,36,26,26,31,25,32,29,26,35,30,35,32,36,26,32,37,35,42,36,33,26,28,32,32,25,37,27,16,38,28,29,19,26,26,30,14,28,19,22,19,18,15,14,21,10,18,13,17,15,8,11,7,17,5,6,5,6,5,10,3,4,2,5,1,5,3,2,1,5,1,4,3,5,1,2,3,2,2,-3,2,1,-2,2,1,-2,1,-1,1,-1,1,1,-17,1,-58
