0.0000000,0.000#0.510,3.333e-01,-00000055,000000052,0,000000001,000000321,000000000,000000000
-50,1,-10,1,-2,1,-8,1,-4,2,-1,2,2,1,2,1,2,-1,3,-1,2,2,2,2,2,5,2,1,4,5,2,4,3,1,4,3,3,5,2,7,7,6,8,8,7,8,16,10,9,7,13,9,6,12,9,12,14,13,13,13,12,13,13,17,14,9,15,19,17,10,24,9,17,16,18,16,19,21,7,29,21,29,17,19,27,15,18,25,24,24,15,16,21,21,18,16,21,20,22,15,17,24,24,24,19,19,20,18,18,21,23,34,22,21,17,31,18,23,21,22,17,11,13,16,16,18,9,16,12,17,10,16,15,12,13,9,9,8,11,10,8,11,13,7,5,9,7,5,8,12,6,5,8,6,5,3,3,1,2,1,4,6,2,4,1,4,1,1,3,-1,4,3,3,1,1,-1,1,1,-1,1,1,-1,3,-2,1,-1,1,-1,1,-2,1,-14,1,1,-43
-52,1,-10,1,-1,1,-9,1,-3,1,1,-1,4,-1,3,1,1,1,1,2,-1,4,1,1,4,2,3,3,2,4,5,2,4,1,2,3,5,3,4,5,8,4,7,10,7,8,15,6,12,7,11,12,5,14,9,7,16,13,12,10,20,6,15,14,19,10,11,18,15,13,19,18,9,23,14,14,22,16,16,15,28,26,21,18,24,19,21,15,26,23,23,19,10,27,17,16,22,19,17,20,19,19,27,20,20,19,22,21,20,15,22,25,32,25,15,23,34,15,19,19,23,14,13,15,14,19,13,14,12,14,14,14,14,18,9,12,8,10,8,10,8,10,10,15,4,6,9,8,5,7,13,4,7,5,8,3,4,1,2,1,3,6,4,1,4,-1,4,2,2,1,2,5,-1,4,1,-1,1,-1,1,1,1,-1,1,2,-2,1,1,-1,1,-2,1,-14,1,-1,1,-41
