0.0000000,0.000#0.700,9.000e+00,-00001454,000001444,1,000000009,000000322,000000000,000000000
-57,1,1,1,-1,1,-8,2,-2,1,1,1,-1,1,-2,3,1,2,2,2,1,4,1,3,4,1,4,5,4,-1,2,2,3,1,5,5,4,9,5,8,9,7,8,9,3,5,3,11,8,10,5,8,12,15,7,9,8,8,9,16,17,11,18,20,9,12,19,19,23,16,22,16,7,19,19,19,18,20,13,16,15,18,20,18,25,27,23,22,17,23,22,19,19,26,25,31,19,26,24,16,20,22,24,23,18,12,27,15,25,25,18,27,14,27,11,22,21,21,24,14,17,18,14,19,18,18,20,15,19,12,20,19,12,12,9,8,14,12,8,11,10,9,8,8,10,4,11,6,9,10,7,5,9,6,4,11,6,1,6,5,3,3,3,1,3,6,1,3,-1,6,2,1,3,1,-2,1,-1,2,1,2,-1,1,-1,2,-1,1,1,-1,1,1,1,-4,1,-17,1,-42
-56,1,-1,2,-1,1,-9,1,1,1,-1,2,-3,1,-2,4,2,2,1,2,-1,5,4,3,3,2,4,3,3,1,2,3,4,2,4,3,11,5,9,6,9,8,5,7,3,5,7,12,5,9,15,6,8,14,6,10,9,9,13,18,18,12,12,16,17,14,23,20,22,15,13,10,20,18,19,20,16,17,16,13,19,18,21,24,23,28,14,22,26,20,19,20,24,27,19,32,20,28,19,16,18,29,22,21,17,18,28,16,18,22,20,24,18,20,17,25,17,26,21,10,14,19,17,20,14,24,14,22,15,16,14,18,7,14,7,14,11,10,6,14,10,8,8,8,9,8,8,7,1,16,7,7,5,5,6,10,5,2,4,5,2,4,3,1,3,4,1,2,3,5,1,3,1,-1,1,-1,2,-2,3,-2,1,2,1,-1,1,-1,1,1,-1,1,-2,1,-17,1,-43
