0.0000000,0.000#0.630,3.333e-01,-00000052,000000065,0,000000001,000000351,000000000,000000000
-32,1,-15,1,-10,2,1,-1,1,-2,1,-1,3,3,1,-2,1,-1,2,-1,2,-1,3,1,3,3,2,6,3,3,5,2,4,1,1,2,5,5,3,7,5,5,4,3,4,9,6,5,7,8,7,12,8,4,11,9,7,12,6,13,9,13,21,9,13,16,13,13,15,9,20,17,14,11,25,21,15,19,20,29,17,21,26,23,22,22,24,21,34,14,21,23,26,29,26,28,40,24,19,25,26,22,19,28,17,18,18,23,22,19,21,17,21,25,17,26,18,16,16,19,20,13,14,11,14,11,16,20,22,12,14,12,17,14,13,15,11,10,9,11,7,10,6,9,9,13,9,3,13,6,8,11,5,4,12,2,9,5,2,5,3,6,5,1,1,2,1,3,3,3,1,3,3,3,2,1,1,1,-1,4,-1,3,1,2,-1,1,1,1,1,1,-2,1,-6,1,-7,1,-3,1,-83
-34,1,-15,1,-10,2,1,-1,1,-2,1,-1,3,4,-3,1,-1,2,1,1,-1,3,2,2,3,2,7,2,4,5,1,4,1,1,2,6,4,3,8,4,5,4,3,6,7,6,6,9,5,8,11,8,6,10,8,10,9,7,14,9,14,18,12,10,18,13,14,12,12,19,16,14,13,23,22,16,19,19,28,19,22,24,23,25,24,19,22,33,14,19,25,25,32,25,28,40,23,18,28,25,19,24,24,17,19,19,25,21,18,19,16,22,25,17,25,20,18,14,20,21,10,13,11,16,10,18,20,19,13,14,12,18,13,14,15,9,10,9,11,8,9,6,9,11,12,8,4,12,7,8,11,5,3,12,3,8,5,2,5,4,6,4,1,1,2,1,3,4,2,1,3,3,3,2,1,1,1,-1,4,1,2,1,2,-1,1,1,1,1,1,-2,1,-6,1,-6,1,-4,1,-81
