0.0000000,0.000#0.610,3.333e-01,-00000053,000000057,0,000000001,000000330,000000000,000000000
-59,1,-1,1,-8,1,1,-2,2,2,-1,3,2,2,4,4,-1,1,2,1,-1,1,4,-1,5,-1,6,4,-1,4,2,3,8,4,6,8,8,3,9,7,6,3,6,5,4,16,6,5,10,9,8,7,6,16,14,16,16,13,15,10,21,18,15,16,18,16,15,22,14,12,18,19,27,17,18,14,14,27,30,13,20,22,20,25,17,28,22,31,20,26,25,25,18,22,23,19,16,29,20,26,23,28,31,27,22,31,22,18,22,11,20,23,31,18,19,21,11,17,24,20,13,21,24,18,19,14,9,18,11,10,12,10,13,6,8,12,10,13,6,6,9,5,6,10,6,5,3,5,11,7,6,3,5,6,3,4,4,4,4,5,5,3,5,4,4,4,-2,5,4,4,2,-1,1,2,1,1,-3,2,-8,1,1,-2,1,1,-9,2,-9,1,-49
-61,1,-1,1,-8,1,1,-2,2,2,1,2,2,2,5,3,-1,1,2,1,-1,3,2,-1,5,2,4,4,1,3,2,5,9,2,8,5,8,3,9,8,5,3,7,4,6,17,6,4,10,7,10,5,11,11,18,15,18,11,13,10,22,19,16,18,15,16,16,21,13,15,14,20,27,17,16,17,15,28,25,17,20,20,22,24,19,26,22,32,20,23,27,25,19,21,23,16,19,28,21,28,26,26,29,25,23,34,16,21,20,16,18,21,33,16,19,20,12,17,27,16,13,22,22,24,17,11,11,16,13,8,12,11,13,6,7,12,11,12,5,7,9,5,7,9,7,3,6,4,9,7,6,3,6,6,3,3,4,4,4,7,3,4,5,5,4,2,-1,2,3,5,3,2,-1,1,3,-1,1,-2,1,1,-7,1,-1,1,-2,1,1,-8,1,1,-9,1,-47
